  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6912                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  11.500   1.5949   0.04258   0.03618  -0.1498   0.0302   0.8419
  12.000   1.6091   0.04548   0.03922  -0.1441   0.0282   0.8478
  12.500   1.6061   0.05064   0.04461  -0.1371   0.0258   0.8528
  13.000   1.6192   0.05423   0.04843  -0.1327   0.0249   0.8577
  13.500   1.6242   0.05750   0.05192  -0.1272   0.0239   0.8613
  14.000   1.6284   0.06154   0.05619  -0.1227   0.0226   0.8652
  14.500   1.6298   0.06633   0.06122  -0.1190   0.0217   0.8700
  15.000   1.6302   0.07192   0.06702  -0.1165   0.0208   0.8749
  15.500   1.6277   0.07858   0.07390  -0.1153   0.0200   0.8784
  16.000   1.6165   0.08653   0.08213  -0.1147   0.0193   0.8811
  16.500   1.5850   0.09608   0.09212  -0.1138   0.0185   0.8829
  17.000   1.5697   0.10412   0.10047  -0.1149   0.0184   0.8862
  17.500   1.5534   0.11332   0.10999  -0.1180   0.0181   0.8896
  18.000   1.5322   0.12428   0.12131  -0.1234   0.0179   0.8921
  18.500   1.5089   0.13665   0.13403  -0.1311   0.0177   0.8943
  19.000   1.4768   0.15184   0.14960  -0.1419   0.0176   0.8959
  19.500   1.4319   0.17172   0.16990  -0.1577   0.0177   0.8969
