  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4717                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.500   1.0826   0.01334   0.00736  -0.1306   0.4508   0.7726
   6.000   1.1213   0.01404   0.00800  -0.1275   0.4196   0.7915
   6.500   1.1595   0.01476   0.00868  -0.1243   0.3887   0.8116
   7.000   1.1975   0.01552   0.00941  -0.1212   0.3581   0.8348
   7.500   1.2327   0.01626   0.01017  -0.1176   0.3281   0.8742
   8.000   1.2623   0.01703   0.01093  -0.1131   0.2990   1.0000
   8.500   1.2998   0.01815   0.01193  -0.1105   0.2696   1.0000
   9.000   1.3354   0.01937   0.01300  -0.1076   0.2409   1.0000
   9.500   1.3676   0.02076   0.01426  -0.1043   0.2141   1.0000
  10.000   1.3984   0.02226   0.01565  -0.1010   0.1886   1.0000
  10.500   1.4272   0.02390   0.01718  -0.0974   0.1656   1.0000
  11.000   1.4531   0.02570   0.01891  -0.0937   0.1465   1.0000
  11.500   1.4797   0.02754   0.02072  -0.0902   0.1302   1.0000
  12.000   1.5030   0.02964   0.02282  -0.0865   0.1166   1.0000
  12.500   1.5218   0.03214   0.02528  -0.0825   0.1040   1.0000
  13.000   1.5410   0.03468   0.02786  -0.0789   0.0946   1.0000
  13.500   1.5577   0.03758   0.03081  -0.0754   0.0866   1.0000
  14.000   1.5714   0.04086   0.03414  -0.0721   0.0799   1.0000
  14.500   1.5800   0.04479   0.03816  -0.0688   0.0741   1.0000
  15.000   1.5925   0.04854   0.04203  -0.0663   0.0693   1.0000
  15.500   1.5889   0.05416   0.04772  -0.0637   0.0644   1.0000
  16.000   1.5978   0.05879   0.05253  -0.0621   0.0615   1.0000
  16.500   1.6017   0.06416   0.05804  -0.0610   0.0585   1.0000
  17.000   1.5949   0.07093   0.06493  -0.0602   0.0556   1.0000
  17.500   1.5840   0.07831   0.07248  -0.0598   0.0530   1.0000
  18.000   1.5838   0.08469   0.07906  -0.0600   0.0510   1.0000
  18.500   1.5787   0.09182   0.08636  -0.0608   0.0489   1.0000
  19.000   1.5674   0.09989   0.09456  -0.0622   0.0470   1.0000
  19.500   1.5493   0.10856   0.10333  -0.0637   0.0447   1.0000
  20.000   1.5443   0.11606   0.11106  -0.0658   0.0437   1.0000
  20.500   1.5376   0.12384   0.11904  -0.0683   0.0424   1.0000
  21.000   1.5313   0.13162   0.12698  -0.0713   0.0409   1.0000
  21.500   1.5248   0.13946   0.13495  -0.0746   0.0396   1.0000
  22.000   1.5169   0.14737   0.14294  -0.0783   0.0382   1.0000
  22.500   1.5135   0.15426   0.14995  -0.0814   0.0367   1.0000
  23.000   1.5043   0.16312   0.15905  -0.0866   0.0358   1.0000
  23.500   1.4953   0.17203   0.16817  -0.0921   0.0347   1.0000
  24.000   1.4895   0.18036   0.17665  -0.0975   0.0336   1.0000
  24.500   1.4828   0.18902   0.18545  -0.1034   0.0326   1.0000
  25.000   1.4785   0.19716   0.19368  -0.1092   0.0316   1.0000
