  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8515                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.500   1.5152   0.01276   0.00743  -0.2193   0.5919   1.0000
   6.000   1.5542   0.01330   0.00793  -0.2163   0.5793   1.0000
   6.500   1.5932   0.01393   0.00855  -0.2136   0.5670   1.0000
   7.000   1.6286   0.01460   0.00925  -0.2102   0.5541   1.0000
   7.500   1.6639   0.01540   0.01004  -0.2069   0.5406   1.0000
   8.000   1.6953   0.01627   0.01095  -0.2030   0.5265   1.0000
   8.500   1.7246   0.01734   0.01205  -0.1989   0.5113   1.0000
   9.000   1.7462   0.01873   0.01336  -0.1936   0.4903   1.0000
   9.500   1.7657   0.02033   0.01500  -0.1884   0.4695   1.0000
  10.000   1.7868   0.02205   0.01677  -0.1837   0.4502   1.0000
  10.500   1.8047   0.02405   0.01875  -0.1787   0.4300   1.0000
  11.000   1.8166   0.02658   0.02124  -0.1733   0.4077   1.0000
  11.500   1.8305   0.02922   0.02392  -0.1685   0.3850   1.0000
  12.000   1.8400   0.03233   0.02701  -0.1635   0.3596   1.0000
  12.500   1.8443   0.03597   0.03062  -0.1582   0.3326   1.0000
  13.000   1.8407   0.04053   0.03510  -0.1527   0.3026   1.0000
  13.500   1.8357   0.04550   0.04001  -0.1476   0.2706   1.0000
  14.000   1.8247   0.05121   0.04564  -0.1425   0.2369   1.0000
  14.500   1.8055   0.05802   0.05232  -0.1375   0.2025   1.0000
  15.000   1.7885   0.06496   0.05916  -0.1333   0.1696   1.0000
  15.500   1.7681   0.07249   0.06659  -0.1295   0.1396   1.0000
  16.000   1.7481   0.08024   0.07427  -0.1264   0.1150   1.0000
  16.500   1.7318   0.08785   0.08187  -0.1240   0.0957   1.0000
  17.000   1.7187   0.09526   0.08931  -0.1223   0.0812   1.0000
  17.500   1.7080   0.10243   0.09654  -0.1210   0.0701   1.0000
  18.000   1.6960   0.10987   0.10405  -0.1202   0.0611   1.0000
  18.500   1.6884   0.11691   0.11117  -0.1200   0.0548   1.0000
  19.000   1.6767   0.12464   0.11901  -0.1202   0.0494   1.0000
  19.500   1.6744   0.13107   0.12558  -0.1207   0.0455   1.0000
  20.000   1.6628   0.13891   0.13350  -0.1219   0.0415   1.0000
  20.500   1.6598   0.14550   0.14026  -0.1232   0.0389   1.0000
  21.000   1.6604   0.15156   0.14645  -0.1247   0.0362   1.0000
  21.500   1.6529   0.15903   0.15399  -0.1271   0.0336   1.0000
  22.000   1.6506   0.16565   0.16075  -0.1294   0.0316   1.0000
  22.500   1.6530   0.17163   0.16691  -0.1319   0.0299   1.0000
  23.000   1.6537   0.17796   0.17336  -0.1348   0.0283   1.0000
  23.500   1.6524   0.18456   0.18003  -0.1381   0.0267   1.0000
  24.000   1.6551   0.19011   0.18568  -0.1409   0.0252   1.0000
  24.500   1.6562   0.19655   0.19231  -0.1447   0.0243   1.0000
  25.000   1.6591   0.20258   0.19849  -0.1484   0.0231   1.0000
