  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1930                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -8.000  -0.4630   0.01654   0.01046  -0.0891   0.8485   0.3014
  -7.500  -0.4227   0.01604   0.00978  -0.0874   0.8173   0.3082
  -7.000  -0.3888   0.01537   0.00908  -0.0845   0.7897   0.3197
  -6.500  -0.3537   0.01491   0.00854  -0.0816   0.7614   0.3301
  -6.000  -0.3177   0.01459   0.00807  -0.0786   0.7360   0.3378
  -5.500  -0.2836   0.01418   0.00762  -0.0751   0.7138   0.3491
  -5.000  -0.2573   0.01386   0.00724  -0.0700   0.6888   0.3602
  -4.500  -0.2294   0.01370   0.00701  -0.0650   0.6699   0.3688
  -4.000  -0.2013   0.01356   0.00677  -0.0598   0.6490   0.3791
  -3.500  -0.1716   0.01335   0.00660  -0.0550   0.6304   0.3920
  -3.000  -0.1358   0.01327   0.00644  -0.0512   0.6119   0.4022
  -2.500  -0.0965   0.01323   0.00630  -0.0481   0.5929   0.4131
  -2.000  -0.0619   0.01300   0.00617  -0.0440   0.5780   0.4276
  -1.500  -0.0235   0.01306   0.00609  -0.0406   0.5577   0.4386
  -1.000   0.0165   0.01292   0.00599  -0.0376   0.5458   0.4512
  -0.500   0.0511   0.01280   0.00590  -0.0334   0.5299   0.4663
  -0.000   0.0939   0.01292   0.00593  -0.0310   0.5126   0.4780
   0.500   0.1369   0.01282   0.00590  -0.0285   0.5014   0.4935
   1.000   0.1766   0.01290   0.00598  -0.0255   0.4854   0.5092
   1.500   0.2249   0.01310   0.00612  -0.0242   0.4717   0.5204
   2.000   0.2718   0.01310   0.00624  -0.0226   0.4599   0.5405
   2.500   0.3155   0.01339   0.00646  -0.0205   0.4435   0.5559
   3.000   0.3657   0.01356   0.00666  -0.0197   0.4330   0.5711
   3.500   0.4117   0.01373   0.00694  -0.0181   0.4213   0.5914
   4.000   0.4544   0.01422   0.00730  -0.0160   0.4052   0.6046
   4.500   0.5029   0.01438   0.00764  -0.0150   0.3970   0.6268
   5.000   0.5489   0.01474   0.00802  -0.0136   0.3856   0.6448
   5.500   0.5894   0.01533   0.00856  -0.0114   0.3704   0.6640
   6.000   0.6352   0.01568   0.00907  -0.0101   0.3634   0.6847
   6.500   0.6785   0.01619   0.00961  -0.0085   0.3527   0.7039
   7.000   0.7148   0.01701   0.01043  -0.0059   0.3391   0.7252
   7.500   0.7588   0.01759   0.01111  -0.0046   0.3323   0.7437
   8.000   0.7966   0.01833   0.01198  -0.0024   0.3226   0.7671
   8.500   0.8293   0.01950   0.01307   0.0001   0.3108   0.7836
   9.000   0.8669   0.02035   0.01411   0.0023   0.3037   0.8071
   9.500   0.9021   0.02151   0.01530   0.0041   0.2950   0.8243
  10.000   0.9271   0.02295   0.01677   0.0076   0.2852   0.8439
  10.500   0.9575   0.02442   0.01830   0.0099   0.2773   0.8613
  11.000   0.9858   0.02580   0.01979   0.0127   0.2700   0.8767
  11.500   1.0061   0.02782   0.02181   0.0158   0.2617   0.8925
  12.000   1.0267   0.02968   0.02367   0.0190   0.2530   0.9066
  12.500   1.0465   0.03159   0.02572   0.0221   0.2474   0.9220
  13.000   1.0629   0.03365   0.02781   0.0253   0.2401   0.9370
  13.500   1.0673   0.03629   0.03043   0.0297   0.2318   0.9546
  14.000   1.0861   0.03837   0.03262   0.0320   0.2265   0.9744
  14.500   1.1113   0.04129   0.03563   0.0313   0.2198   0.9936
  15.000   1.1291   0.04462   0.03892   0.0309   0.2125   1.0000
  15.500   1.1498   0.04809   0.04242   0.0302   0.2057   1.0000
  16.000   1.1708   0.05182   0.04625   0.0291   0.2003   1.0000
  16.500   1.1829   0.05636   0.05082   0.0282   0.1938   1.0000
  17.000   1.1988   0.06023   0.05463   0.0276   0.1864   1.0000
  17.500   1.2091   0.06512   0.05968   0.0263   0.1824   1.0000
  18.000   1.2193   0.07000   0.06464   0.0251   0.1769   1.0000
  18.500   1.2224   0.07549   0.07009   0.0239   0.1706   1.0000
  19.000   1.2338   0.08013   0.07481   0.0227   0.1657   1.0000
  19.500   1.2355   0.08601   0.08083   0.0211   0.1613   1.0000
  20.000   1.2377   0.09178   0.08664   0.0193   0.1562   1.0000
  20.500   1.2523   0.09576   0.09053   0.0182   0.1500   1.0000
  21.000   1.2421   0.10329   0.09828   0.0156   0.1467   1.0000
  21.500   1.2428   0.10937   0.10447   0.0133   0.1424   1.0000
  22.000   1.2422   0.11552   0.11062   0.0108   0.1378   1.0000
  22.500   1.2543   0.11984   0.11494   0.0089   0.1332   1.0000
  23.000   1.2367   0.12845   0.12376   0.0051   0.1293   1.0000
  23.500   1.2384   0.13447   0.12985   0.0020   0.1254   1.0000
  24.000   1.2524   0.13870   0.13401  -0.0005   0.1215   1.0000
  24.500   1.2454   0.14578   0.14122  -0.0043   0.1177   1.0000
  25.000   1.2231   0.15534   0.15098  -0.0096   0.1135   1.0000
