  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1708                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -13.000  -0.2802   0.07733   0.07516  -0.0247   1.0000   0.0276
 -12.500  -0.2730   0.07187   0.06971  -0.0269   1.0000   0.0279
 -12.000  -0.2681   0.06599   0.06385  -0.0289   1.0000   0.0280
 -11.500  -0.2662   0.05988   0.05775  -0.0307   1.0000   0.0281
 -11.000  -0.2677   0.05361   0.05151  -0.0324   1.0000   0.0281
 -10.500  -0.2912   0.04360   0.04158  -0.0347   1.0000   0.0233
 -10.000  -0.6087   0.09971   0.09724  -0.0062   1.0000   0.0244
  -9.500  -0.6143   0.08883   0.08641  -0.0124   1.0000   0.0251
  -9.000  -0.6324   0.07507   0.07273  -0.0219   1.0000   0.0236
  -8.000  -0.7213   0.02933   0.02509  -0.0387   1.0000   0.0150
  -7.500  -0.6907   0.02482   0.01999  -0.0358   1.0000   0.0164
  -7.000  -0.6510   0.02283   0.01760  -0.0334   1.0000   0.0173
  -6.500  -0.6162   0.01667   0.01073  -0.0308   1.0000   0.0191
  -6.000  -0.5715   0.01509   0.00903  -0.0291   1.0000   0.0224
  -5.500  -0.5246   0.01362   0.00738  -0.0275   1.0000   0.0262
  -5.000  -0.4762   0.01206   0.00557  -0.0263   1.0000   0.0304
  -4.500  -0.4259   0.01107   0.00453  -0.0255   1.0000   0.0417
  -4.000  -0.3736   0.01019   0.00361  -0.0250   1.0000   0.0622
  -3.500  -0.3195   0.00928   0.00304  -0.0253   1.0000   0.1443
  -3.000  -0.2648   0.00853   0.00278  -0.0258   1.0000   0.2719
  -2.500  -0.2097   0.00792   0.00268  -0.0264   1.0000   0.4128
  -2.000  -0.1384   0.00739   0.00263  -0.0301   0.9956   0.5546
  -1.500  -0.0620   0.00703   0.00269  -0.0347   0.9905   0.6763
  -1.000   0.0053   0.00674   0.00264  -0.0369   0.9808   0.7584
  -0.500   0.0804   0.00643   0.00259  -0.0407   0.9727   0.8281
  -0.000   0.1439   0.00610   0.00251  -0.0415   0.9606   0.9016
   0.500   0.2242   0.00579   0.00231  -0.0458   0.9492   0.9735
   1.000   0.2976   0.00551   0.00204  -0.0490   0.9253   1.0000
   1.500   0.3503   0.00537   0.00182  -0.0475   0.8783   1.0000
   2.000   0.4002   0.00554   0.00168  -0.0453   0.7727   1.0000
   2.500   0.4447   0.00638   0.00180  -0.0426   0.6103   1.0000
   3.000   0.4911   0.00732   0.00209  -0.0408   0.4578   1.0000
   3.500   0.5387   0.00840   0.00254  -0.0395   0.2986   1.0000
   4.000   0.5860   0.00974   0.00314  -0.0384   0.1366   1.0000
   4.500   0.6351   0.01096   0.00395  -0.0374   0.0571   1.0000
   5.000   0.6853   0.01206   0.00508  -0.0363   0.0367   1.0000
   5.500   0.7342   0.01342   0.00661  -0.0348   0.0297   1.0000
   6.000   0.7836   0.01459   0.00782  -0.0337   0.0233   1.0000
   6.500   0.8260   0.01789   0.01144  -0.0312   0.0201   1.0000
   7.000   0.8747   0.01966   0.01347  -0.0299   0.0182   1.0000
   7.500   0.9195   0.02272   0.01690  -0.0279   0.0162   1.0000
   8.000   0.9555   0.02843   0.02328  -0.0247   0.0160   1.0000
   8.500   0.9900   0.03240   0.02769  -0.0222   0.0149   1.0000
   9.000   1.0198   0.03600   0.03165  -0.0197   0.0139   1.0000
   9.500   0.9516   0.05815   0.05540  -0.0113   0.0173   1.0000
  10.000   0.8978   0.06953   0.06714  -0.0106   0.0184   1.0000
  11.500   0.8121   0.12103   0.11879  -0.0437   0.0210   1.0000
  12.000   0.7902   0.13742   0.13510  -0.0506   0.0206   1.0000
  12.500   0.7902   0.14827   0.14594  -0.0551   0.0205   1.0000
  13.000   0.7925   0.15862   0.15627  -0.0594   0.0204   1.0000
  13.500   0.7980   0.16820   0.16584  -0.0636   0.0202   1.0000
  14.000   0.8087   0.17680   0.17443  -0.0694   0.0180   1.0000
  14.500   0.8169   0.18554   0.18316  -0.0734   0.0161   1.0000
  15.000   0.8269   0.19353   0.19114  -0.0770   0.0150   1.0000
  15.500   0.8381   0.20096   0.19856  -0.0802   0.0142   1.0000
  16.000   0.8507   0.20793   0.20554  -0.0830   0.0135   1.0000
  16.500   0.8646   0.21488   0.21250  -0.0850   0.0130   1.0000
