  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4613                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -9.500  -0.5617   0.02089   0.01534  -0.1265   0.9534   0.0365
  -9.000  -0.4945   0.01949   0.01371  -0.1301   0.9514   0.0389
  -8.500  -0.4272   0.01761   0.01174  -0.1341   0.9497   0.0436
  -8.000  -0.3923   0.01710   0.01113  -0.1304   0.9400   0.0471
  -7.500  -0.3347   0.01578   0.00970  -0.1318   0.9352   0.0526
  -7.000  -0.2684   0.01505   0.00892  -0.1344   0.9323   0.0591
  -6.500  -0.2015   0.01404   0.00788  -0.1372   0.9297   0.0694
  -6.000  -0.1353   0.01327   0.00707  -0.1397   0.9273   0.0816
  -5.500  -0.0697   0.01277   0.00658  -0.1420   0.9244   0.0982
  -5.000  -0.0269   0.01249   0.00631  -0.1396   0.9154   0.1151
  -4.500   0.0346   0.01177   0.00571  -0.1408   0.9095   0.1472
  -4.000   0.1007   0.01111   0.00515  -0.1429   0.9050   0.1843
  -3.500   0.1669   0.01055   0.00471  -0.1449   0.9006   0.2280
  -3.000   0.2188   0.01034   0.00460  -0.1441   0.8925   0.2692
  -2.500   0.2768   0.00994   0.00436  -0.1445   0.8850   0.3180
  -2.000   0.3398   0.00950   0.00404  -0.1457   0.8789   0.3677
  -1.500   0.4007   0.00925   0.00389  -0.1466   0.8719   0.4171
  -1.000   0.4544   0.00904   0.00383  -0.1459   0.8620   0.4653
  -0.500   0.5148   0.00871   0.00363  -0.1465   0.8533   0.5149
  -0.000   0.5730   0.00857   0.00358  -0.1466   0.8433   0.5616
   0.500   0.6286   0.00839   0.00352  -0.1462   0.8307   0.6056
   1.000   0.6872   0.00825   0.00343  -0.1463   0.8179   0.6446
   1.500   0.7416   0.00808   0.00338  -0.1456   0.8012   0.6831
   2.500   0.8473   0.00781   0.00340  -0.1434   0.7573   0.7853
   3.000   0.8959   0.00751   0.00336  -0.1410   0.7250   1.0000
   3.500   0.9456   0.00780   0.00346  -0.1394   0.6787   1.0000
   4.000   0.9889   0.00837   0.00369  -0.1366   0.6157   1.0000
   4.500   1.0297   0.00912   0.00411  -0.1335   0.5584   1.0000
   5.000   1.0706   0.00985   0.00461  -0.1305   0.5061   1.0000
   5.500   1.1100   0.01061   0.00515  -0.1273   0.4546   1.0000
   6.000   1.1464   0.01145   0.00576  -0.1236   0.4022   1.0000
   6.500   1.1791   0.01241   0.00648  -0.1193   0.3485   1.0000
   7.000   1.2112   0.01355   0.00734  -0.1151   0.2920   1.0000
   7.500   1.2417   0.01487   0.00835  -0.1108   0.2342   1.0000
   8.000   1.2723   0.01626   0.00948  -0.1068   0.1819   1.0000
   8.500   1.3007   0.01782   0.01078  -0.1026   0.1364   1.0000
   9.000   1.3303   0.01933   0.01213  -0.0988   0.1047   1.0000
   9.500   1.3581   0.02097   0.01369  -0.0948   0.0833   1.0000
  10.000   1.3859   0.02263   0.01533  -0.0909   0.0690   1.0000
  10.500   1.4097   0.02459   0.01730  -0.0867   0.0588   1.0000
  11.000   1.4342   0.02654   0.01929  -0.0829   0.0519   1.0000
  11.500   1.4522   0.02899   0.02185  -0.0785   0.0466   1.0000
  12.000   1.4753   0.03115   0.02412  -0.0751   0.0426   1.0000
  12.500   1.4822   0.03465   0.02769  -0.0704   0.0383   1.0000
  13.000   1.4990   0.03749   0.03072  -0.0670   0.0363   1.0000
  13.500   1.5141   0.04063   0.03401  -0.0639   0.0341   1.0000
  14.000   1.5250   0.04433   0.03783  -0.0609   0.0321   1.0000
  14.500   1.5206   0.04966   0.04331  -0.0576   0.0301   1.0000
  15.000   1.5225   0.05473   0.04860  -0.0551   0.0289   1.0000
  15.500   1.5305   0.05946   0.05355  -0.0538   0.0277   1.0000
  16.000   1.5341   0.06490   0.05919  -0.0529   0.0264   1.0000
  16.500   1.5337   0.07102   0.06548  -0.0525   0.0254   1.0000
  17.000   1.5291   0.07799   0.07263  -0.0527   0.0245   1.0000
  17.500   1.5178   0.08593   0.08074  -0.0533   0.0235   1.0000
  18.000   1.4983   0.09483   0.08990  -0.0538   0.0226   1.0000
  18.500   1.4899   0.10311   0.09845  -0.0561   0.0223   1.0000
  19.000   1.4780   0.11217   0.10780  -0.0591   0.0218   1.0000
  19.500   1.4622   0.12218   0.11808  -0.0631   0.0214   1.0000
  20.000   1.4439   0.13298   0.12916  -0.0681   0.0209   1.0000
  20.500   1.4219   0.14479   0.14125  -0.0744   0.0205   1.0000
  21.000   1.3941   0.15850   0.15527  -0.0825   0.0202   1.0000
  21.500   1.3567   0.17548   0.17258  -0.0934   0.0200   1.0000
