  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4135                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -12.000  -0.1581   0.04774   0.04098  -0.1125   0.7571   0.0676
 -11.500  -0.1383   0.04466   0.03780  -0.1123   0.7386   0.0690
 -11.000  -0.1167   0.04195   0.03488  -0.1118   0.7168   0.0700
 -10.500  -0.1029   0.03865   0.03148  -0.1111   0.7018   0.0712
 -10.000  -0.1020   0.03472   0.02733  -0.1093   0.6814   0.0731
  -9.500  -0.0902   0.03161   0.02414  -0.1079   0.6673   0.0751
  -9.000  -0.0729   0.02917   0.02155  -0.1062   0.6510   0.0772
  -8.500  -0.0537   0.02707   0.01927  -0.1043   0.6331   0.0794
  -8.000  -0.0281   0.02538   0.01750  -0.1025   0.6197   0.0815
  -7.500  -0.0129   0.02355   0.01548  -0.0992   0.6033   0.0856
  -7.000   0.0063   0.02202   0.01386  -0.0959   0.5905   0.0908
  -6.500   0.0285   0.02078   0.01257  -0.0924   0.5773   0.1017
  -6.000  -0.0124   0.01780   0.01006  -0.0802   0.5642   0.2250
  -5.500  -0.0190   0.01642   0.00904  -0.0712   0.5532   0.2960
  -5.000  -0.0077   0.01579   0.00858  -0.0640   0.5430   0.3331
  -4.500   0.0006   0.01549   0.00830  -0.0558   0.5299   0.3580
  -4.000   0.0071   0.01535   0.00818  -0.0469   0.5172   0.3776
  -3.500   0.0047   0.01528   0.00815  -0.0359   0.5095   0.3924
  -3.000  -0.0124   0.01516   0.00806  -0.0220   0.4995   0.4074
  -2.500  -0.0014   0.01529   0.00811  -0.0137   0.4844   0.4224
  -2.000   0.0222   0.01529   0.00814  -0.0079   0.4765   0.4352
  -1.500   0.0450   0.01532   0.00824  -0.0021   0.4661   0.4513
  -1.000   0.0741   0.01563   0.00842   0.0024   0.4526   0.4637
  -0.500   0.1096   0.01571   0.00859   0.0056   0.4439   0.4817
  -0.000   0.1437   0.01593   0.00888   0.0089   0.4349   0.4980
   0.500   0.1779   0.01634   0.00918   0.0120   0.4235   0.5103
   1.000   0.2159   0.01662   0.00955   0.0144   0.4131   0.5303
   1.500   0.2530   0.01706   0.01001   0.0167   0.4046   0.5451
   2.000   0.2859   0.01754   0.01053   0.0195   0.3934   0.5661
   2.500   0.3239   0.01814   0.01112   0.0213   0.3825   0.5826
   3.000   0.3609   0.01879   0.01181   0.0230   0.3737   0.5971
   3.500   0.3934   0.01955   0.01263   0.0253   0.3630   0.6184
   4.000   0.4303   0.02043   0.01347   0.0267   0.3532   0.6334
   4.500   0.4665   0.02128   0.01448   0.0280   0.3459   0.6559
   5.000   0.5005   0.02236   0.01559   0.0294   0.3367   0.6766
   5.500   0.5314   0.02363   0.01687   0.0310   0.3264   0.6990
   6.000   0.5658   0.02488   0.01828   0.0320   0.3199   0.7224
   6.500   0.5975   0.02627   0.01975   0.0332   0.3111   0.7490
   7.000   0.6198   0.02830   0.02179   0.0351   0.3007   0.7745
   7.500   0.6527   0.02981   0.02352   0.0359   0.2945   0.8054
   8.000   0.6785   0.03183   0.02562   0.0371   0.2857   0.8350
   8.500   0.6935   0.03449   0.02833   0.0394   0.2759   0.8676
   9.000   0.7192   0.03653   0.03055   0.0409   0.2691   0.9013
   9.500   0.7310   0.03976   0.03382   0.0430   0.2598   0.9313
  10.000   0.7524   0.04283   0.03691   0.0436   0.2508   0.9573
  10.500   0.7780   0.04688   0.04099   0.0416   0.2409   0.9757
  11.000   0.8062   0.05136   0.04542   0.0383   0.2299   0.9849
  11.500   0.8358   0.05673   0.05078   0.0333   0.2184   0.9896
  12.000   0.8589   0.06246   0.05652   0.0289   0.2075   0.9948
  12.500   0.8728   0.06902   0.06302   0.0250   0.1954   0.9992
  13.000   0.8642   0.07349   0.06753   0.0270   0.1881   1.0000
  13.500   0.8467   0.07803   0.07200   0.0302   0.1805   1.0000
  14.000   0.8376   0.08271   0.07669   0.0321   0.1747   1.0000
  14.500   0.8416   0.08657   0.08056   0.0330   0.1703   1.0000
  15.000   0.8388   0.09166   0.08564   0.0333   0.1661   1.0000
  15.500   0.8511   0.09518   0.08907   0.0330   0.1617   1.0000
  16.000   0.8675   0.09868   0.09262   0.0322   0.1599   1.0000
  16.500   0.8825   0.10254   0.09654   0.0311   0.1583   1.0000
  17.000   0.8921   0.10709   0.10116   0.0299   0.1566   1.0000
  17.500   0.9082   0.11090   0.10501   0.0285   0.1551   1.0000
  18.000   0.9254   0.11461   0.10875   0.0269   0.1537   1.0000
  18.500   0.9416   0.11844   0.11262   0.0251   0.1524   1.0000
  19.000   0.9531   0.12280   0.11702   0.0233   0.1512   1.0000
  19.500   0.9707   0.12641   0.12065   0.0214   0.1501   1.0000
  20.000   0.9900   0.12977   0.12404   0.0194   0.1490   1.0000
  20.500   1.0073   0.13328   0.12760   0.0173   0.1479   1.0000
  21.000   0.9860   0.14153   0.13608   0.0150   0.1465   1.0000
