  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8617                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.000   1.0972   0.01429   0.00885  -0.2553   0.7797   0.4061
   1.500   1.1664   0.01377   0.00838  -0.2579   0.7744   0.4423
   2.000   1.2430   0.01318   0.00782  -0.2621   0.7690   0.4800
   2.500   1.2757   0.01360   0.00837  -0.2575   0.7589   0.5123
   3.000   1.3203   0.01361   0.00847  -0.2552   0.7481   0.5444
   3.500   1.3974   0.01305   0.00790  -0.2594   0.7390   0.5803
   4.000   1.4056   0.01396   0.00896  -0.2501   0.7222   0.6035
   4.500   1.4533   0.01405   0.00904  -0.2485   0.7066   0.6312
   5.000   1.4894   0.01448   0.00946  -0.2448   0.6851   0.6555
   5.500   1.5149   0.01537   0.01033  -0.2392   0.6575   0.6812
   6.500   1.5643   0.01766   0.01254  -0.2285   0.5966   0.7458
   7.000   1.5824   0.01868   0.01373  -0.2219   0.5700   1.0000
   7.500   1.6093   0.02017   0.01515  -0.2175   0.5473   1.0000
   8.000   1.6332   0.02187   0.01681  -0.2127   0.5249   1.0000
   8.500   1.6568   0.02361   0.01847  -0.2080   0.5020   1.0000
   9.000   1.6759   0.02570   0.02045  -0.2028   0.4780   1.0000
   9.500   1.6968   0.02780   0.02249  -0.1981   0.4547   1.0000
  10.000   1.7197   0.02987   0.02456  -0.1938   0.4320   1.0000
  10.500   1.7376   0.03233   0.02697  -0.1891   0.4090   1.0000
  11.000   1.7550   0.03486   0.02943  -0.1845   0.3850   1.0000
  11.500   1.7667   0.03795   0.03246  -0.1794   0.3600   1.0000
  12.000   1.7813   0.04093   0.03536  -0.1749   0.3342   1.0000
  12.500   1.7922   0.04431   0.03869  -0.1702   0.3087   1.0000
  13.000   1.8030   0.04772   0.04205  -0.1658   0.2821   1.0000
  13.500   1.8071   0.05186   0.04612  -0.1610   0.2553   1.0000
  14.000   1.8111   0.05614   0.05032  -0.1565   0.2284   1.0000
  14.500   1.8106   0.06099   0.05509  -0.1521   0.2023   1.0000
  15.000   1.8074   0.06630   0.06034  -0.1478   0.1776   1.0000
  15.500   1.8057   0.07148   0.06549  -0.1440   0.1557   1.0000
  16.000   1.8005   0.07729   0.07130  -0.1406   0.1366   1.0000
  16.500   1.7941   0.08345   0.07747  -0.1376   0.1198   1.0000
  17.000   1.7861   0.08993   0.08396  -0.1350   0.1057   1.0000
  17.500   1.7735   0.09707   0.09113  -0.1328   0.0934   1.0000
  18.000   1.7717   0.10294   0.09710  -0.1314   0.0850   1.0000
  18.500   1.7596   0.11029   0.10453  -0.1303   0.0769   1.0000
  19.000   1.7543   0.11688   0.11122  -0.1298   0.0706   1.0000
  19.500   1.7417   0.12449   0.11891  -0.1298   0.0645   1.0000
  20.000   1.7422   0.13037   0.12494  -0.1301   0.0601   1.0000
  20.500   1.7303   0.13807   0.13272  -0.1312   0.0559   1.0000
  21.000   1.7261   0.14464   0.13943  -0.1324   0.0525   1.0000
  21.500   1.7257   0.15074   0.14567  -0.1339   0.0494   1.0000
  22.000   1.7168   0.15826   0.15326  -0.1363   0.0463   1.0000
  22.500   1.7158   0.16448   0.15960  -0.1385   0.0436   1.0000
  23.000   1.7153   0.17085   0.16615  -0.1412   0.0415   1.0000
  23.500   1.7148   0.17717   0.17256  -0.1441   0.0394   1.0000
  24.000   1.7099   0.18408   0.17951  -0.1476   0.0370   1.0000
  24.500   1.7134   0.18971   0.18531  -0.1507   0.0356   1.0000
  25.000   1.7129   0.19620   0.19197  -0.1546   0.0341   1.0000
