  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3230                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -8.000  -0.3161   0.01799   0.01091  -0.0878   0.7125   0.1620
  -7.500  -0.2850   0.01716   0.00991  -0.0848   0.6887   0.1713
  -7.000  -0.2581   0.01615   0.00894  -0.0809   0.6709   0.1860
  -6.500  -0.2362   0.01527   0.00800  -0.0759   0.6467   0.2100
  -6.000  -0.2336   0.01385   0.00703  -0.0676   0.6311   0.2888
  -5.500  -0.2193   0.01339   0.00663  -0.0601   0.6097   0.3408
  -5.000  -0.1948   0.01320   0.00651  -0.0541   0.5961   0.3699
  -4.500  -0.1663   0.01304   0.00636  -0.0489   0.5790   0.3942
  -4.000  -0.1279   0.01302   0.00628  -0.0454   0.5629   0.4112
  -3.500  -0.0918   0.01292   0.00621  -0.0415   0.5479   0.4301
  -3.000  -0.0526   0.01308   0.00618  -0.0382   0.5291   0.4412
  -2.500  -0.0150   0.01289   0.00612  -0.0346   0.5172   0.4612
  -2.000   0.0208   0.01299   0.00611  -0.0307   0.5004   0.4757
  -1.500   0.0589   0.01298   0.00610  -0.0272   0.4867   0.4906
  -1.000   0.0892   0.01296   0.00609  -0.0222   0.4722   0.5069
  -0.500   0.1213   0.01318   0.00618  -0.0177   0.4555   0.5187
  -0.000   0.1603   0.01320   0.00627  -0.0146   0.4420   0.5377
   0.500   0.1948   0.01355   0.00653  -0.0109   0.4236   0.5549
   1.000   0.2377   0.01370   0.00675  -0.0087   0.4123   0.5758
   1.500   0.2733   0.01411   0.00712  -0.0054   0.3954   0.5973
   2.000   0.3168   0.01442   0.00743  -0.0037   0.3826   0.6141
   2.500   0.3522   0.01491   0.00793  -0.0007   0.3672   0.6358
   3.000   0.3939   0.01544   0.00841   0.0011   0.3542   0.6520
   3.500   0.4311   0.01598   0.00903   0.0035   0.3415   0.6796
   4.000   0.4672   0.01678   0.00978   0.0059   0.3290   0.7008
   4.500   0.5088   0.01732   0.01046   0.0074   0.3204   0.7291
   5.000   0.5428   0.01827   0.01139   0.0097   0.3105   0.7547
   5.500   0.5795   0.01917   0.01236   0.0117   0.3023   0.7841
   6.000   0.6202   0.01988   0.01324   0.0132   0.2980   0.8169
   6.500   0.6575   0.02080   0.01425   0.0149   0.2930   0.8472
   7.000   0.6907   0.02192   0.01543   0.0172   0.2882   0.8793
   7.500   0.7220   0.02312   0.01666   0.0200   0.2832   0.9140
   8.000   0.7628   0.02422   0.01777   0.0214   0.2778   0.9420
   8.500   0.8093   0.02560   0.01922   0.0206   0.2758   0.9641
   9.000   0.8621   0.02715   0.02081   0.0184   0.2733   0.9815
   9.500   0.9275   0.02877   0.02244   0.0134   0.2703   0.9870
  10.000   0.9930   0.03049   0.02417   0.0082   0.2673   0.9928
  10.500   1.0523   0.03240   0.02607   0.0037   0.2644   0.9986
  11.000   1.0702   0.03382   0.02746   0.0067   0.2616   1.0000
  11.500   1.0852   0.03483   0.02843   0.0110   0.2581   1.0000
  12.000   1.1151   0.03579   0.02937   0.0133   0.2544   1.0000
  12.500   1.1337   0.03747   0.03113   0.0159   0.2535   1.0000
  13.000   1.1505   0.03979   0.03353   0.0178   0.2522   1.0000
  13.500   1.1720   0.04210   0.03593   0.0189   0.2504   1.0000
  14.000   1.1881   0.04499   0.03890   0.0200   0.2481   1.0000
  14.500   1.2080   0.04776   0.04174   0.0205   0.2455   1.0000
  15.000   1.2277   0.05064   0.04468   0.0209   0.2431   1.0000
  15.500   1.2468   0.05368   0.04777   0.0211   0.2408   1.0000
  16.000   1.2693   0.05644   0.05055   0.0211   0.2384   1.0000
  16.500   1.2942   0.05890   0.05302   0.0212   0.2352   1.0000
  17.000   1.2811   0.06508   0.05940   0.0219   0.2319   1.0000
  17.500   1.2564   0.07292   0.06749   0.0218   0.2298   1.0000
  18.000   1.1605   0.08909   0.08409   0.0211   0.2246   1.0000
  18.500   1.1213   0.09959   0.09474   0.0194   0.2196   1.0000
  19.000   1.1592   0.10089   0.09601   0.0183   0.2174   1.0000
  19.500   0.7668   0.16205   0.15783   0.0061   0.1797   1.0000
  20.500   0.7532   0.17893   0.17480  -0.0016   0.1653   1.0000
  21.000   0.7888   0.17990   0.17576  -0.0033   0.1643   1.0000
  22.000   0.7876   0.19507   0.19101  -0.0114   0.1510   1.0000
  22.500   0.8207   0.19627   0.19221  -0.0134   0.1500   1.0000
  23.000   0.8522   0.19761   0.19355  -0.0155   0.1488   1.0000
  23.500   0.8264   0.21037   0.20638  -0.0219   0.1376   1.0000
  24.000   0.8581   0.21160   0.20762  -0.0242   0.1366   1.0000
  24.500   0.8901   0.21265   0.20867  -0.0265   0.1356   1.0000
  25.000   0.8681   0.22483   0.22092  -0.0330   0.1250   1.0000
