  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8732                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  17.500   1.7193   0.09577   0.09036  -0.1463   0.2977   0.7621
  18.000   1.7261   0.10024   0.09489  -0.1449   0.2902   0.7690
  18.500   1.7388   0.10383   0.09839  -0.1438   0.2807   0.7765
  19.000   1.7434   0.10849   0.10324  -0.1428   0.2751   0.7856
  19.500   1.7353   0.11467   0.10958  -0.1416   0.2680   0.7922
  20.000   1.7453   0.11874   0.11361  -0.1412   0.2603   0.7990
  20.500   1.7670   0.12131   0.11615  -0.1411   0.2525   0.8060
  21.000   1.7502   0.12862   0.12372  -0.1408   0.2465   0.8153
  21.500   1.7571   0.13311   0.12827  -0.1411   0.2395   0.8259
  22.500   1.7661   0.14240   0.13771  -0.1420   0.2257   0.8494
  23.500   1.7690   0.15162   0.14708  -0.1432   0.2118   1.0000
  24.000   1.7810   0.15525   0.15073  -0.1444   0.2055   1.0000
  24.500   1.7741   0.16146   0.15710  -0.1462   0.1996   1.0000
  25.000   1.7727   0.16690   0.16253  -0.1481   0.1927   1.0000
