  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3040                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.000   0.0156   0.01826   0.01084  -0.0429   0.4901   0.4148
  -3.500   0.0280   0.01818   0.01075  -0.0358   0.4821   0.4214
  -3.000   0.0016   0.01805   0.01062  -0.0213   0.4763   0.4256
  -2.500  -0.0090   0.01799   0.01055  -0.0097   0.4681   0.4328
  -2.000  -0.0391   0.01794   0.01050   0.0054   0.4594   0.4423
  -1.500  -0.0494   0.01812   0.01064   0.0170   0.4479   0.4505
  -1.000  -0.0414   0.01820   0.01077   0.0249   0.4436   0.4578
  -0.500  -0.0218   0.01838   0.01092   0.0306   0.4367   0.4629
  -0.000  -0.0036   0.01852   0.01109   0.0362   0.4282   0.4749
   0.500   0.0217   0.01880   0.01136   0.0406   0.4172   0.4864
   1.000   0.0566   0.01909   0.01169   0.0431   0.4110   0.4959
   1.500   0.0881   0.01951   0.01211   0.0460   0.4049   0.5021
   2.000   0.1148   0.01991   0.01258   0.0493   0.3972   0.5162
   2.500   0.1455   0.02043   0.01312   0.0520   0.3881   0.5294
   3.000   0.1877   0.02095   0.01362   0.0528   0.3803   0.5398
   3.500   0.2205   0.02169   0.01441   0.0546   0.3751   0.5473
   4.000   0.2490   0.02243   0.01530   0.0569   0.3683   0.5655
   4.500   0.2825   0.02327   0.01615   0.0583   0.3606   0.5795
   5.000   0.3259   0.02400   0.01679   0.0585   0.3517   0.5887
   5.500   0.3533   0.02516   0.01814   0.0601   0.3475   0.6064
   6.000   0.3833   0.02640   0.01953   0.0613   0.3414   0.6233
   6.500   0.4169   0.02765   0.02075   0.0619   0.3347   0.6353
   7.000   0.4546   0.02862   0.02173   0.0622   0.3264   0.6550
   7.500   0.4809   0.03035   0.02365   0.0632   0.3218   0.6735
   8.000   0.5094   0.03215   0.02552   0.0637   0.3164   0.6865
   8.500   0.5377   0.03385   0.02739   0.0642   0.3104   0.7124
   9.000   0.5630   0.03592   0.02948   0.0648   0.3038   0.7314
   9.500   0.5983   0.03736   0.03100   0.0646   0.2977   0.7530
  10.000   0.6187   0.03984   0.03373   0.0653   0.2932   0.7786
  10.500   0.6345   0.04288   0.03689   0.0659   0.2875   0.7999
  11.000   0.6595   0.04507   0.03920   0.0663   0.2819   0.8277
  11.500   0.6977   0.04623   0.04034   0.0660   0.2750   0.8522
  12.000   0.6985   0.05047   0.04487   0.0675   0.2713   0.8806
  12.500   0.7095   0.05404   0.04858   0.0682   0.2660   0.9041
  13.000   0.7266   0.05706   0.05166   0.0690   0.2609   0.9288
  13.500   0.7567   0.05936   0.05391   0.0683   0.2551   0.9481
  14.000   0.7697   0.06401   0.05868   0.0669   0.2504   0.9644
  14.500   0.7708   0.06953   0.06432   0.0664   0.2450   0.9772
  15.000   0.8038   0.07457   0.06939   0.0606   0.2397   0.9814
  15.500   0.8604   0.07725   0.07196   0.0542   0.2344   0.9847
  16.000   0.8746   0.08355   0.07841   0.0497   0.2295   0.9883
  16.500   0.8737   0.09161   0.08661   0.0452   0.2234   0.9923
  17.000   0.9076   0.09628   0.09128   0.0398   0.2187   0.9961
  17.500   0.9653   0.09813   0.09300   0.0342   0.2141   0.9991
  18.000   0.8810   0.11260   0.10785   0.0342   0.2067   1.0002
  18.500   0.8697   0.11618   0.11142   0.0362   0.2020   1.0002
  19.000   0.8858   0.11720   0.11234   0.0373   0.1986   1.0002
  20.000   0.7639   0.13865   0.13411   0.0385   0.1827   1.0002
  20.500   0.8053   0.13796   0.13331   0.0376   0.1809   1.0002
  21.000   0.6644   0.16013   0.15576   0.0363   0.1648   1.0002
  21.500   0.7096   0.15955   0.15510   0.0343   0.1639   1.0002
  22.000   0.6141   0.17800   0.17371   0.0313   0.1488   1.0002
  22.500   0.5318   0.19644   0.19229   0.0275   0.1332   1.0002
  23.000   0.5898   0.19379   0.18957   0.0248   0.1348   1.0002
  23.500   0.5466   0.20746   0.20332   0.0205   0.1233   1.0002
  24.000   0.5802   0.20853   0.20436   0.0173   0.1225   1.0002
  25.000   0.5762   0.22302   0.21890   0.0093   0.1112   1.0002
