  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3217                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.000   0.9773   0.01409   0.00726  -0.0495   0.2701   1.0000
   6.500   1.0141   0.01440   0.00761  -0.0459   0.2678   1.0000
   7.000   1.0519   0.01477   0.00800  -0.0427   0.2644   1.0000
   7.500   1.0910   0.01522   0.00848  -0.0397   0.2609   1.0000
   8.000   1.1320   0.01574   0.00901  -0.0373   0.2574   1.0000
   8.500   1.1730   0.01633   0.00960  -0.0349   0.2534   1.0000
   9.000   1.2152   0.01720   0.01046  -0.0330   0.2477   1.0000
   9.500   1.2618   0.01820   0.01152  -0.0321   0.2435   1.0000
  10.000   1.2988   0.01867   0.01211  -0.0292   0.2413   1.0000
  10.500   1.3371   0.01930   0.01284  -0.0268   0.2381   1.0000
  11.000   1.3745   0.02000   0.01362  -0.0244   0.2340   1.0000
  11.500   1.4107   0.02077   0.01446  -0.0221   0.2298   1.0000
  12.000   1.4452   0.02175   0.01546  -0.0197   0.2247   1.0000
  12.500   1.4831   0.02313   0.01692  -0.0181   0.2183   1.0000
  13.000   1.5113   0.02399   0.01794  -0.0153   0.2151   1.0000
  13.500   1.5399   0.02509   0.01917  -0.0129   0.2101   1.0000
  14.000   1.5671   0.02641   0.02058  -0.0107   0.2046   1.0000
  14.500   1.5896   0.02830   0.02248  -0.0085   0.1978   1.0000
  15.000   1.6141   0.03019   0.02455  -0.0068   0.1930   1.0000
  15.500   1.6375   0.03225   0.02679  -0.0055   0.1869   1.0000
  16.000   1.6538   0.03504   0.02964  -0.0042   0.1795   1.0000
  16.500   1.6660   0.03845   0.03317  -0.0031   0.1721   1.0000
  17.000   1.6776   0.04218   0.03705  -0.0025   0.1636   1.0000
  17.500   1.6734   0.04769   0.04262  -0.0022   0.1541   1.0000
  18.000   1.6729   0.05321   0.04832  -0.0025   0.1452   1.0000
  18.500   1.6496   0.06152   0.05672  -0.0034   0.1354   1.0000
  19.000   1.6271   0.07018   0.06554  -0.0050   0.1261   1.0000
  19.500   1.5864   0.08154   0.07703  -0.0078   0.1174   1.0000
  20.000   1.5408   0.09391   0.08958  -0.0113   0.1092   1.0000
  20.500   1.4916   0.10722   0.10303  -0.0158   0.1012   1.0000
  21.000   1.4428   0.12090   0.11684  -0.0210   0.0935   1.0000
  21.500   1.4051   0.13321   0.12926  -0.0263   0.0861   1.0000
  22.000   1.3742   0.14480   0.14087  -0.0318   0.0785   1.0000
  22.500   1.3555   0.15470   0.15087  -0.0369   0.0721   1.0000
  23.000   1.3373   0.16451   0.16063  -0.0424   0.0653   1.0000
  23.500   1.3314   0.17244   0.16870  -0.0471   0.0606   1.0000
  24.000   1.3289   0.17963   0.17581  -0.0517   0.0551   1.0000
  24.500   1.3221   0.18808   0.18442  -0.0571   0.0518   1.0000
  25.000   1.3232   0.19489   0.19122  -0.0619   0.0479   1.0000
