  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8517                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.500   0.9275   0.01131   0.00472  -0.2313   0.6984   0.2490
  -0.000   0.9773   0.01135   0.00487  -0.2303   0.6899   0.2794
   0.500   1.0282   0.01140   0.00497  -0.2295   0.6803   0.3134
   1.000   1.0860   0.01155   0.00508  -0.2301   0.6687   0.3524
   1.500   1.1318   0.01167   0.00533  -0.2283   0.6604   0.3915
   2.000   1.1795   0.01177   0.00554  -0.2269   0.6501   0.4396
   2.500   1.2349   0.01199   0.00579  -0.2272   0.6384   0.5015
   3.000   1.2723   0.01210   0.00618  -0.2237   0.6298   0.5794
   4.000   1.3577   0.01219   0.00685  -0.2187   0.6078   1.0000
   4.500   1.3959   0.01265   0.00732  -0.2156   0.5980   1.0000
   5.000   1.4383   0.01317   0.00773  -0.2134   0.5860   1.0000
   5.500   1.4799   0.01374   0.00830  -0.2112   0.5758   1.0000
   6.000   1.5168   0.01436   0.00892  -0.2081   0.5643   1.0000
   6.500   1.5600   0.01504   0.00949  -0.2063   0.5517   1.0000
   7.000   1.5909   0.01586   0.01040  -0.2023   0.5414   1.0000
   7.500   1.6255   0.01674   0.01122  -0.1991   0.5289   1.0000
   8.000   1.6591   0.01771   0.01224  -0.1959   0.5172   1.0000
   8.500   1.6898   0.01878   0.01332  -0.1923   0.5045   1.0000
   9.000   1.7190   0.02002   0.01456  -0.1886   0.4914   1.0000
   9.500   1.7458   0.02138   0.01599  -0.1847   0.4779   1.0000
  10.000   1.7685   0.02306   0.01764  -0.1804   0.4631   1.0000
  10.500   1.7887   0.02493   0.01955  -0.1760   0.4467   1.0000
  11.000   1.8068   0.02711   0.02177  -0.1715   0.4299   1.0000
  11.500   1.8188   0.02980   0.02440  -0.1665   0.4112   1.0000
  12.000   1.8391   0.03217   0.02686  -0.1630   0.3950   1.0000
  12.500   1.8488   0.03533   0.03004  -0.1584   0.3773   1.0000
  13.000   1.8553   0.03891   0.03361  -0.1538   0.3579   1.0000
  13.500   1.8671   0.04227   0.03702  -0.1500   0.3391   1.0000
  14.000   1.8690   0.04660   0.04136  -0.1457   0.3192   1.0000
  14.500   1.8649   0.05160   0.04635  -0.1413   0.2979   1.0000
  15.500   1.8517   0.06263   0.05734  -0.1333   0.2521   1.0000
  16.000   1.8402   0.06897   0.06368  -0.1298   0.2290   1.0000
  16.500   1.8239   0.07595   0.07064  -0.1265   0.2056   1.0000
  17.000   1.8055   0.08340   0.07809  -0.1236   0.1829   1.0000
  17.500   1.7869   0.09109   0.08576  -0.1213   0.1618   1.0000
  18.000   1.7691   0.09884   0.09350  -0.1195   0.1421   1.0000
  18.500   1.7520   0.10653   0.10118  -0.1183   0.1242   1.0000
  19.000   1.7336   0.11462   0.10928  -0.1176   0.1088   1.0000
  19.500   1.7149   0.12295   0.11762  -0.1176   0.0955   1.0000
  20.000   1.7042   0.13030   0.12503  -0.1181   0.0851   1.0000
  20.500   1.6977   0.13711   0.13191  -0.1189   0.0763   1.0000
  21.000   1.6817   0.14538   0.14019  -0.1204   0.0682   1.0000
  21.500   1.6828   0.15115   0.14608  -0.1218   0.0626   1.0000
  22.000   1.6696   0.15920   0.15415  -0.1242   0.0566   1.0000
  22.500   1.6717   0.16501   0.16012  -0.1262   0.0529   1.0000
  23.000   1.6673   0.17187   0.16704  -0.1290   0.0489   1.0000
  23.500   1.6643   0.17853   0.17379  -0.1319   0.0456   1.0000
  24.000   1.6672   0.18428   0.17967  -0.1348   0.0428   1.0000
  24.500   1.6642   0.19106   0.18650  -0.1384   0.0400   1.0000
  25.000   1.6654   0.19702   0.19255  -0.1418   0.0375   1.0000
