  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8031                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  14.000   1.2353   0.07987   0.07428   0.0094   0.1843   1.0003
  14.500   1.2295   0.08630   0.08089   0.0080   0.1798   1.0003
  15.000   1.2332   0.09151   0.08616   0.0065   0.1744   1.0003
  15.500   1.2421   0.09600   0.09058   0.0049   0.1684   1.0003
  16.000   1.2415   0.10182   0.09655   0.0031   0.1642   1.0003
  16.500   1.2323   0.10886   0.10372   0.0010   0.1593   1.0003
  17.000   1.2382   0.11396   0.10880  -0.0013   0.1543   1.0003
  17.500   1.2542   0.11759   0.11241  -0.0035   0.1493   1.0003
  18.000   1.2333   0.12619   0.12123  -0.0062   0.1452   1.0003
  18.500   1.2331   0.13222   0.12732  -0.0092   0.1407   1.0003
  19.000   1.2497   0.13587   0.13088  -0.0120   0.1360   1.0003
  19.500   1.2374   0.14348   0.13867  -0.0153   0.1319   1.0003
  20.000   1.2195   0.15207   0.14741  -0.0191   0.1273   1.0003
  20.500   1.2338   0.15616   0.15147  -0.0226   0.1237   1.0003
  21.000   1.2539   0.15914   0.15441  -0.0259   0.1197   1.0003
  21.500   1.1951   0.17385   0.16944  -0.0311   0.1142   1.0003
  22.000   1.2053   0.17855   0.17414  -0.0352   0.1108   1.0003
  22.500   1.2396   0.17940   0.17490  -0.0386   0.1081   1.0003
  23.000   1.1285   0.20333   0.19926  -0.0463   0.0990   1.0003
  23.500   1.1657   0.20362   0.19948  -0.0499   0.0975   1.0003
  24.000   1.2061   0.20318   0.19895  -0.0534   0.0958   1.0003
