  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2913                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.000  -0.1203   0.01243   0.00718  -0.0765   0.9911   0.3890
  -2.500  -0.0421   0.01209   0.00703  -0.0814   0.9829   0.4441
  -2.000   0.0427   0.01191   0.00703  -0.0876   0.9777   0.4992
  -0.500   0.2524   0.01008   0.00575  -0.0956   0.9319   0.6376
  -0.000   0.3152   0.00928   0.00511  -0.0962   0.8906   0.6768
   0.500   0.4317   0.00782   0.00368  -0.1081   0.8571   0.7164
   1.000   0.5560   0.00760   0.00311  -0.1224   0.7690   0.7476
   1.500   0.6102   0.00817   0.00340  -0.1214   0.6898   0.7723
   2.000   0.6560   0.00876   0.00371  -0.1187   0.6202   0.7941
   2.500   0.7038   0.00933   0.00404  -0.1165   0.5551   0.8145
   3.000   0.7457   0.00992   0.00447  -0.1129   0.4940   0.8305
   3.500   0.7927   0.01056   0.00487  -0.1107   0.4323   0.8460
   4.000   0.8338   0.01125   0.00537  -0.1071   0.3736   0.8587
   4.500   0.8813   0.01202   0.00586  -0.1052   0.3126   0.8719
   5.000   0.9196   0.01275   0.00637  -0.1011   0.2565   0.8831
   5.500   0.9670   0.01364   0.00702  -0.0995   0.2018   0.8955
   6.000   1.0029   0.01430   0.00751  -0.0950   0.1588   0.9070
   6.500   1.0457   0.01513   0.00819  -0.0924   0.1228   0.9185
   7.000   1.0799   0.01577   0.00876  -0.0878   0.0985   0.9309
   7.500   1.1136   0.01644   0.00939  -0.0833   0.0814   0.9431
   8.000   1.1467   0.01739   0.01030  -0.0788   0.0675   0.9556
   8.500   1.1798   0.01782   0.01081  -0.0743   0.0605   0.9704
   9.500   1.2556   0.02002   0.01315  -0.0683   0.0480   1.0000
  10.000   1.2870   0.02208   0.01527  -0.0647   0.0423   1.0000
  10.500   1.3291   0.02322   0.01654  -0.0629   0.0395   1.0000
  11.000   1.3637   0.02477   0.01819  -0.0601   0.0366   1.0000
  11.500   1.3826   0.02746   0.02100  -0.0552   0.0337   1.0000
  12.000   1.4064   0.02976   0.02351  -0.0513   0.0323   1.0000
  12.500   1.4302   0.03201   0.02595  -0.0477   0.0307   1.0000
  13.000   1.4501   0.03456   0.02866  -0.0443   0.0290   1.0000
  13.500   1.4643   0.03764   0.03189  -0.0410   0.0276   1.0000
  14.000   1.4623   0.04269   0.03714  -0.0375   0.0263   1.0000
  14.500   1.4579   0.04847   0.04322  -0.0351   0.0255   1.0000
  15.000   1.4604   0.05390   0.04893  -0.0345   0.0249   1.0000
  15.500   1.4565   0.06060   0.05592  -0.0350   0.0243   1.0000
  16.000   1.4459   0.06863   0.06425  -0.0368   0.0237   1.0000
  16.500   1.4294   0.07805   0.07396  -0.0399   0.0232   1.0000
  17.000   1.4069   0.08898   0.08520  -0.0445   0.0228   1.0000
  17.500   1.3791   0.10137   0.09789  -0.0505   0.0224   1.0000
  18.000   1.3443   0.11573   0.11257  -0.0584   0.0222   1.0000
  18.500   1.2948   0.13418   0.13140  -0.0696   0.0221   1.0000
  20.500   1.0331   0.26549   0.26350  -0.1443   0.0256   1.0000
  21.000   1.0433   0.27636   0.27437  -0.1549   0.0230   1.0000
  21.500   1.0598   0.28262   0.28063  -0.1598   0.0215   1.0000
  22.000   1.0770   0.28769   0.28571  -0.1638   0.0206   1.0000
  22.500   1.0955   0.29194   0.28997  -0.1662   0.0200   1.0000
  23.000   1.1087   0.30101   0.29904  -0.1707   0.0196   1.0000
  23.500   1.1216   0.30914   0.30717  -0.1784   0.0193   1.0000
  24.000   1.1363   0.31793   0.31598  -0.1863   0.0170   1.0000
  24.500   1.1516   0.32392   0.32197  -0.1911   0.0158   1.0000
  25.000   1.1668   0.32912   0.32719  -0.1952   0.0152   1.0000
