  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3427                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.000   0.4524   0.01245   0.00590  -0.0484   0.4812   0.6052
   2.500   0.4970   0.01263   0.00613  -0.0463   0.4723   0.6380
   3.000   0.5489   0.01298   0.00646  -0.0458   0.4604   0.6703
   3.500   0.5924   0.01313   0.00678  -0.0436   0.4548   0.7025
   4.000   0.6366   0.01334   0.00715  -0.0416   0.4473   0.7390
   4.500   0.6797   0.01367   0.00754  -0.0394   0.4385   0.7737
   5.000   0.7273   0.01411   0.00802  -0.0381   0.4275   0.8109
   5.500   0.7679   0.01445   0.00854  -0.0355   0.4220   0.8488
   6.000   0.8056   0.01491   0.00912  -0.0324   0.4143   0.8895
   6.500   0.8419   0.01554   0.00975  -0.0291   0.4050   0.9280
   7.000   0.8919   0.01629   0.01048  -0.0285   0.3958   0.9596
   7.500   0.9531   0.01717   0.01142  -0.0309   0.3883   0.9820
   8.000   1.0293   0.01819   0.01238  -0.0366   0.3785   0.9905
   8.500   1.1018   0.01932   0.01341  -0.0417   0.3671   0.9987
   9.000   1.1110   0.01990   0.01406  -0.0351   0.3612   1.0000
   9.500   1.1247   0.02063   0.01477  -0.0292   0.3537   1.0000
  10.000   1.1425   0.02186   0.01590  -0.0246   0.3439   1.0000
  10.500   1.1720   0.02302   0.01708  -0.0221   0.3364   1.0000
  11.000   1.1996   0.02445   0.01856  -0.0197   0.3288   1.0000
  11.500   1.2228   0.02627   0.02031  -0.0171   0.3193   1.0000
  12.000   1.2507   0.02801   0.02206  -0.0153   0.3110   1.0000
  12.500   1.2755   0.03008   0.02421  -0.0135   0.3034   1.0000
  13.000   1.2941   0.03262   0.02671  -0.0115   0.2943   1.0000
  13.500   1.3167   0.03500   0.02910  -0.0099   0.2858   1.0000
  14.000   1.3355   0.03791   0.03210  -0.0085   0.2783   1.0000
  14.500   1.3505   0.04110   0.03528  -0.0070   0.2696   1.0000
  15.000   1.3645   0.04446   0.03866  -0.0057   0.2612   1.0000
  15.500   1.3792   0.04798   0.04228  -0.0048   0.2538   1.0000
  16.000   1.3839   0.05241   0.04670  -0.0037   0.2452   1.0000
  16.500   1.3966   0.05619   0.05054  -0.0030   0.2375   1.0000
  17.000   1.4005   0.06105   0.05551  -0.0025   0.2301   1.0000
  17.500   1.4014   0.06604   0.06045  -0.0019   0.2213   1.0000
  18.000   1.4068   0.07084   0.06537  -0.0017   0.2146   1.0000
  18.500   1.4043   0.07662   0.07124  -0.0018   0.2072   1.0000
  19.000   1.4112   0.08109   0.07563  -0.0018   0.1983   1.0000
  19.500   1.4027   0.08776   0.08250  -0.0024   0.1927   1.0000
  20.000   1.4029   0.09331   0.08809  -0.0031   0.1856   1.0000
  20.500   1.4048   0.09855   0.09330  -0.0037   0.1779   1.0000
  21.000   1.3984   0.10516   0.10009  -0.0051   0.1722   1.0000
  21.500   1.3921   0.11169   0.10663  -0.0065   0.1652   1.0000
  22.000   1.3990   0.11638   0.11133  -0.0078   0.1589   1.0000
  22.500   1.3866   0.12385   0.11898  -0.0100   0.1532   1.0000
  23.000   1.3905   0.12909   0.12417  -0.0119   0.1468   1.0000
  23.500   1.3933   0.13450   0.12965  -0.0140   0.1413   1.0000
  24.000   1.3838   0.14176   0.13705  -0.0170   0.1360   1.0000
  24.500   1.3934   0.14625   0.14146  -0.0193   0.1303   1.0000
  25.000   1.3865   0.15314   0.14849  -0.0226   0.1253   1.0000
