  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1516                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.000   0.5608   0.00940   0.00402  -0.0234   0.4403   0.9589
   4.500   0.6311   0.00993   0.00437  -0.0264   0.4025   0.9721
   5.000   0.7084   0.01046   0.00475  -0.0311   0.3640   0.9816
   5.500   0.7821   0.01101   0.00515  -0.0351   0.3247   0.9905
   6.000   0.8584   0.01167   0.00558  -0.0399   0.2830   0.9978
   6.500   0.9074   0.01218   0.00598  -0.0391   0.2511   1.0000
   7.000   0.9393   0.01271   0.00638  -0.0347   0.2230   1.0000
   7.500   0.9702   0.01331   0.00688  -0.0302   0.1970   1.0000
   8.000   1.0007   0.01399   0.00743  -0.0255   0.1726   1.0000
   8.500   1.0310   0.01474   0.00808  -0.0209   0.1512   1.0000
   9.000   1.0616   0.01562   0.00886  -0.0166   0.1315   1.0000
   9.500   1.0934   0.01650   0.00968  -0.0126   0.1164   1.0000
  10.000   1.1234   0.01741   0.01059  -0.0084   0.1044   1.0000
  10.500   1.1510   0.01862   0.01178  -0.0042   0.0933   1.0000
  11.000   1.1793   0.01993   0.01307  -0.0006   0.0843   1.0000
  11.500   1.2069   0.02140   0.01461   0.0028   0.0775   1.0000
  12.000   1.2311   0.02317   0.01639   0.0060   0.0709   1.0000
  12.500   1.2535   0.02521   0.01853   0.0091   0.0659   1.0000
  13.000   1.2765   0.02734   0.02074   0.0115   0.0617   1.0000
  13.500   1.2826   0.03096   0.02442   0.0145   0.0573   1.0000
  14.000   1.3047   0.03356   0.02719   0.0159   0.0549   1.0000
  14.500   1.3203   0.03688   0.03063   0.0171   0.0520   1.0000
  15.000   1.3246   0.04147   0.03530   0.0180   0.0493   1.0000
  15.500   1.3245   0.04669   0.04069   0.0186   0.0472   1.0000
  16.000   1.3316   0.05160   0.04579   0.0183   0.0456   1.0000
  16.500   1.3341   0.05727   0.05163   0.0175   0.0439   1.0000
  17.000   1.3323   0.06362   0.05812   0.0162   0.0424   1.0000
  17.500   1.3241   0.07088   0.06549   0.0146   0.0409   1.0000
  18.000   1.3135   0.07838   0.07313   0.0131   0.0395   1.0000
  18.500   1.3074   0.08605   0.08105   0.0103   0.0386   1.0000
  19.000   1.2981   0.09431   0.08952   0.0072   0.0375   1.0000
  19.500   1.2873   0.10302   0.09841   0.0036   0.0364   1.0000
  20.000   1.2758   0.11198   0.10753  -0.0005   0.0354   1.0000
  20.500   1.2633   0.12107   0.11677  -0.0047   0.0345   1.0000
  21.000   1.2527   0.12969   0.12548  -0.0087   0.0334   1.0000
  21.500   1.2325   0.14021   0.13623  -0.0140   0.0324   1.0000
  22.000   1.2047   0.15336   0.14966  -0.0219   0.0320   1.0000
  22.500   1.1609   0.17035   0.16700  -0.0325   0.0314   1.0000
