  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9321                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -12.000   0.2491   0.11591   0.11258  -0.1297   0.8051   0.0375
 -11.500   0.2499   0.11045   0.10700  -0.1338   0.7871   0.0378
 -11.000   0.2748   0.10403   0.10051  -0.1340   0.7680   0.0383
 -10.500   0.2990   0.09986   0.09624  -0.1348   0.7481   0.0390
 -10.000   0.3191   0.09579   0.09203  -0.1361   0.7260   0.0401
  -9.500   0.3359   0.09118   0.08737  -0.1382   0.7068   0.0425
  -8.500   0.3463   0.07902   0.07503  -0.1452   0.6685   0.0455
  -8.000   0.3698   0.07555   0.07147  -0.1456   0.6463   0.0463
  -7.500   0.3869   0.07180   0.06760  -0.1467   0.6226   0.0476
  -6.500   0.2451   0.02299   0.01723  -0.1730   0.6137   0.0457
  -6.000   0.2855   0.02237   0.01640  -0.1707   0.5887   0.0470
  -5.500   0.3248   0.02182   0.01560  -0.1681   0.5618   0.0489
  -5.000   0.3602   0.01982   0.01301  -0.1652   0.5362   0.0513
  -4.500   0.3944   0.01819   0.01087  -0.1617   0.5089   0.0532
  -4.000   0.4247   0.01786   0.01036  -0.1570   0.4813   0.0550
  -3.500   0.4566   0.01770   0.00995  -0.1526   0.4565   0.0571
  -3.000   0.4924   0.01761   0.00953  -0.1491   0.4352   0.0597
  -2.500   0.5377   0.01720   0.00900  -0.1475   0.4239   0.0630
  -2.000   0.5804   0.01739   0.00904  -0.1454   0.4123   0.0663
  -1.500   0.6260   0.01762   0.00907  -0.1438   0.4022   0.0696
  -1.000   0.6770   0.01738   0.00886  -0.1434   0.3987   0.0743
  -0.500   0.7256   0.01762   0.00905  -0.1424   0.3947   0.0795
  -0.000   0.7738   0.01768   0.00910  -0.1416   0.3905   0.0854
   0.500   0.8208   0.01803   0.00939  -0.1405   0.3866   0.0915
   1.000   0.8677   0.01833   0.00970  -0.1396   0.3824   0.0999
   1.500   0.9166   0.01877   0.01007  -0.1390   0.3778   0.1085
   2.000   0.9695   0.01926   0.01059  -0.1392   0.3736   0.1202
   2.500   1.0167   0.01959   0.01099  -0.1385   0.3723   0.1335
   3.000   1.0628   0.02003   0.01149  -0.1376   0.3705   0.1497
   3.500   1.1096   0.02055   0.01206  -0.1370   0.3686   0.1684
   4.000   1.1565   0.02107   0.01268  -0.1364   0.3667   0.1967
   4.500   1.2034   0.02161   0.01335  -0.1360   0.3646   0.2484
   5.000   1.2436   0.02095   0.01429  -0.1344   0.3627   1.0000
   5.500   1.2871   0.02180   0.01507  -0.1335   0.3607   1.0000
   6.000   1.3302   0.02268   0.01590  -0.1326   0.3587   1.0000
   6.500   1.3727   0.02361   0.01679  -0.1318   0.3567   1.0000
   7.000   1.4148   0.02459   0.01772  -0.1309   0.3545   1.0000
   7.500   1.4578   0.02563   0.01872  -0.1303   0.3515   1.0000
   8.000   1.5066   0.02677   0.01985  -0.1305   0.3479   1.0000
   8.500   1.5475   0.02825   0.02139  -0.1298   0.3457   1.0000
   9.000   1.5797   0.02956   0.02276  -0.1280   0.3449   1.0000
   9.500   1.6115   0.03096   0.02424  -0.1263   0.3438   1.0000
  10.000   1.6401   0.03259   0.02595  -0.1244   0.3425   1.0000
  10.500   1.6652   0.03449   0.02795  -0.1223   0.3410   1.0000
  11.000   1.6883   0.03656   0.03015  -0.1201   0.3391   1.0000
  11.500   1.7075   0.03889   0.03258  -0.1178   0.3368   1.0000
  12.000   1.7278   0.04132   0.03510  -0.1158   0.3346   1.0000
  12.500   1.7458   0.04402   0.03791  -0.1138   0.3324   1.0000
  13.000   1.7669   0.04656   0.04054  -0.1123   0.3303   1.0000
  13.500   1.7860   0.04929   0.04334  -0.1107   0.3281   1.0000
  14.000   1.8089   0.05177   0.04589  -0.1096   0.3258   1.0000
  14.500   1.7616   0.06110   0.05552  -0.1041   0.3198   1.0000
  15.000   1.7056   0.07166   0.06640  -0.1005   0.3175   1.0000
  16.000   1.1456   0.16334   0.15910  -0.1034   0.2591   1.0000
  16.500   1.1750   0.16519   0.16096  -0.1041   0.2572   1.0000
  17.000   1.2067   0.16656   0.16234  -0.1048   0.2558   1.0000
  17.500   1.2406   0.16745   0.16327  -0.1053   0.2545   1.0000
  18.000   0.6742   0.13127   0.12806  -0.0599   0.2028   1.0000
  18.500   0.6946   0.13268   0.12949  -0.0606   0.1998   1.0000
  19.000   0.7213   0.13273   0.12955  -0.0609   0.1979   1.0000
  19.500   0.7492   0.13236   0.12920  -0.0611   0.1964   1.0000
  20.000   0.7253   0.14232   0.13925  -0.0646   0.1833   1.0000
  20.500   0.7492   0.14244   0.13940  -0.0652   0.1807   1.0000
  21.000   0.7738   0.14234   0.13932  -0.0657   0.1790   1.0000
  21.500   0.7983   0.14216   0.13916  -0.0661   0.1775   1.0000
  22.000   1.3131   0.21692   0.21328  -0.1282   0.2011   1.0000
  22.500   1.3412   0.21812   0.21454  -0.1298   0.1990   1.0000
  23.000   1.3736   0.21830   0.21477  -0.1310   0.1976   1.0000
  23.500   1.4063   0.21833   0.21486  -0.1322   0.1964   1.0000
  24.000   1.4387   0.21829   0.21489  -0.1334   0.1951   1.0000
  24.500   1.4148   0.23014   0.22683  -0.1397   0.1811   1.0000
  25.000   1.4501   0.22937   0.22613  -0.1408   0.1799   1.0000
