  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9715                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  16.500   1.8361   0.09728   0.09111  -0.1697   0.0483   1.0000
  17.000   1.8409   0.10244   0.09645  -0.1677   0.0452   1.0000
  17.500   1.8371   0.10877   0.10291  -0.1660   0.0421   1.0000
  18.000   1.8217   0.11666   0.11095  -0.1646   0.0388   1.0000
  18.500   1.8245   0.12226   0.11674  -0.1641   0.0371   1.0000
  19.000   1.8231   0.12837   0.12302  -0.1640   0.0351   1.0000
  19.500   1.8183   0.13501   0.12979  -0.1644   0.0332   1.0000
  20.000   1.8055   0.14280   0.13770  -0.1654   0.0312   1.0000
  20.500   1.8040   0.14915   0.14426  -0.1667   0.0301   1.0000
  21.000   1.8040   0.15537   0.15068  -0.1684   0.0289   1.0000
  21.500   1.8040   0.16156   0.15702  -0.1704   0.0277   1.0000
  22.000   1.8013   0.16836   0.16397  -0.1733   0.0265   1.0000
  22.500   1.7972   0.17531   0.17102  -0.1765   0.0253   1.0000
  23.000   1.7941   0.18155   0.17738  -0.1793   0.0239   1.0000
  23.500   1.7929   0.18835   0.18441  -0.1832   0.0233   1.0000
  24.000   1.7922   0.19496   0.19122  -0.1873   0.0226   1.0000
  24.500   1.7888   0.20216   0.19861  -0.1922   0.0218   1.0000
  25.000   1.7862   0.20896   0.20559  -0.1974   0.0211   1.0000
