  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5823                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.000   0.8218   0.01492   0.00889  -0.1775   0.6006   0.5222
   2.500   0.8677   0.01550   0.00938  -0.1756   0.5752   0.5438
   3.000   0.9171   0.01595   0.00985  -0.1746   0.5566   0.5631
   3.500   0.9628   0.01656   0.01040  -0.1727   0.5337   0.5852
   4.000   1.0111   0.01706   0.01090  -0.1714   0.5153   0.6039
   4.500   1.0561   0.01771   0.01155  -0.1695   0.4948   0.6257
   5.000   1.1022   0.01834   0.01213  -0.1678   0.4764   0.6436
   5.500   1.1456   0.01905   0.01287  -0.1656   0.4576   0.6635
   6.000   1.1878   0.01986   0.01361  -0.1633   0.4393   0.6793
   6.500   1.2275   0.02070   0.01451  -0.1605   0.4220   0.6976
   7.000   1.2666   0.02163   0.01540  -0.1578   0.4042   0.7137
   7.500   1.3066   0.02253   0.01630  -0.1552   0.3878   0.7277
   8.000   1.3424   0.02358   0.01733  -0.1518   0.3706   0.7404
   8.500   1.3794   0.02469   0.01844  -0.1489   0.3550   0.7535
   9.000   1.4111   0.02599   0.01972  -0.1452   0.3386   0.7635
   9.500   1.4431   0.02728   0.02103  -0.1415   0.3237   0.7734
  10.000   1.4753   0.02870   0.02242  -0.1382   0.3080   0.7848
  10.500   1.5049   0.03031   0.02403  -0.1347   0.2935   0.7929
  11.000   1.5309   0.03196   0.02571  -0.1306   0.2793   0.8014
  11.500   1.5564   0.03388   0.02764  -0.1269   0.2651   0.8110
  12.000   1.5819   0.03604   0.02979  -0.1235   0.2519   0.8183
  12.500   1.6011   0.03844   0.03221  -0.1194   0.2383   0.8268
  13.000   1.6229   0.04087   0.03472  -0.1160   0.2269   0.8350
  13.500   1.6342   0.04439   0.03822  -0.1121   0.2133   0.8420
  14.000   1.6566   0.04701   0.04094  -0.1095   0.2039   0.8496
  14.500   1.6601   0.05134   0.04527  -0.1057   0.1913   0.8565
  15.000   1.6768   0.05481   0.04887  -0.1034   0.1829   0.8629
  15.500   1.6818   0.05948   0.05355  -0.1007   0.1729   0.8687
  16.000   1.6882   0.06403   0.05822  -0.0984   0.1642   0.8759
  16.500   1.6920   0.06903   0.06331  -0.0965   0.1561   0.8816
  17.000   1.6815   0.07562   0.06993  -0.0945   0.1466   0.8866
  17.500   1.6923   0.08011   0.07458  -0.0936   0.1411   0.8924
  18.000   1.6862   0.08660   0.08116  -0.0928   0.1342   0.8986
  18.500   1.6758   0.09363   0.08827  -0.0922   0.1272   0.9036
  19.000   1.6801   0.09901   0.09381  -0.0922   0.1219   0.9090
  19.500   1.6688   0.10633   0.10120  -0.0926   0.1161   0.9140
  20.000   1.6589   0.11343   0.10840  -0.0933   0.1105   0.9218
  20.500   1.6608   0.11901   0.11416  -0.0940   0.1065   0.9335
  21.500   1.6457   0.13261   0.12787  -0.0973   0.0962   1.0000
  22.000   1.6442   0.13928   0.13473  -0.1000   0.0931   1.0000
  22.500   1.6438   0.14555   0.14110  -0.1026   0.0893   1.0000
  23.000   1.6374   0.15266   0.14821  -0.1059   0.0852   1.0000
  23.500   1.6413   0.15821   0.15386  -0.1086   0.0819   1.0000
  24.000   1.6380   0.16520   0.16101  -0.1125   0.0790   1.0000
  24.500   1.6388   0.17137   0.16723  -0.1162   0.0758   1.0000
  25.000   1.6411   0.17702   0.17284  -0.1197   0.0718   1.0000
