  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7035                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.500   0.6080   0.02228   0.01568   0.0279   0.3448   0.6854
   4.000   0.6383   0.02363   0.01699   0.0293   0.3362   0.7036
   4.500   0.6756   0.02461   0.01812   0.0300   0.3277   0.7338
   5.000   0.7098   0.02592   0.01956   0.0306   0.3221   0.7575
   5.500   0.7373   0.02750   0.02134   0.0320   0.3152   0.7926
   6.000   0.7659   0.02910   0.02298   0.0331   0.3066   0.8232
   7.000   0.8177   0.03278   0.02702   0.0360   0.2946   0.8957
   7.500   0.8428   0.03482   0.02915   0.0374   0.2881   0.9299
   8.000   0.8715   0.03717   0.03144   0.0374   0.2795   0.9575
   8.500   0.9039   0.03994   0.03429   0.0360   0.2742   0.9803
   9.000   0.9553   0.04310   0.03752   0.0299   0.2681   0.9865
   9.500   0.9980   0.04700   0.04139   0.0244   0.2609   0.9930
  10.000   1.0480   0.04997   0.04429   0.0190   0.2529   0.9986
  10.500   1.0574   0.05306   0.04748   0.0198   0.2489   1.0003
  11.000   1.0486   0.05634   0.05081   0.0233   0.2437   1.0003
  11.500   1.0543   0.05918   0.05359   0.0250   0.2379   1.0003
  12.000   1.0721   0.06142   0.05575   0.0256   0.2311   1.0003
  12.500   1.0687   0.06641   0.06090   0.0260   0.2271   1.0003
  13.000   1.0726   0.07091   0.06547   0.0258   0.2218   1.0003
  13.500   1.0816   0.07501   0.06952   0.0251   0.2161   1.0003
  14.000   1.1021   0.07790   0.07238   0.0241   0.2103   1.0003
  14.500   1.0898   0.08462   0.07928   0.0235   0.2058   1.0003
  15.000   1.0951   0.08950   0.08421   0.0221   0.2008   1.0003
  15.500   1.1111   0.09315   0.08780   0.0205   0.1955   1.0003
  16.000   1.1117   0.09847   0.09319   0.0192   0.1903   1.0003
  16.500   1.0956   0.10596   0.10085   0.0177   0.1853   1.0003
  17.000   1.0987   0.11131   0.10622   0.0156   0.1806   1.0003
  17.500   1.1294   0.11327   0.10807   0.0132   0.1758   1.0003
  18.000   1.0929   0.12331   0.11836   0.0113   0.1704   1.0003
  18.500   1.0859   0.12998   0.12511   0.0088   0.1655   1.0003
  19.000   1.1017   0.13385   0.12895   0.0060   0.1614   1.0003
  19.500   1.1089   0.13862   0.13375   0.0033   0.1568   1.0003
  20.000   1.0495   0.15233   0.14771   0.0000   0.1496   1.0003
  20.500   1.0758   0.15489   0.15024  -0.0033   0.1465   1.0003
  21.000   1.1182   0.15511   0.15035  -0.0065   0.1436   1.0003
  22.000   1.0397   0.17785   0.17341  -0.0145   0.1308   1.0003
