  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2916                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.000   0.4166   0.00808   0.00309  -0.1157   0.7680   0.6218
   0.500   0.4783   0.00840   0.00324  -0.1166   0.7139   0.6522
   1.000   0.5310   0.00870   0.00342  -0.1155   0.6648   0.6805
   1.500   0.5820   0.00907   0.00364  -0.1141   0.6182   0.7069
   2.000   0.6324   0.00940   0.00390  -0.1125   0.5752   0.7334
   2.500   0.6805   0.00978   0.00422  -0.1104   0.5331   0.7569
   3.500   0.7770   0.01070   0.00490  -0.1064   0.4529   0.7987
   4.000   0.8209   0.01119   0.00532  -0.1035   0.4148   0.8154
   4.500   0.8689   0.01178   0.00576  -0.1016   0.3758   0.8321
   5.000   0.9082   0.01239   0.00628  -0.0976   0.3393   0.8449
   5.500   0.9528   0.01307   0.00682  -0.0951   0.3031   0.8591
   6.000   0.9923   0.01370   0.00736  -0.0914   0.2702   0.8699
   6.500   1.0318   0.01442   0.00798  -0.0878   0.2375   0.8823
   7.000   1.0713   0.01515   0.00860  -0.0844   0.2070   0.8934
   7.500   1.1072   0.01590   0.00925  -0.0803   0.1798   0.9056
   8.000   1.1438   0.01665   0.00992  -0.0766   0.1560   0.9165
   8.500   1.1772   0.01741   0.01062  -0.0722   0.1356   0.9289
   9.000   1.2066   0.01814   0.01132  -0.0672   0.1192   0.9408
   9.500   1.2348   0.01918   0.01228  -0.0624   0.1037   0.9527
  10.000   1.2618   0.01972   0.01290  -0.0571   0.0949   0.9674
  10.500   1.2868   0.02079   0.01399  -0.0521   0.0855   0.9850
  11.000   1.3221   0.02206   0.01530  -0.0496   0.0778   1.0000
  11.500   1.3548   0.02382   0.01710  -0.0470   0.0708   1.0000
  12.000   1.3870   0.02555   0.01891  -0.0446   0.0653   1.0000
  12.500   1.4060   0.02817   0.02160  -0.0409   0.0603   1.0000
  13.000   1.4343   0.03030   0.02388  -0.0387   0.0571   1.0000
  13.500   1.4545   0.03313   0.02679  -0.0363   0.0536   1.0000
  14.000   1.4586   0.03748   0.03127  -0.0334   0.0503   1.0000
  14.500   1.4780   0.04091   0.03489  -0.0323   0.0483   1.0000
  15.000   1.4903   0.04522   0.03938  -0.0314   0.0462   1.0000
  15.500   1.4949   0.05057   0.04487  -0.0311   0.0443   1.0000
  16.000   1.4855   0.05766   0.05210  -0.0312   0.0424   1.0000
  16.500   1.4820   0.06446   0.05913  -0.0319   0.0412   1.0000
  17.000   1.4808   0.07129   0.06619  -0.0334   0.0401   1.0000
  17.500   1.4750   0.07890   0.07402  -0.0355   0.0388   1.0000
  18.000   1.4662   0.08722   0.08253  -0.0382   0.0377   1.0000
  18.500   1.4548   0.09608   0.09156  -0.0416   0.0366   1.0000
  19.000   1.4406   0.10523   0.10084  -0.0451   0.0355   1.0000
  19.500   1.4233   0.11432   0.11010  -0.0482   0.0341   1.0000
  20.000   1.4101   0.12413   0.12017  -0.0533   0.0337   1.0000
  20.500   1.3938   0.13463   0.13092  -0.0591   0.0330   1.0000
  21.000   1.3744   0.14596   0.14250  -0.0658   0.0323   1.0000
  21.500   1.3517   0.15814   0.15494  -0.0736   0.0316   1.0000
  22.000   1.3245   0.17189   0.16895  -0.0829   0.0309   1.0000
  22.500   1.2753   0.19174   0.18915  -0.0970   0.0302   1.0000
