  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2732                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.500   0.9619   0.02755   0.02127  -0.0040   0.3109   0.7866
  11.000   0.9925   0.02925   0.02299  -0.0025   0.3027   0.8015
  11.500   1.0160   0.03116   0.02497  -0.0001   0.2933   0.8308
  12.500   1.0666   0.03499   0.02917   0.0041   0.2805   0.9042
  13.000   1.0925   0.03721   0.03148   0.0050   0.2727   1.0000
  13.500   1.1174   0.03974   0.03394   0.0057   0.2644   1.0000
  14.000   1.1413   0.04252   0.03680   0.0061   0.2589   1.0000
  14.500   1.1594   0.04576   0.04005   0.0068   0.2520   1.0000
  15.000   1.1771   0.04888   0.04307   0.0077   0.2438   1.0000
  15.500   1.1975   0.05206   0.04633   0.0081   0.2386   1.0000
  16.000   1.2093   0.05615   0.05050   0.0084   0.2325   1.0000
  16.500   1.2232   0.05993   0.05426   0.0088   0.2259   1.0000
  17.000   1.2362   0.06370   0.05801   0.0092   0.2189   1.0000
  17.500   1.2458   0.06818   0.06262   0.0091   0.2141   1.0000
  18.000   1.2486   0.07336   0.06786   0.0090   0.2080   1.0000
  18.500   1.2624   0.07719   0.07160   0.0089   0.2013   1.0000
  19.000   1.2664   0.08232   0.07687   0.0084   0.1966   1.0000
  19.500   1.2673   0.08787   0.08253   0.0077   0.1912   1.0000
  20.000   1.2691   0.09326   0.08792   0.0069   0.1854   1.0000
  20.500   1.2833   0.09707   0.09170   0.0063   0.1796   1.0000
  21.000   1.2784   0.10348   0.09828   0.0048   0.1754   1.0000
  21.500   1.2723   0.11002   0.10491   0.0032   0.1700   1.0000
  22.000   1.2889   0.11360   0.10839   0.0020   0.1645   1.0000
  22.500   1.2805   0.12036   0.11531  -0.0000   0.1602   1.0000
  23.000   1.2751   0.12690   0.12197  -0.0024   0.1555   1.0000
  23.500   1.2770   0.13252   0.12759  -0.0047   0.1507   1.0000
  24.000   1.2952   0.13582   0.13085  -0.0064   0.1458   1.0000
  24.500   1.2693   0.14522   0.14049  -0.0104   0.1415   1.0000
  25.000   1.2691   0.15123   0.14656  -0.0135   0.1372   1.0000
