  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1715                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.000  -0.7107   0.01378   0.00725  -0.0267   0.9787   0.1248
  -6.500  -0.6405   0.01313   0.00669  -0.0302   0.9737   0.1494
  -6.000  -0.5664   0.01241   0.00616  -0.0345   0.9701   0.1847
  -5.500  -0.5066   0.01183   0.00572  -0.0355   0.9624   0.2189
  -5.000  -0.4400   0.01126   0.00528  -0.0379   0.9549   0.2573
  -4.500  -0.3643   0.01064   0.00486  -0.0422   0.9504   0.3018
  -4.000  -0.2882   0.01007   0.00444  -0.0464   0.9462   0.3455
  -3.500  -0.2353   0.00961   0.00414  -0.0455   0.9334   0.3850
  -2.500  -0.1128   0.00867   0.00346  -0.0469   0.9104   0.4663
  -2.000  -0.0537   0.00823   0.00313  -0.0469   0.8947   0.5068
  -1.500   0.0010   0.00794   0.00292  -0.0461   0.8733   0.5447
  -1.000   0.0569   0.00766   0.00274  -0.0455   0.8479   0.5837
  -0.500   0.1122   0.00747   0.00260  -0.0448   0.8153   0.6220
  -0.000   0.1667   0.00742   0.00250  -0.0438   0.7737   0.6592
   0.500   0.2194   0.00750   0.00249  -0.0426   0.7231   0.6937
   1.000   0.2714   0.00767   0.00255  -0.0413   0.6751   0.7255
   2.000   0.3743   0.00807   0.00281  -0.0386   0.5873   0.7869
   2.500   0.4247   0.00830   0.00297  -0.0371   0.5448   0.8178
   3.000   0.4746   0.00855   0.00318  -0.0355   0.5040   0.8503
   3.500   0.5236   0.00882   0.00342  -0.0336   0.4631   0.8859
   4.000   0.5718   0.00919   0.00371  -0.0315   0.4217   0.9248
   4.500   0.6308   0.00963   0.00405  -0.0319   0.3799   0.9592
   5.000   0.7009   0.01025   0.00445  -0.0351   0.3327   0.9821
   5.500   0.7780   0.01091   0.00491  -0.0400   0.2851   0.9949
   6.000   0.8312   0.01151   0.00531  -0.0400   0.2452   1.0000
   6.500   0.8671   0.01207   0.00572  -0.0363   0.2119   1.0000
   7.000   0.9058   0.01276   0.00624  -0.0332   0.1803   1.0000
   7.500   0.9463   0.01356   0.00687  -0.0305   0.1509   1.0000
   8.000   0.9875   0.01442   0.00761  -0.0280   0.1270   1.0000
   8.500   1.0286   0.01530   0.00839  -0.0256   0.1086   1.0000
   9.000   1.0698   0.01616   0.00923  -0.0233   0.0951   1.0000
   9.500   1.1082   0.01713   0.01021  -0.0205   0.0842   1.0000
  10.000   1.1378   0.01840   0.01142  -0.0163   0.0742   1.0000
  10.500   1.1739   0.01934   0.01243  -0.0134   0.0680   1.0000
  11.000   1.1982   0.02101   0.01411  -0.0090   0.0616   1.0000
  11.500   1.2310   0.02223   0.01544  -0.0061   0.0576   1.0000
  12.000   1.2547   0.02404   0.01728  -0.0025   0.0532   1.0000
  12.500   1.2757   0.02615   0.01952   0.0011   0.0499   1.0000
  13.000   1.2995   0.02817   0.02167   0.0038   0.0471   1.0000
  13.500   1.3170   0.03080   0.02438   0.0066   0.0446   1.0000
  14.000   1.3176   0.03504   0.02874   0.0098   0.0421   1.0000
  14.500   1.3345   0.03823   0.03214   0.0111   0.0408   1.0000
  15.000   1.3460   0.04215   0.03623   0.0120   0.0391   1.0000
  15.500   1.3529   0.04679   0.04102   0.0123   0.0375   1.0000
  16.000   1.3528   0.05255   0.04693   0.0118   0.0361   1.0000
  16.500   1.3387   0.05990   0.05443   0.0114   0.0345   1.0000
  17.000   1.3364   0.06660   0.06136   0.0097   0.0339   1.0000
  17.500   1.3297   0.07421   0.06922   0.0073   0.0332   1.0000
  18.000   1.3192   0.08254   0.07778   0.0043   0.0323   1.0000
  18.500   1.3045   0.09175   0.08722   0.0006   0.0316   1.0000
  19.000   1.2884   0.10154   0.09721  -0.0037   0.0308   1.0000
  19.500   1.2714   0.11170   0.10757  -0.0085   0.0302   1.0000
  20.000   1.2531   0.12217   0.11821  -0.0137   0.0296   1.0000
  20.500   1.2327   0.13331   0.12954  -0.0196   0.0289   1.0000
  21.000   1.1980   0.14743   0.14391  -0.0275   0.0282   1.0000
