  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5040                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.000   0.0036   0.01829   0.01092  -0.0545   0.5108   0.3988
  -5.500   0.0104   0.01820   0.01079  -0.0465   0.4986   0.4065
  -5.000   0.0166   0.01813   0.01070  -0.0382   0.4896   0.4131
  -4.500  -0.0149   0.01803   0.01060  -0.0228   0.4839   0.4176
  -4.000  -0.0359   0.01804   0.01056  -0.0093   0.4759   0.4213
  -3.500  -0.0604   0.01798   0.01051   0.0049   0.4670   0.4322
  -3.000  -0.0546   0.01811   0.01061   0.0134   0.4548   0.4411
  -2.500  -0.0417   0.01818   0.01074   0.0205   0.4503   0.4489
  -2.000  -0.0201   0.01837   0.01091   0.0258   0.4431   0.4547
  -1.500   0.0011   0.01859   0.01111   0.0309   0.4343   0.4638
  -1.000   0.0302   0.01881   0.01133   0.0346   0.4227   0.4763
  -0.500   0.0637   0.01909   0.01169   0.0374   0.4171   0.4863
  -0.000   0.0949   0.01953   0.01213   0.0403   0.4107   0.4934
   0.500   0.1245   0.02000   0.01261   0.0432   0.4027   0.5038
   1.000   0.1568   0.02046   0.01310   0.0456   0.3930   0.5183
   1.500   0.1979   0.02096   0.01364   0.0466   0.3861   0.5297
   2.000   0.2300   0.02177   0.01448   0.0485   0.3805   0.5368
   2.500   0.2614   0.02250   0.01530   0.0503   0.3733   0.5528
   3.000   0.2948   0.02330   0.01613   0.0518   0.3653   0.5678
   3.500   0.3380   0.02403   0.01683   0.0518   0.3572   0.5790
   4.000   0.3660   0.02530   0.01821   0.0533   0.3525   0.5909
   4.500   0.3972   0.02643   0.01951   0.0544   0.3461   0.6104
   5.000   0.4308   0.02765   0.02073   0.0550   0.3392   0.6250
   5.500   0.4738   0.02850   0.02150   0.0546   0.3303   0.6384
   6.000   0.4951   0.03042   0.02368   0.0560   0.3265   0.6600
   6.500   0.5247   0.03212   0.02549   0.0564   0.3208   0.6767
   7.000   0.5539   0.03386   0.02730   0.0566   0.3146   0.6969
   7.500   0.5828   0.03561   0.02911   0.0571   0.3073   0.7195
   8.000   0.6139   0.03744   0.03101   0.0569   0.3023   0.7351
   8.500   0.6357   0.03980   0.03365   0.0574   0.2973   0.7664
   9.000   0.6527   0.04274   0.03668   0.0579   0.2915   0.7859
   9.500   0.6797   0.04476   0.03883   0.0581   0.2856   0.8180
  10.000   0.7140   0.04628   0.04037   0.0577   0.2794   0.8421
  10.500   0.7155   0.05044   0.04484   0.0593   0.2752   0.8758
  11.000   0.7296   0.05371   0.04825   0.0599   0.2698   0.9022
  11.500   0.7486   0.05652   0.05110   0.0605   0.2646   0.9295
  12.000   0.7893   0.05802   0.05252   0.0591   0.2583   0.9507
  12.500   0.7878   0.06387   0.05856   0.0585   0.2541   0.9692
  13.000   0.7996   0.06922   0.06401   0.0562   0.2485   0.9794
  13.500   0.8368   0.07390   0.06868   0.0501   0.2432   0.9836
  14.000   0.8987   0.07599   0.07065   0.0434   0.2373   0.9876
  14.500   0.8919   0.08434   0.07923   0.0396   0.2325   0.9918
  15.000   0.9067   0.09084   0.08582   0.0347   0.2268   0.9959
  15.500   0.9460   0.09509   0.09004   0.0289   0.2222   0.9992
  16.000   0.9818   0.09567   0.09049   0.0277   0.2174   1.0003
  16.500   0.8799   0.10929   0.10447   0.0319   0.2105   1.0003
  17.000   0.8747   0.11296   0.10813   0.0330   0.2058   1.0003
  17.500   0.8966   0.11415   0.10922   0.0329   0.2023   1.0003
  18.000   0.7473   0.13533   0.13082   0.0353   0.1889   1.0003
  18.500   0.7857   0.13535   0.13074   0.0338   0.1868   1.0003
  19.000   0.8294   0.13519   0.13048   0.0317   0.1847   1.0003
  20.000   0.5984   0.17571   0.17146   0.0293   0.1531   1.0003
  20.500   0.6384   0.17616   0.17186   0.0263   0.1523   1.0003
  21.500   0.6128   0.19235   0.18812   0.0201   0.1379   1.0003
  22.500   0.5822   0.21054   0.20638   0.0130   0.1231   1.0003
  23.500   0.5971   0.22203   0.21790   0.0053   0.1136   1.0003
  24.000   0.6299   0.22312   0.21896   0.0015   0.1128   1.0003
  25.000   0.6289   0.23741   0.23331  -0.0068   0.1022   1.0003
