  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6828                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.000  -0.1226   0.02164   0.01589  -0.1512   0.8040   0.2505
  -4.500  -0.0388   0.02048   0.01470  -0.1567   0.7982   0.2616
  -4.000   0.0410   0.01956   0.01379  -0.1618   0.7860   0.2759
  -3.500   0.1361   0.01821   0.01240  -0.1694   0.7753   0.2905
  -3.000   0.2190   0.01741   0.01150  -0.1749   0.7575   0.3037
  -2.500   0.3061   0.01666   0.01070  -0.1814   0.7383   0.3207
  -2.000   0.3661   0.01680   0.01071  -0.1826   0.7159   0.3294
  -1.500   0.4374   0.01660   0.01047  -0.1861   0.6939   0.3493
  -1.000   0.4897   0.01697   0.01082  -0.1860   0.6753   0.3619
  -0.500   0.5492   0.01716   0.01087  -0.1871   0.6535   0.3756
  -0.000   0.6021   0.01754   0.01133  -0.1871   0.6370   0.3929
   0.500   0.6593   0.01787   0.01147  -0.1878   0.6155   0.4047
   1.000   0.7074   0.01840   0.01210  -0.1869   0.6015   0.4227
   1.500   0.7583   0.01892   0.01255  -0.1865   0.5828   0.4386
   2.000   0.8113   0.01941   0.01299  -0.1864   0.5687   0.4491
   2.500   0.8623   0.01993   0.01356  -0.1861   0.5525   0.4713
   3.000   0.9136   0.02051   0.01405  -0.1857   0.5351   0.4868
   3.500   0.9632   0.02110   0.01468  -0.1851   0.5236   0.5018
   4.000   1.0087   0.02186   0.01543  -0.1838   0.5070   0.5215
   4.500   1.0582   0.02251   0.01606  -0.1831   0.4939   0.5362
   5.000   1.1032   0.02331   0.01693  -0.1818   0.4815   0.5549
   5.500   1.1426   0.02437   0.01794  -0.1795   0.4648   0.5725
   6.000   1.1898   0.02515   0.01875  -0.1785   0.4548   0.5861
   6.500   1.2332   0.02605   0.01971  -0.1770   0.4424   0.6065
   7.000   1.2703   0.02723   0.02083  -0.1744   0.4261   0.6230
   7.500   1.3131   0.02823   0.02189  -0.1728   0.4178   0.6354
   8.000   1.3487   0.02952   0.02325  -0.1701   0.4059   0.6548
   8.500   1.3804   0.03100   0.02466  -0.1669   0.3908   0.6697
   9.000   1.4202   0.03219   0.02595  -0.1650   0.3832   0.6820
   9.500   1.4522   0.03374   0.02754  -0.1621   0.3720   0.6972
  10.000   1.4749   0.03578   0.02954  -0.1578   0.3581   0.7093
  10.500   1.5097   0.03731   0.03118  -0.1555   0.3505   0.7213
  11.000   1.5371   0.03938   0.03327  -0.1525   0.3402   0.7307
  11.500   1.5537   0.04196   0.03583  -0.1480   0.3276   0.7412
  12.000   1.5787   0.04417   0.03816  -0.1448   0.3198   0.7499
  12.500   1.6017   0.04663   0.04068  -0.1418   0.3104   0.7596
  13.000   1.6123   0.05022   0.04422  -0.1378   0.2989   0.7676
  13.500   1.6344   0.05280   0.04691  -0.1351   0.2905   0.7743
  14.000   1.6489   0.05608   0.05030  -0.1319   0.2822   0.7807
  14.500   1.6571   0.05995   0.05415  -0.1284   0.2719   0.7885
  15.000   1.6684   0.06385   0.05813  -0.1258   0.2631   0.7965
  15.500   1.6856   0.06732   0.06170  -0.1239   0.2555   0.8020
  16.000   1.6842   0.07233   0.06674  -0.1210   0.2461   0.8068
  16.500   1.6928   0.07633   0.07080  -0.1186   0.2372   0.8132
  17.000   1.6980   0.08115   0.07576  -0.1169   0.2304   0.8200
  17.500   1.7024   0.08607   0.08070  -0.1155   0.2220   0.8251
  18.000   1.7006   0.09158   0.08624  -0.1140   0.2129   0.8296
  18.500   1.7080   0.09611   0.09094  -0.1131   0.2069   0.8348
  19.000   1.7025   0.10208   0.09697  -0.1122   0.1994   0.8407
  19.500   1.7050   0.10700   0.10186  -0.1116   0.1904   0.8460
  20.000   1.7029   0.11307   0.10813  -0.1119   0.1853   0.8495
  20.500   1.7054   0.11835   0.11347  -0.1124   0.1784   0.8537
  21.000   1.7037   0.12385   0.11892  -0.1127   0.1698   0.8578
  21.500   1.7039   0.12947   0.12473  -0.1136   0.1656   0.8632
  22.000   1.7029   0.13529   0.13066  -0.1150   0.1594   0.8680
  22.500   1.6999   0.14121   0.13653  -0.1167   0.1521   0.8712
  23.000   1.7071   0.14591   0.14135  -0.1183   0.1473   0.8749
  23.500   1.7010   0.15247   0.14806  -0.1208   0.1422   0.8786
  24.000   1.7039   0.15768   0.15326  -0.1231   0.1364   0.8827
  24.500   1.7110   0.16217   0.15776  -0.1251   0.1307   0.8875
  25.000   1.7042   0.16897   0.16475  -0.1286   0.1266   0.8919
