  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1138                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.500  -0.0295   0.01685   0.00941   0.0052   0.4584   0.4546
  -0.000  -0.0325   0.01675   0.00943   0.0157   0.4531   0.4649
   0.500  -0.0211   0.01685   0.00956   0.0234   0.4449   0.4743
   1.000   0.0002   0.01709   0.00968   0.0290   0.4354   0.4810
   1.500   0.0352   0.01726   0.00982   0.0319   0.4237   0.4934
   2.000   0.0586   0.01739   0.01011   0.0369   0.4185   0.5059
   2.500   0.0886   0.01769   0.01043   0.0405   0.4105   0.5165
   3.000   0.1218   0.01813   0.01077   0.0434   0.4017   0.5235
   3.500   0.1606   0.01842   0.01110   0.0453   0.3909   0.5410
   4.000   0.1897   0.01890   0.01173   0.0484   0.3857   0.5544
   4.500   0.2255   0.01948   0.01229   0.0504   0.3784   0.5638
   5.000   0.2599   0.02002   0.01286   0.0524   0.3704   0.5808
   5.500   0.2991   0.02065   0.01351   0.0537   0.3602   0.5963
   6.000   0.3294   0.02160   0.01454   0.0557   0.3552   0.6079
   6.500   0.3651   0.02234   0.01541   0.0570   0.3486   0.6269
   7.000   0.3967   0.02337   0.01648   0.0587   0.3409   0.6439
   7.500   0.4322   0.02449   0.01752   0.0597   0.3316   0.6560
   8.000   0.4638   0.02565   0.01892   0.0609   0.3270   0.6801
   8.500   0.4961   0.02698   0.02035   0.0618   0.3204   0.6980
   9.000   0.5211   0.02876   0.02214   0.0632   0.3128   0.7164
   9.500   0.5552   0.03002   0.02350   0.0640   0.3047   0.7406
  10.000   0.5829   0.03192   0.02552   0.0646   0.2996   0.7588
  10.500   0.6046   0.03420   0.02800   0.0658   0.2931   0.7856
  11.000   0.6309   0.03623   0.02999   0.0665   0.2858   0.8051
  11.500   0.6594   0.03802   0.03196   0.0675   0.2795   0.8352
  12.000   0.6754   0.04103   0.03513   0.0684   0.2745   0.8569
  12.500   0.6958   0.04354   0.03779   0.0696   0.2687   0.8845
  13.000   0.7113   0.04649   0.04073   0.0709   0.2619   0.9080
  13.500   0.7308   0.04921   0.04355   0.0721   0.2563   0.9320
  14.000   0.7479   0.05275   0.04720   0.0721   0.2511   0.9498
  14.500   0.7665   0.05720   0.05168   0.0704   0.2446   0.9653
  15.000   0.7998   0.05967   0.05401   0.0693   0.2370   0.9783
  15.500   0.8260   0.06516   0.05967   0.0642   0.2326   0.9819
  16.000   0.8522   0.07083   0.06541   0.0590   0.2264   0.9851
  16.500   0.8921   0.07486   0.06935   0.0538   0.2201   0.9889
  17.000   0.9140   0.08035   0.07494   0.0495   0.2147   0.9928
  17.500   0.9317   0.08656   0.08126   0.0449   0.2093   0.9965
  18.000   0.9583   0.09177   0.08645   0.0403   0.2039   0.9993
  18.500   0.9757   0.09348   0.08805   0.0411   0.1985   1.0000
  19.000   0.9412   0.09986   0.09460   0.0435   0.1947   1.0000
  19.500   0.9171   0.10564   0.10046   0.0450   0.1900   1.0000
  20.000   0.9230   0.10851   0.10327   0.0458   0.1860   1.0000
  20.500   0.9485   0.10939   0.10403   0.0463   0.1815   1.0000
  21.000   0.8938   0.12010   0.11503   0.0456   0.1772   1.0000
  21.500   0.8717   0.12746   0.12250   0.0444   0.1726   1.0000
  22.000   0.8857   0.13083   0.12584   0.0430   0.1697   1.0000
  22.500   0.9165   0.13227   0.12720   0.0416   0.1669   1.0000
  23.500   0.4464   0.21293   0.20890   0.0246   0.1268   1.0000
  24.000   0.4790   0.21417   0.21011   0.0221   0.1259   1.0000
  24.500   0.5124   0.21519   0.21110   0.0195   0.1251   1.0000
  25.000   0.4676   0.23162   0.22764   0.0130   0.1162   1.0000
