  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2922                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.500   1.0600   0.01632   0.00997  -0.0711   0.2923   0.8362
   8.000   1.1032   0.01693   0.01061  -0.0688   0.2788   0.8489
   8.500   1.1298   0.01790   0.01154  -0.0633   0.2617   0.8602
   9.000   1.1678   0.01875   0.01241  -0.0603   0.2482   0.8731
   9.500   1.1939   0.01977   0.01341  -0.0551   0.2330   0.8827
  10.000   1.2235   0.02076   0.01441  -0.0508   0.2209   0.8950
  10.500   1.2497   0.02203   0.01567  -0.0465   0.2071   0.9049
  11.000   1.2725   0.02313   0.01681  -0.0414   0.1963   0.9169
  11.500   1.2921   0.02480   0.01846  -0.0369   0.1841   0.9272
  12.000   1.3125   0.02606   0.01981  -0.0321   0.1752   0.9398
  12.500   1.3230   0.02824   0.02196  -0.0272   0.1638   0.9508
  13.000   1.3430   0.02981   0.02365  -0.0233   0.1571   0.9638
  13.500   1.3538   0.03229   0.02614  -0.0196   0.1484   0.9787
  14.000   1.3704   0.03513   0.02907  -0.0178   0.1405   1.0000
  14.500   1.3934   0.03846   0.03246  -0.0175   0.1331   1.0000
  15.000   1.4017   0.04318   0.03719  -0.0169   0.1252   1.0000
  15.500   1.4253   0.04671   0.04087  -0.0172   0.1201   1.0000
  16.000   1.4334   0.05184   0.04605  -0.0174   0.1140   1.0000
  16.500   1.4348   0.05763   0.05192  -0.0177   0.1084   1.0000
  17.000   1.4453   0.06278   0.05724  -0.0186   0.1045   1.0000
  17.500   1.4453   0.06915   0.06370  -0.0196   0.1001   1.0000
  18.000   1.4368   0.07637   0.07097  -0.0208   0.0950   1.0000
  18.500   1.4419   0.08234   0.07713  -0.0224   0.0921   1.0000
  19.000   1.4388   0.08937   0.08431  -0.0244   0.0886   1.0000
  19.500   1.4292   0.09723   0.09223  -0.0268   0.0852   1.0000
  20.000   1.4270   0.10392   0.09901  -0.0288   0.0817   1.0000
  20.500   1.4227   0.11132   0.10660  -0.0317   0.0793   1.0000
  21.000   1.4190   0.11860   0.11402  -0.0348   0.0766   1.0000
  21.500   1.4140   0.12606   0.12153  -0.0383   0.0738   1.0000
  22.000   1.4146   0.13245   0.12796  -0.0413   0.0706   1.0000
  22.500   1.4090   0.14035   0.13607  -0.0456   0.0687   1.0000
  23.000   1.4034   0.14821   0.14409  -0.0503   0.0664   1.0000
  23.500   1.4033   0.15508   0.15102  -0.0546   0.0642   1.0000
  24.000   1.4110   0.16027   0.15619  -0.0579   0.0615   1.0000
  24.500   1.4020   0.16882   0.16494  -0.0637   0.0599   1.0000
  25.000   1.3897   0.17823   0.17456  -0.0705   0.0581   1.0000
