  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9530                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.000   0.9503   0.02145   0.01437  -0.1862   0.5563   0.3035
   2.500   0.9826   0.02253   0.01548  -0.1836   0.5494   0.3142
   3.000   1.0191   0.02349   0.01648  -0.1818   0.5420   0.3335
   3.500   1.0696   0.02399   0.01695  -0.1821   0.5343   0.3521
   4.000   1.1101   0.02500   0.01798  -0.1810   0.5280   0.3667
   4.500   1.1381   0.02654   0.01969  -0.1784   0.5216   0.3910
   5.000   1.1673   0.02812   0.02130  -0.1759   0.5142   0.4069
   5.500   1.2118   0.02892   0.02211  -0.1756   0.5069   0.4363
   6.000   1.2576   0.02977   0.02297  -0.1754   0.5001   0.4588
   6.500   1.2781   0.03202   0.02543  -0.1723   0.4941   0.4915
   7.000   1.3014   0.03423   0.02773  -0.1697   0.4866   0.5202
   7.500   1.3416   0.03538   0.02894  -0.1691   0.4798   0.5655
   8.000   1.3919   0.03588   0.02960  -0.1697   0.4725   0.6366
   8.500   1.3985   0.03909   0.03345  -0.1652   0.4668   0.7973
   9.000   1.4118   0.04130   0.03588  -0.1611   0.4595   1.0000
   9.500   1.4463   0.04296   0.03744  -0.1601   0.4528   1.0000
  10.000   1.4983   0.04325   0.03758  -0.1609   0.4452   1.0000
  10.500   1.4909   0.04829   0.04278  -0.1560   0.4393   1.0000
  11.000   1.5078   0.05148   0.04600  -0.1537   0.4320   1.0000
  11.500   1.5339   0.05389   0.04834  -0.1522   0.4251   1.0000
  12.000   1.5867   0.05388   0.04821  -0.1531   0.4181   1.0000
  12.500   1.5687   0.06017   0.05470  -0.1481   0.4115   1.0000
  13.000   1.5729   0.06468   0.05926  -0.1453   0.4037   1.0000
  13.500   1.6068   0.06637   0.06087  -0.1448   0.3975   1.0000
  14.000   1.6409   0.06794   0.06241  -0.1444   0.3909   1.0000
  14.500   1.6111   0.07584   0.07052  -0.1395   0.3825   1.0000
  15.000   1.6275   0.07925   0.07394  -0.1382   0.3758   1.0000
  15.500   1.6677   0.08016   0.07476  -0.1384   0.3697   1.0000
  16.000   1.6484   0.08710   0.08187  -0.1349   0.3616   1.0000
  16.500   1.6349   0.09371   0.08858  -0.1323   0.3531   1.0000
  17.000   1.6641   0.09576   0.09059  -0.1322   0.3472   1.0000
  17.500   1.7061   0.09625   0.09101  -0.1326   0.3408   1.0000
  18.000   1.6444   0.10813   0.10318  -0.1283   0.3307   1.0000
  18.500   1.6667   0.11086   0.10589  -0.1282   0.3247   1.0000
  19.000   1.7149   0.11056   0.10549  -0.1292   0.3191   1.0000
  19.500   1.6538   0.12261   0.11782  -0.1262   0.3085   1.0000
  20.000   1.6670   0.12639   0.12162  -0.1263   0.3019   1.0000
  20.500   1.7153   0.12593   0.12106  -0.1273   0.2971   1.0000
  21.000   1.6668   0.13678   0.13215  -0.1261   0.2867   1.0000
  21.500   1.6703   0.14169   0.13709  -0.1265   0.2791   1.0000
  22.000   1.7158   0.14136   0.13667  -0.1276   0.2747   1.0000
  22.500   1.6702   0.15202   0.14755  -0.1276   0.2640   1.0000
  23.000   1.6834   0.15566   0.15121  -0.1287   0.2573   1.0000
  23.500   1.7252   0.15556   0.15103  -0.1298   0.2529   1.0000
  24.000   1.6884   0.16538   0.16103  -0.1311   0.2426   1.0000
  24.500   1.7005   0.16907   0.16475  -0.1325   0.2361   1.0000
  25.000   1.7418   0.16881   0.16440  -0.1337   0.2317   1.0000
