  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4025                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -13.000  -0.8572   0.01932   0.01321  -0.0678   0.9663   0.2026
 -12.500  -0.7964   0.01825   0.01209  -0.0698   0.9575   0.2118
 -12.000  -0.7639   0.01702   0.01090  -0.0665   0.9394   0.2234
 -11.500  -0.7233   0.01617   0.01003  -0.0640   0.9227   0.2338
 -11.000  -0.6870   0.01535   0.00917  -0.0605   0.9036   0.2444
 -10.500  -0.6510   0.01465   0.00849  -0.0570   0.8841   0.2567
 -10.000  -0.6071   0.01414   0.00785  -0.0544   0.8642   0.2665
  -9.500  -0.5720   0.01351   0.00730  -0.0505   0.8440   0.2813
  -9.000  -0.5277   0.01323   0.00687  -0.0479   0.8225   0.2916
  -8.500  -0.4911   0.01277   0.00646  -0.0440   0.8026   0.3073
  -8.000  -0.4439   0.01253   0.00614  -0.0419   0.7813   0.3200
  -7.500  -0.3994   0.01218   0.00578  -0.0394   0.7606   0.3358
  -7.000  -0.3515   0.01199   0.00555  -0.0375   0.7396   0.3502
  -6.500  -0.3042   0.01175   0.00526  -0.0354   0.7177   0.3662
  -6.000  -0.2555   0.01159   0.00511  -0.0337   0.6979   0.3821
  -5.500  -0.2071   0.01147   0.00489  -0.0319   0.6743   0.3986
  -5.000  -0.1577   0.01131   0.00479  -0.0303   0.6566   0.4158
  -4.500  -0.1088   0.01127   0.00464  -0.0286   0.6335   0.4330
  -4.000  -0.0591   0.01115   0.00458  -0.0271   0.6162   0.4514
  -3.500  -0.0101   0.01114   0.00450  -0.0254   0.5948   0.4697
  -3.000   0.0397   0.01107   0.00448  -0.0239   0.5769   0.4892
  -2.500   0.0884   0.01110   0.00447  -0.0223   0.5572   0.5089
  -2.000   0.1381   0.01109   0.00449  -0.0209   0.5394   0.5292
  -1.500   0.1861   0.01114   0.00454  -0.0192   0.5207   0.5509
  -1.000   0.2359   0.01119   0.00460  -0.0178   0.5038   0.5710
  -0.500   0.2824   0.01127   0.00471  -0.0159   0.4856   0.5961
  -0.000   0.3314   0.01132   0.00481  -0.0145   0.4699   0.6192
   0.500   0.3766   0.01151   0.00500  -0.0124   0.4516   0.6446
   1.000   0.4241   0.01155   0.00516  -0.0108   0.4375   0.6711
   1.500   0.4671   0.01186   0.00540  -0.0084   0.4188   0.6964
   2.000   0.5115   0.01192   0.00563  -0.0062   0.4068   0.7259
   2.500   0.5484   0.01222   0.00594  -0.0027   0.3897   0.7562
   3.000   0.5936   0.01246   0.00630  -0.0008   0.3775   0.7852
   3.500   0.6341   0.01289   0.00674   0.0017   0.3619   0.8162
   4.000   0.6763   0.01333   0.00729   0.0040   0.3490   0.8487
   4.500   0.7155   0.01384   0.00787   0.0068   0.3352   0.8801
   5.000   0.7523   0.01454   0.00859   0.0098   0.3215   0.9104
   5.500   0.7932   0.01519   0.00928   0.0120   0.3094   0.9376
   6.500   0.9001   0.01712   0.01116   0.0099   0.2826   0.9759
   7.000   0.9585   0.01853   0.01245   0.0069   0.2669   0.9867
   7.500   1.0303   0.01954   0.01350   0.0015   0.2553   0.9926
   8.000   1.0886   0.02126   0.01512  -0.0024   0.2407   0.9999
   8.500   1.0902   0.02189   0.01580   0.0051   0.2342   1.0001
   9.000   1.0933   0.02314   0.01701   0.0116   0.2254   1.0001
   9.500   1.1035   0.02489   0.01872   0.0162   0.2158   1.0001
  10.000   1.1293   0.02639   0.02027   0.0182   0.2078   1.0001
  10.500   1.1442   0.02885   0.02267   0.0207   0.1984   1.0001
  11.000   1.1665   0.03111   0.02499   0.0220   0.1908   1.0001
  11.500   1.1875   0.03361   0.02752   0.0231   0.1828   1.0001
  12.000   1.1958   0.03723   0.03109   0.0246   0.1736   1.0001
  12.500   1.2183   0.04002   0.03401   0.0248   0.1683   1.0001
  13.000   1.2315   0.04366   0.03766   0.0252   0.1612   1.0001
  13.500   1.2363   0.04809   0.04210   0.0257   0.1538   1.0001
  14.000   1.2510   0.05194   0.04608   0.0254   0.1488   1.0001
  14.500   1.2578   0.05657   0.05074   0.0251   0.1429   1.0001
  15.000   1.2579   0.06190   0.05608   0.0248   0.1366   1.0001
  15.500   1.2657   0.06675   0.06109   0.0239   0.1323   1.0001
  16.000   1.2676   0.07223   0.06663   0.0229   0.1272   1.0001
  16.500   1.2643   0.07818   0.07256   0.0219   0.1214   1.0001
  17.000   1.2689   0.08368   0.07823   0.0204   0.1182   1.0001
  17.500   1.2654   0.09013   0.08480   0.0185   0.1141   1.0001
  18.000   1.2609   0.09662   0.09128   0.0167   0.1094   1.0001
  18.500   1.2615   0.10254   0.09731   0.0147   0.1056   1.0001
  19.000   1.2569   0.10941   0.10434   0.0121   0.1023   1.0001
  19.500   1.2554   0.11586   0.11085   0.0095   0.0988   1.0001
  20.000   1.2631   0.12056   0.11548   0.0074   0.0944   1.0001
  20.500   1.2514   0.12866   0.12380   0.0038   0.0920   1.0001
  21.000   1.2437   0.13622   0.13150   0.0000   0.0888   1.0001
  21.500   1.2445   0.14248   0.13780  -0.0034   0.0858   1.0001
  22.000   1.2575   0.14654   0.14182  -0.0061   0.0824   1.0001
  22.500   1.2390   0.15607   0.15158  -0.0113   0.0802   1.0001
  23.000   1.2294   0.16415   0.15981  -0.0162   0.0773   1.0001
  23.500   1.2317   0.17029   0.16597  -0.0205   0.0747   1.0001
  24.000   1.2452   0.17425   0.16990  -0.0238   0.0718   1.0001
  24.500   1.2014   0.18871   0.18471  -0.0322   0.0692   1.0001
  25.000   1.1772   0.20007   0.19623  -0.0394   0.0661   1.0001
