  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9017                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.000   1.3353   0.02535   0.01858  -0.0274   0.1000   1.0002
   7.500   1.3565   0.02769   0.02099  -0.0256   0.0918   1.0002
   8.000   1.3718   0.03063   0.02393  -0.0238   0.0840   1.0002
   8.500   1.3890   0.03355   0.02697  -0.0225   0.0782   1.0002
   9.000   1.4011   0.03711   0.03060  -0.0214   0.0731   1.0002
   9.500   1.4048   0.04168   0.03527  -0.0204   0.0685   1.0002
  10.000   1.4176   0.04561   0.03934  -0.0203   0.0649   1.0002
  10.500   1.4197   0.05090   0.04471  -0.0204   0.0613   1.0002
  11.000   1.4147   0.05715   0.05110  -0.0207   0.0581   1.0002
  11.500   1.4194   0.06257   0.05670  -0.0216   0.0558   1.0002
  12.000   1.4183   0.06887   0.06314  -0.0229   0.0535   1.0002
  12.500   1.4092   0.07634   0.07072  -0.0245   0.0513   1.0002
  13.000   1.3977   0.08403   0.07854  -0.0261   0.0491   1.0002
  13.500   1.3941   0.09116   0.08587  -0.0283   0.0477   1.0002
  14.000   1.3881   0.09875   0.09364  -0.0309   0.0460   1.0002
  14.500   1.3806   0.10666   0.10169  -0.0338   0.0443   1.0002
  15.000   1.3702   0.11485   0.10997  -0.0369   0.0426   1.0002
  15.500   1.3622   0.12253   0.11777  -0.0398   0.0411   1.0002
  16.000   1.3548   0.13080   0.12626  -0.0436   0.0400   1.0002
  16.500   1.3463   0.13936   0.13500  -0.0478   0.0388   1.0002
  17.000   1.3374   0.14811   0.14391  -0.0524   0.0376   1.0002
  17.500   1.3317   0.15628   0.15221  -0.0570   0.0365   1.0002
  18.000   1.3282   0.16382   0.15980  -0.0615   0.0352   1.0002
  18.500   1.3171   0.17293   0.16910  -0.0668   0.0341   1.0002
  19.000   1.2940   0.18558   0.18203  -0.0742   0.0333   1.0002
  19.500   1.2525   0.20310   0.19989  -0.0840   0.0322   1.0002
