  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5814                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -10.000  -0.8201   0.03066   0.02536  -0.1084   0.9898   0.0370
  -9.500  -0.7620   0.02896   0.02345  -0.1115   0.9894   0.0392
  -9.000  -0.6968   0.02685   0.02119  -0.1165   0.9891   0.0424
  -8.500  -0.6377   0.02564   0.01991  -0.1190   0.9876   0.0458
  -8.000  -0.5765   0.02514   0.01928  -0.1214   0.9852   0.0493
  -7.500  -0.5058   0.02417   0.01828  -0.1264   0.9840   0.0558
  -7.000  -0.4400   0.02408   0.01809  -0.1294   0.9819   0.0609
  -6.500  -0.3677   0.02371   0.01774  -0.1342   0.9806   0.0711
  -6.000  -0.2953   0.02369   0.01770  -0.1386   0.9792   0.0828
  -5.500  -0.2217   0.02396   0.01797  -0.1431   0.9777   0.0977
  -5.000  -0.1450   0.02443   0.01850  -0.1482   0.9764   0.1189
  -4.500  -0.0648   0.02522   0.01942  -0.1540   0.9753   0.1487
  -4.000   0.0190   0.02685   0.02114  -0.1604   0.9742   0.1839
  -3.500   0.0714   0.02453   0.01893  -0.1601   0.9592   0.2168
  -3.000   0.1724   0.02540   0.01997  -0.1696   0.9563   0.2680
  -2.500   0.2376   0.02386   0.01855  -0.1715   0.9400   0.3097
  -2.000   0.3283   0.02396   0.01878  -0.1787   0.9373   0.3581
  -1.500   0.4224   0.02432   0.01929  -0.1865   0.9355   0.4068
  -1.000   0.4647   0.02274   0.01784  -0.1835   0.9196   0.4428
  -0.500   0.5518   0.02229   0.01749  -0.1896   0.9169   0.4860
  -0.000   0.6378   0.02171   0.01707  -0.1955   0.9139   0.5285
   0.500   0.6842   0.02061   0.01611  -0.1930   0.8987   0.5612
   1.000   0.7703   0.01939   0.01502  -0.1985   0.8949   0.5983
   2.000   0.8298   0.01875   0.01467  -0.1867   0.8219   0.6520
   2.500   0.9280   0.01566   0.01159  -0.1932   0.7916   0.6816
   3.000   1.0558   0.01237   0.00776  -0.2061   0.7157   0.7075
   3.500   1.0934   0.01325   0.00831  -0.2018   0.6434   0.7260
   4.000   1.1266   0.01421   0.00903  -0.1969   0.5843   0.7410
   4.500   1.1609   0.01517   0.00977  -0.1923   0.5302   0.7556
   5.000   1.1969   0.01613   0.01052  -0.1882   0.4775   0.7681
   5.500   1.2315   0.01716   0.01132  -0.1838   0.4246   0.7794
   6.000   1.2701   0.01819   0.01212  -0.1805   0.3718   0.7918
   6.500   1.3061   0.01920   0.01295  -0.1767   0.3189   0.8011
   7.000   1.3432   0.02035   0.01385  -0.1732   0.2658   0.8123
   7.500   1.3793   0.02154   0.01481  -0.1697   0.2160   0.8216
   8.000   1.4132   0.02286   0.01590  -0.1659   0.1706   0.8310
   8.500   1.4477   0.02428   0.01713  -0.1624   0.1341   0.8402
   9.000   1.4786   0.02570   0.01844  -0.1582   0.1061   0.8489
   9.500   1.5075   0.02728   0.01995  -0.1538   0.0868   0.8578
  10.000   1.5377   0.02878   0.02147  -0.1497   0.0751   0.8657
  10.500   1.5643   0.03048   0.02324  -0.1452   0.0657   0.8738
  11.000   1.5874   0.03255   0.02533  -0.1403   0.0573   0.8818
  11.500   1.6110   0.03455   0.02747  -0.1358   0.0524   0.8890
  12.000   1.6322   0.03673   0.02974  -0.1311   0.0479   0.8968
  12.500   1.6397   0.04012   0.03329  -0.1249   0.0439   0.9043
  13.000   1.6607   0.04261   0.03595  -0.1210   0.0415   0.9116
  13.500   1.6745   0.04566   0.03915  -0.1165   0.0388   0.9219
  14.500   1.6737   0.05477   0.04864  -0.1066   0.0345   1.0000
  15.000   1.6827   0.05935   0.05344  -0.1040   0.0331   1.0000
  15.500   1.6867   0.06476   0.05905  -0.1019   0.0317   1.0000
  16.000   1.6876   0.07076   0.06523  -0.1004   0.0304   1.0000
  16.500   1.6815   0.07783   0.07247  -0.0994   0.0292   1.0000
  17.000   1.6627   0.08643   0.08127  -0.0987   0.0280   1.0000
  17.500   1.6529   0.09423   0.08932  -0.0990   0.0273   1.0000
  18.000   1.6474   0.10191   0.09726  -0.1003   0.0266   1.0000
  18.500   1.6383   0.11032   0.10593  -0.1025   0.0259   1.0000
  19.000   1.6278   0.11913   0.11497  -0.1055   0.0251   1.0000
  19.500   1.6164   0.12820   0.12426  -0.1092   0.0243   1.0000
  20.000   1.6045   0.13748   0.13374  -0.1135   0.0237   1.0000
  20.500   1.5924   0.14704   0.14349  -0.1185   0.0231   1.0000
  21.000   1.5793   0.15695   0.15357  -0.1242   0.0226   1.0000
  21.500   1.5613   0.16788   0.16471  -0.1309   0.0219   1.0000
  22.500   1.4893   0.20102   0.19858  -0.1551   0.0212   1.0000
  24.500   1.3242   0.32014   0.31845  -0.2360   0.0216   1.0000
  25.000   1.3335   0.33131   0.32961  -0.2428   0.0212   1.0000
