  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8539                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.000   0.3182   0.02404   0.01655  -0.1203   0.5456   0.2622
  -0.500   0.3593   0.02448   0.01703  -0.1196   0.5389   0.2730
  -0.000   0.4198   0.02457   0.01704  -0.1216   0.5308   0.2818
   0.500   0.4472   0.02589   0.01840  -0.1191   0.5257   0.2873
   1.000   0.4779   0.02704   0.01960  -0.1172   0.5199   0.2957
   1.500   0.5137   0.02806   0.02072  -0.1161   0.5137   0.3070
   2.000   0.5568   0.02889   0.02149  -0.1160   0.5069   0.3160
   2.500   0.6145   0.02922   0.02172  -0.1177   0.4997   0.3227
   3.000   0.6328   0.03127   0.02393  -0.1148   0.4950   0.3360
   3.500   0.6609   0.03303   0.02581  -0.1132   0.4890   0.3474
   4.000   0.6944   0.03459   0.02737  -0.1122   0.4828   0.3568
   4.500   0.7469   0.03508   0.02772  -0.1135   0.4761   0.3653
   5.000   0.7821   0.03659   0.02938  -0.1130   0.4706   0.3841
   5.500   0.7926   0.03973   0.03269  -0.1098   0.4647   0.3954
   6.000   0.8207   0.04189   0.03486  -0.1087   0.4588   0.4050
   6.500   0.8628   0.04308   0.03603  -0.1091   0.4531   0.4216
   7.000   0.9240   0.04298   0.03595  -0.1115   0.4462   0.4436
   7.500   0.9120   0.04803   0.04120  -0.1066   0.4409   0.4540
   8.000   0.9292   0.05114   0.04435  -0.1049   0.4348   0.4633
   8.500   0.9616   0.05318   0.04652  -0.1047   0.4294   0.4925
   9.000   1.0129   0.05372   0.04704  -0.1062   0.4240   0.5143
   9.500   1.0191   0.05781   0.05125  -0.1037   0.4175   0.5324
  10.000   1.0031   0.06391   0.05762  -0.0997   0.4100   0.5587
  10.500   1.0310   0.06644   0.06021  -0.0994   0.4047   0.5825
  11.000   1.0788   0.06722   0.06111  -0.1008   0.4001   0.6350
  11.500   1.1126   0.06903   0.06312  -0.1009   0.3942   0.6961
  12.000   1.0489   0.07959   0.07416  -0.0938   0.3844   0.7512
  12.500   1.0659   0.08162   0.07667  -0.0914   0.3793   1.0000
  13.000   1.1196   0.08192   0.07682  -0.0934   0.3757   1.0000
  14.000   1.0503   0.09903   0.09417  -0.0859   0.3564   1.0000
  14.500   1.0987   0.09970   0.09474  -0.0878   0.3535   1.0000
  15.000   1.1567   0.09931   0.09423  -0.0901   0.3504   1.0000
  16.500   1.1324   0.11793   0.11300  -0.0864   0.3278   1.0000
  18.000   0.9772   0.15236   0.14780  -0.0811   0.2881   1.0000
  18.500   1.0270   0.15225   0.14763  -0.0831   0.2872   1.0000
  19.000   1.0758   0.15222   0.14754  -0.0852   0.2860   1.0000
