  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4210                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -12.000  -0.1003   0.06962   0.06775  -0.0329   0.9956   0.0172
 -11.500  -0.3830   0.13439   0.13188  -0.0106   1.0000   0.0134
 -11.000  -0.3702   0.12813   0.12565  -0.0126   1.0000   0.0138
 -10.500  -0.3583   0.12188   0.11941  -0.0148   1.0000   0.0144
 -10.000  -0.3466   0.11547   0.11303  -0.0173   1.0000   0.0153
  -9.500  -0.3358   0.10893   0.10653  -0.0200   1.0000   0.0168
  -9.000  -0.3301   0.10286   0.10051  -0.0265   1.0000   0.0182
  -8.500  -0.3230   0.09649   0.09419  -0.0298   1.0000   0.0183
  -8.000  -0.3267   0.09096   0.08876  -0.0307   1.0000   0.0183
  -7.500  -0.3494   0.08706   0.08497  -0.0278   1.0000   0.0183
  -7.000  -0.3253   0.07636   0.07428  -0.0352   0.9944   0.0193
  -6.500  -0.2729   0.06811   0.06598  -0.0472   0.9858   0.0208
  -5.500  -0.1396   0.05024   0.04757  -0.0736   0.9565   0.0254
  -5.000  -0.0873   0.04364   0.04062  -0.0772   0.9368   0.0257
  -4.000  -0.0042   0.02968   0.02596  -0.0791   0.8879   0.0289
  -3.500   0.0533   0.02869   0.02451  -0.0774   0.8578   0.0360
  -3.000   0.0927   0.00004  -0.00388  -0.0636   0.6836   0.0412
  -2.500   0.1387   0.00004  -0.00421  -0.0613   0.6426   0.0505
  -2.000   0.1742   0.00000  -0.00543  -0.0594   0.6257   0.0341
  -1.500   0.2170   0.00000  -0.00578  -0.0576   0.5774   0.0393
  -1.000   0.2602   0.00000  -0.00599  -0.0558   0.5222   0.0458
  -0.500   0.3011   0.00000  -0.00629  -0.0538   0.4585   0.0542
  -0.000   0.3426   0.00000  -0.00656  -0.0520   0.3912   0.0680
   0.500   0.3846   0.00000  -0.00679  -0.0503   0.3429   0.0892
   1.000   0.4283   0.00000  -0.00689  -0.0490   0.3185   0.1278
   1.500   0.4532   0.00000  -0.00523  -0.0443   0.3044   0.8265
   2.000   0.5147   0.00000  -0.00514  -0.0456   0.2943   0.9870
   2.500   0.5775   0.00000  -0.00533  -0.0483   0.2856   1.0000
   3.000   0.6161   0.00000  -0.00546  -0.0460   0.2810   1.0000
   3.500   0.6576   0.00000  -0.00550  -0.0442   0.2781   1.0000
   4.000   0.7005   0.00000  -0.00554  -0.0427   0.2748   1.0000
   4.500   0.7438   0.00000  -0.00557  -0.0412   0.2709   1.0000
   5.000   0.7865   0.00000  -0.00559  -0.0398   0.2663   1.0000
   5.500   0.8305   0.00001  -0.00563  -0.0385   0.2618   1.0000
   6.000   0.8776   0.00002  -0.00563  -0.0380   0.2575   1.0000
   6.500   0.9201   0.00003  -0.00551  -0.0365   0.2556   1.0000
   7.000   0.9601   0.00005  -0.00539  -0.0346   0.2525   1.0000
   7.500   0.9994   0.00008  -0.00526  -0.0326   0.2490   1.0000
   8.000   1.0363   0.00013  -0.00508  -0.0303   0.2455   1.0000
   8.500   1.0655   0.00022  -0.00490  -0.0267   0.2414   1.0000
   9.000   1.0865   0.00037  -0.00468  -0.0220   0.2328   1.0000
   9.500   1.0352   0.00078  -0.00394  -0.0061   0.2306   1.0000
  10.000   1.0165   0.00118  -0.00329   0.0028   0.2247   1.0000
  10.500   1.0087   0.00164  -0.00269   0.0092   0.2177   1.0000
  11.000   1.0176   0.00216  -0.00209   0.0131   0.2095   1.0000
  11.500   1.0112   0.00287  -0.00110   0.0176   0.2043   1.0000
  12.000   1.0076   0.00373  -0.00006   0.0209   0.1951   1.0000
  12.500   1.0043   0.00487   0.00125   0.0234   0.1850   1.0000
  13.000   0.9942   0.00654   0.00304   0.0251   0.1689   1.0000
  13.500   0.9739   0.00918   0.00576   0.0258   0.1466   1.0000
  14.000   0.9418   0.01330   0.00993   0.0248   0.1201   1.0000
  14.500   0.9028   0.01909   0.01579   0.0219   0.0996   1.0000
  15.000   0.8631   0.02632   0.02312   0.0174   0.0849   1.0000
  15.500   0.8250   0.03471   0.03160   0.0118   0.0724   1.0000
  16.000   0.7930   0.04345   0.04040   0.0059   0.0596   1.0000
  16.500   0.7688   0.05193   0.04890   0.0003   0.0475   1.0000
  17.000   0.7538   0.05962   0.05659  -0.0046   0.0377   1.0000
  17.500   0.7489   0.06593   0.06291  -0.0085   0.0312   1.0000
  18.000   0.7507   0.07111   0.06815  -0.0116   0.0262   1.0000
  18.500   0.7530   0.07653   0.07366  -0.0148   0.0234   1.0000
  19.000   0.7567   0.08169   0.07886  -0.0179   0.0207   1.0000
  19.500   0.7629   0.08620   0.08348  -0.0203   0.0183   1.0000
  20.000   0.7667   0.09190   0.08932  -0.0238   0.0170   1.0000
  20.500   0.7668   0.09878   0.09633  -0.0279   0.0158   1.0000
  21.000   0.7676   0.10574   0.10340  -0.0321   0.0147   1.0000
  21.500   0.7645   0.11421   0.11199  -0.0370   0.0140   1.0000
  22.000   0.7572   0.12489   0.12282  -0.0428   0.0135   1.0000
  22.500   0.6780   0.18412   0.18220  -0.0646   0.0173   1.0000
  23.000   0.6801   0.20023   0.19831  -0.0697   0.0215   1.0000
  23.500   0.6911   0.20679   0.20490  -0.0722   0.0202   1.0000
  24.000   0.7009   0.21752   0.21562  -0.0752   0.0186   1.0000
  24.500   0.7079   0.22699   0.22511  -0.0788   0.0184   1.0000
  25.000   0.7114   0.23661   0.23473  -0.0832   0.0155   1.0000
