  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4140                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -9.500  -0.1872   0.02402   0.01710  -0.0976   0.6109   0.2981
  -9.000  -0.1656   0.02260   0.01574  -0.0949   0.6006   0.3120
  -8.500  -0.1385   0.02169   0.01469  -0.0924   0.5870   0.3225
  -8.000  -0.1171   0.02080   0.01379  -0.0889   0.5721   0.3348
  -7.500  -0.0905   0.02005   0.01303  -0.0858   0.5634   0.3441
  -7.000  -0.0617   0.01957   0.01247  -0.0826   0.5519   0.3529
  -6.500  -0.0435   0.01915   0.01198  -0.0777   0.5367   0.3627
  -6.000  -0.0212   0.01873   0.01160  -0.0731   0.5295   0.3711
  -5.500   0.0015   0.01853   0.01132  -0.0682   0.5200   0.3769
  -5.000   0.0077   0.01825   0.01102  -0.0603   0.5097   0.3872
  -4.500   0.0090   0.01816   0.01091  -0.0514   0.4979   0.3968
  -4.000  -0.0258   0.01800   0.01079  -0.0354   0.4927   0.4036
  -3.500  -0.0422   0.01801   0.01075  -0.0228   0.4849   0.4089
  -3.000  -0.0678   0.01804   0.01074  -0.0085   0.4767   0.4169
  -2.500  -0.0764   0.01812   0.01078   0.0026   0.4655   0.4270
  -2.000  -0.0638   0.01819   0.01091   0.0098   0.4599   0.4358
  -1.500  -0.0487   0.01843   0.01114   0.0162   0.4525   0.4432
  -1.000  -0.0244   0.01860   0.01128   0.0209   0.4439   0.4543
  -0.500   0.0051   0.01885   0.01151   0.0245   0.4327   0.4677
  -0.000   0.0329   0.01924   0.01195   0.0282   0.4270   0.4780
   0.500   0.0635   0.01971   0.01240   0.0312   0.4198   0.4837
   1.000   0.0955   0.02000   0.01275   0.0339   0.4119   0.4999
   1.500   0.1335   0.02050   0.01321   0.0355   0.4012   0.5120
   2.000   0.1637   0.02126   0.01400   0.0379   0.3959   0.5206
   2.500   0.1974   0.02192   0.01471   0.0397   0.3888   0.5320
   3.000   0.2281   0.02268   0.01552   0.0417   0.3806   0.5475
   3.500   0.2634   0.02359   0.01637   0.0430   0.3702   0.5601
   4.000   0.2956   0.02470   0.01753   0.0442   0.3651   0.5691
   4.500   0.3285   0.02568   0.01866   0.0453   0.3584   0.5883
   5.000   0.3539   0.02721   0.02018   0.0470   0.3499   0.6030
   5.500   0.3889   0.02847   0.02140   0.0475   0.3414   0.6146
   6.000   0.4153   0.03012   0.02326   0.0486   0.3347   0.6362
   6.500   0.4413   0.03204   0.02521   0.0494   0.3268   0.6520
   7.000   0.4737   0.03353   0.02664   0.0498   0.3178   0.6700
   7.500   0.4973   0.03575   0.02911   0.0505   0.3134   0.6927
   8.500   0.5482   0.04013   0.03367   0.0513   0.3001   0.7355
   9.000   0.5710   0.04260   0.03615   0.0517   0.2926   0.7554
   9.500   0.5918   0.04531   0.03914   0.0522   0.2876   0.7865
  10.000   0.6106   0.04832   0.04223   0.0525   0.2809   0.8094
  10.500   0.6244   0.05146   0.04547   0.0535   0.2733   0.8413
  11.000   0.6431   0.05435   0.04854   0.0541   0.2678   0.8708
  11.500   0.6479   0.05848   0.05282   0.0553   0.2613   0.8987
  12.000   0.6606   0.06199   0.05635   0.0563   0.2542   0.9267
  12.500   0.6712   0.06602   0.06044   0.0566   0.2476   0.9490
  13.000   0.6869   0.07100   0.06551   0.0547   0.2407   0.9665
  13.500   0.7022   0.07568   0.07010   0.0531   0.2327   0.9798
  14.000   0.7239   0.08177   0.07630   0.0479   0.2255   0.9835
  14.500   0.7493   0.08773   0.08224   0.0425   0.2172   0.9871
  15.000   0.7655   0.09431   0.08884   0.0376   0.2091   0.9910
  15.500   0.7835   0.10061   0.09517   0.0328   0.2011   0.9950
  16.000   0.7975   0.10741   0.10193   0.0281   0.1929   0.9983
  16.500   0.8049   0.11311   0.10768   0.0255   0.1863   1.0000
  17.000   0.7909   0.11690   0.11134   0.0280   0.1799   1.0000
  17.500   0.7865   0.12049   0.11496   0.0293   0.1757   1.0000
  18.000   0.7823   0.12465   0.11916   0.0300   0.1715   1.0000
  18.500   0.7832   0.12860   0.12305   0.0299   0.1676   1.0000
  19.000   0.8077   0.13005   0.12437   0.0292   0.1640   1.0000
  19.500   0.8126   0.13439   0.12880   0.0280   0.1620   1.0000
  20.000   0.8087   0.14009   0.13462   0.0264   0.1597   1.0000
  20.500   0.8104   0.14532   0.13992   0.0245   0.1574   1.0000
  21.000   0.8194   0.14978   0.14442   0.0222   0.1554   1.0000
  21.500   0.8218   0.15511   0.14980   0.0198   0.1535   1.0000
  22.000   0.8364   0.15890   0.15360   0.0172   0.1519   1.0000
