  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1225                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.000   1.0370   0.02036   0.01417   0.0129   0.2539   0.9899
  10.500   1.1027   0.02150   0.01532   0.0088   0.2470   0.9962
  11.000   1.1387   0.02286   0.01661   0.0096   0.2391   1.0000
  11.500   1.1398   0.02371   0.01749   0.0172   0.2343   1.0000
  12.000   1.1491   0.02469   0.01854   0.0231   0.2305   1.0000
  12.500   1.1645   0.02601   0.01991   0.0273   0.2254   1.0000
  13.000   1.1841   0.02767   0.02156   0.0303   0.2196   1.0000
  13.500   1.2038   0.02973   0.02358   0.0329   0.2118   1.0000
  14.000   1.2284   0.03171   0.02569   0.0343   0.2081   1.0000
  14.500   1.2502   0.03407   0.02813   0.0355   0.2026   1.0000
  15.000   1.2661   0.03704   0.03110   0.0366   0.1963   1.0000
  15.500   1.2838   0.03995   0.03403   0.0377   0.1898   1.0000
  16.000   1.3002   0.04334   0.03755   0.0380   0.1851   1.0000
  16.500   1.3119   0.04717   0.04145   0.0382   0.1791   1.0000
  17.000   1.3194   0.05130   0.04552   0.0387   0.1719   1.0000
  17.500   1.3274   0.05589   0.05030   0.0383   0.1677   1.0000
  18.000   1.3313   0.06097   0.05548   0.0377   0.1620   1.0000
  18.500   1.3307   0.06637   0.06087   0.0371   0.1556   1.0000
  19.000   1.3300   0.07209   0.06672   0.0362   0.1509   1.0000
  19.500   1.3245   0.07859   0.07337   0.0347   0.1457   1.0000
  20.000   1.3193   0.08494   0.07971   0.0332   0.1399   1.0000
  20.500   1.3111   0.09172   0.08663   0.0315   0.1349   1.0000
  21.000   1.2974   0.09952   0.09460   0.0290   0.1303   1.0000
  21.500   1.2923   0.10615   0.10122   0.0267   0.1251   1.0000
  22.000   1.2825   0.11344   0.10861   0.0240   0.1202   1.0000
  22.500   1.2649   0.12204   0.11739   0.0204   0.1157   1.0000
  23.000   1.2614   0.12863   0.12397   0.0174   0.1111   1.0000
  23.500   1.2620   0.13459   0.12999   0.0145   0.1068   1.0000
  24.000   1.2396   0.14431   0.13991   0.0096   0.1026   1.0000
  24.500   1.2368   0.15111   0.14672   0.0056   0.0984   1.0000
  25.000   1.2407   0.15672   0.15235   0.0022   0.0944   1.0000
