  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1224                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -11.000  -0.9026   0.02220   0.01579  -0.0502   0.9860   0.1405
 -10.500  -0.8537   0.02039   0.01404  -0.0519   0.9758   0.1506
 -10.000  -0.7930   0.01892   0.01256  -0.0550   0.9673   0.1611
  -9.500  -0.7436   0.01753   0.01122  -0.0556   0.9542   0.1731
  -9.000  -0.7060   0.01630   0.01001  -0.0534   0.9350   0.1869
  -8.000  -0.6409   0.01439   0.00816  -0.0459   0.8911   0.2216
  -7.500  -0.6079   0.01354   0.00734  -0.0419   0.8666   0.2488
  -7.000  -0.5744   0.01290   0.00678  -0.0379   0.8438   0.2775
  -6.500  -0.5392   0.01242   0.00632  -0.0340   0.8198   0.3059
  -6.000  -0.4984   0.01200   0.00592  -0.0310   0.7957   0.3316
  -5.500  -0.4541   0.01168   0.00561  -0.0287   0.7723   0.3539
  -5.000  -0.4050   0.01154   0.00533  -0.0271   0.7476   0.3719
  -4.500  -0.3596   0.01125   0.00508  -0.0250   0.7237   0.3943
  -4.000  -0.3098   0.01112   0.00488  -0.0236   0.7004   0.4115
  -3.500  -0.2621   0.01102   0.00470  -0.0217   0.6735   0.4315
  -3.000  -0.2122   0.01088   0.00453  -0.0204   0.6504   0.4492
  -2.500  -0.1629   0.01081   0.00444  -0.0188   0.6265   0.4685
  -2.000  -0.1138   0.01077   0.00432  -0.0173   0.6023   0.4875
  -1.500  -0.0626   0.01072   0.00428  -0.0162   0.5829   0.5071
  -1.000  -0.0144   0.01071   0.00425  -0.0145   0.5600   0.5301
  -0.500   0.0370   0.01073   0.00424  -0.0133   0.5408   0.5505
  -0.000   0.0853   0.01071   0.00426  -0.0117   0.5192   0.5744
   0.500   0.1353   0.01078   0.00426  -0.0104   0.4983   0.5944
   1.000   0.1850   0.01082   0.00435  -0.0089   0.4797   0.6182
   1.500   0.2328   0.01094   0.00443  -0.0072   0.4587   0.6404
   2.000   0.2832   0.01104   0.00455  -0.0060   0.4412   0.6625
   2.500   0.3285   0.01123   0.00474  -0.0038   0.4192   0.6898
   3.000   0.3782   0.01134   0.00489  -0.0025   0.4039   0.7141
   3.500   0.4229   0.01163   0.00516  -0.0003   0.3849   0.7397
   4.000   0.4700   0.01180   0.00542   0.0016   0.3696   0.7681
   4.500   0.5119   0.01216   0.00577   0.0043   0.3528   0.7939
   5.000   0.5552   0.01241   0.00607   0.0068   0.3409   0.8206
   5.500   0.5925   0.01295   0.00661   0.0103   0.3246   0.8499
   6.000   0.6387   0.01329   0.00707   0.0122   0.3166   0.8749
   6.500   0.6794   0.01382   0.00760   0.0150   0.3063   0.9011
   7.000   0.7161   0.01461   0.00835   0.0184   0.2942   0.9261
   7.500   0.7669   0.01519   0.00902   0.0191   0.2884   0.9460
   8.000   0.8182   0.01591   0.00973   0.0193   0.2801   0.9634
   8.500   0.8836   0.01707   0.01078   0.0161   0.2688   0.9733
   9.000   0.9484   0.01787   0.01163   0.0132   0.2629   0.9833
  10.000   1.0835   0.01989   0.01361   0.0050   0.2466   0.9950
  10.500   1.1423   0.02103   0.01476   0.0024   0.2392   1.0000
  11.000   1.1387   0.02159   0.01539   0.0113   0.2353   1.0000
  11.500   1.1468   0.02240   0.01624   0.0179   0.2302   1.0000
  12.000   1.1585   0.02368   0.01749   0.0232   0.2242   1.0000
  12.500   1.1784   0.02523   0.01901   0.0267   0.2165   1.0000
  13.000   1.2044   0.02671   0.02060   0.0290   0.2123   1.0000
  13.500   1.2288   0.02853   0.02249   0.0308   0.2063   1.0000
  14.000   1.2482   0.03087   0.02480   0.0327   0.1993   1.0000
  14.500   1.2688   0.03332   0.02731   0.0342   0.1932   1.0000
  15.000   1.2905   0.03592   0.03002   0.0350   0.1875   1.0000
  15.500   1.3067   0.03908   0.03319   0.0358   0.1810   1.0000
  16.000   1.3169   0.04282   0.03695   0.0367   0.1740   1.0000
  16.500   1.3311   0.04654   0.04083   0.0368   0.1688   1.0000
  17.000   1.3384   0.05096   0.04528   0.0368   0.1626   1.0000
  17.500   1.3409   0.05583   0.05016   0.0369   0.1558   1.0000
  18.000   1.3454   0.06099   0.05550   0.0361   0.1511   1.0000
  18.500   1.3420   0.06695   0.06154   0.0352   0.1452   1.0000
  19.000   1.3391   0.07271   0.06729   0.0345   0.1388   1.0000
  19.500   1.3339   0.07933   0.07412   0.0328   0.1346   1.0000
  20.000   1.3230   0.08663   0.08150   0.0309   0.1293   1.0000
  20.500   1.3177   0.09294   0.08780   0.0293   0.1233   1.0000
  21.000   1.3042   0.10090   0.09598   0.0266   0.1194   1.0000
  21.500   1.2903   0.10891   0.10408   0.0237   0.1147   1.0000
  22.000   1.2921   0.11451   0.10963   0.0217   0.1093   1.0000
  22.500   1.2710   0.12380   0.11916   0.0176   0.1057   1.0000
  23.000   1.2576   0.13203   0.12748   0.0138   0.1013   1.0000
  23.500   1.2680   0.13649   0.13186   0.0115   0.0966   1.0000
  24.000   1.2443   0.14664   0.14226   0.0062   0.0934   1.0000
  24.500   1.2384   0.15406   0.14977   0.0018   0.0896   1.0000
  25.000   1.2528   0.15803   0.15364  -0.0009   0.0857   1.0000
