  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8010                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -8.000  -0.1319   0.00918   0.00328  -0.0640   0.9589   0.2116
  -7.500  -0.0626   0.00851   0.00292  -0.0663   0.9512   0.2985
  -7.000  -0.0041   0.00798   0.00266  -0.0662   0.9382   0.3843
  -6.500   0.0551   0.00744   0.00240  -0.0662   0.9249   0.4758
  -6.000   0.1076   0.00699   0.00224  -0.0647   0.9063   0.5716
  -5.500   0.1599   0.00653   0.00213  -0.0632   0.8864   0.6817
  -5.000   0.2093   0.00608   0.00209  -0.0607   0.8642   0.8122
  -4.500   0.2634   0.00587   0.00209  -0.0588   0.8398   0.9415
  -4.000   0.3464   0.00589   0.00201  -0.0639   0.8127   0.9946
  -3.500   0.4052   0.00600   0.00194  -0.0643   0.7795   1.0001
  -3.000   0.4562   0.00615   0.00194  -0.0630   0.7423   1.0001
  -2.500   0.5069   0.00639   0.00198  -0.0617   0.6994   1.0001
  -2.000   0.5574   0.00670   0.00210  -0.0605   0.6491   1.0001
  -1.500   0.6076   0.00708   0.00227  -0.0593   0.5906   1.0001
  -1.000   0.6571   0.00759   0.00252  -0.0582   0.5244   1.0001
  -0.500   0.7061   0.00821   0.00284  -0.0571   0.4490   1.0001
  -0.000   0.7540   0.00902   0.00327  -0.0560   0.3595   1.0001
   0.500   0.8007   0.01003   0.00385  -0.0550   0.2610   1.0001
   1.000   0.8462   0.01126   0.00459  -0.0539   0.1622   1.0001
   1.500   0.8918   0.01250   0.00546  -0.0529   0.0917   1.0001
   2.000   0.9368   0.01384   0.00661  -0.0516   0.0569   1.0001
   2.500   0.9839   0.01484   0.00762  -0.0508   0.0452   1.0001
   3.000   1.0291   0.01602   0.00891  -0.0496   0.0373   1.0001
   3.500   1.0708   0.01753   0.01048  -0.0481   0.0313   1.0001
   4.000   1.1092   0.01939   0.01253  -0.0460   0.0281   1.0001
   4.500   1.1510   0.02072   0.01397  -0.0446   0.0252   1.0001
   5.000   1.1886   0.02234   0.01566  -0.0429   0.0224   1.0001
   5.500   1.2141   0.02597   0.01960  -0.0394   0.0205   1.0001
   6.000   1.2472   0.02803   0.02190  -0.0372   0.0195   1.0001
   6.500   1.2723   0.03060   0.02474  -0.0339   0.0184   1.0001
   7.000   1.2900   0.03344   0.02786  -0.0300   0.0175   1.0001
   7.500   1.3016   0.03655   0.03123  -0.0262   0.0167   1.0001
   8.000   1.3071   0.04019   0.03514  -0.0228   0.0160   1.0001
   8.500   1.3041   0.04496   0.04017  -0.0200   0.0154   1.0001
   9.000   1.2777   0.05317   0.04880  -0.0179   0.0148   1.0001
   9.500   1.2345   0.06456   0.06069  -0.0190   0.0146   1.0001
  10.000   1.1931   0.07750   0.07405  -0.0239   0.0146   1.0001
  10.500   1.1534   0.09220   0.08909  -0.0315   0.0146   1.0001
  11.000   1.1161   0.10892   0.10611  -0.0412   0.0147   1.0001
  11.500   0.4977   0.10632   0.10424  -0.0228   0.0310   1.0001
  12.000   0.5007   0.11808   0.11597  -0.0267   0.0295   1.0001
  12.500   0.5093   0.12616   0.12405  -0.0300   0.0294   1.0001
  13.000   0.5175   0.13326   0.13115  -0.0334   0.0291   1.0001
  13.500   0.5212   0.13965   0.13756  -0.0377   0.0249   1.0001
  14.000   0.5335   0.14581   0.14372  -0.0403   0.0230   1.0001
  14.500   0.5500   0.15122   0.14915  -0.0422   0.0217   1.0001
  15.000   0.5618   0.16174   0.15965  -0.0450   0.0207   1.0001
  15.500   0.5706   0.16926   0.16718  -0.0483   0.0205   1.0001
  16.000   0.5747   0.17642   0.17434  -0.0524   0.0188   1.0001
  16.500   0.5855   0.18374   0.18168  -0.0554   0.0172   1.0001
  17.000   0.5969   0.19074   0.18870  -0.0583   0.0161   1.0001
  17.500   0.6092   0.19722   0.19519  -0.0609   0.0153   1.0001
  18.000   0.6255   0.20671   0.20468  -0.0630   0.0144   1.0001
  18.500   0.6344   0.21450   0.21248  -0.0662   0.0143   1.0001
  19.000   0.6396   0.22201   0.22000  -0.0700   0.0140   1.0001
  19.500   0.6482   0.22999   0.22799  -0.0733   0.0120   1.0001
  20.000   0.6583   0.23754   0.23555  -0.0762   0.0110   1.0001
  20.500   0.6684   0.24476   0.24280  -0.0791   0.0104   1.0001
  21.000   0.6792   0.25196   0.25001  -0.0819   0.0099   1.0001
  21.500   0.6921   0.26234   0.26040  -0.0844   0.0096   1.0001
  22.000   0.6995   0.27053   0.26860  -0.0876   0.0096   1.0001
  22.500   0.7062   0.27855   0.27663  -0.0909   0.0095   1.0001
  23.000   0.7124   0.28632   0.28442  -0.0943   0.0092   1.0001
  23.500   0.7205   0.29470   0.29282  -0.0973   0.0081   1.0001
  24.000   0.7283   0.30273   0.30087  -0.1003   0.0072   1.0001
  24.500   0.7359   0.31035   0.30852  -0.1033   0.0066   1.0001
  25.000   0.7434   0.31778   0.31597  -0.1063   0.0062   1.0001
