  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3031                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.000  -0.0381   0.01343   0.00636  -0.0189   0.5346   0.4445
  -2.500  -0.0039   0.01330   0.00626  -0.0148   0.5194   0.4611
  -2.000   0.0340   0.01336   0.00631  -0.0113   0.5047   0.4743
  -1.500   0.0739   0.01340   0.00631  -0.0082   0.4938   0.4830
  -1.000   0.1048   0.01332   0.00628  -0.0034   0.4793   0.5021
  -0.500   0.1395   0.01341   0.00637   0.0006   0.4668   0.5159
  -0.000   0.1742   0.01342   0.00640   0.0046   0.4566   0.5281
   0.500   0.2046   0.01351   0.00653   0.0093   0.4434   0.5472
   1.000   0.2466   0.01376   0.00676   0.0116   0.4312   0.5611
   1.500   0.2878   0.01386   0.00696   0.0140   0.4217   0.5797
   2.000   0.3241   0.01418   0.00728   0.0172   0.4092   0.5983
   2.500   0.3674   0.01452   0.00763   0.0189   0.3976   0.6151
   3.000   0.4096   0.01474   0.00800   0.0208   0.3888   0.6369
   3.500   0.4468   0.01525   0.00846   0.0233   0.3773   0.6543
   4.000   0.4875   0.01570   0.00902   0.0251   0.3660   0.6794
   4.500   0.5306   0.01614   0.00953   0.0264   0.3581   0.6980
   5.000   0.5658   0.01674   0.01024   0.0289   0.3477   0.7265
   5.500   0.6042   0.01752   0.01100   0.0306   0.3363   0.7489
   6.000   0.6443   0.01811   0.01180   0.0320   0.3296   0.7768
   6.500   0.6780   0.01901   0.01280   0.0341   0.3202   0.8047
   7.000   0.7109   0.02011   0.01386   0.0363   0.3085   0.8301
   7.500   0.7463   0.02102   0.01501   0.0381   0.3030   0.8617
   8.000   0.7757   0.02230   0.01638   0.0405   0.2948   0.8907
   8.500   0.8011   0.02382   0.01788   0.0432   0.2854   0.9184
   9.000   0.8311   0.02539   0.01955   0.0452   0.2784   0.9462
   9.500   0.8747   0.02719   0.02141   0.0439   0.2708   0.9646
  10.000   0.9142   0.02952   0.02368   0.0424   0.2620   0.9806
  10.500   0.9694   0.03198   0.02615   0.0375   0.2537   0.9862
  11.000   1.0246   0.03447   0.02869   0.0324   0.2463   0.9914
  11.500   1.0682   0.03784   0.03202   0.0279   0.2379   0.9975
  12.000   1.0941   0.04025   0.03443   0.0277   0.2309   1.0001
  12.500   1.0863   0.04254   0.03680   0.0330   0.2261   1.0001
  13.000   1.0884   0.04508   0.03933   0.0364   0.2202   1.0001
  13.500   1.0895   0.04832   0.04250   0.0390   0.2130   1.0001
  14.000   1.1019   0.05132   0.04557   0.0401   0.2081   1.0001
  14.500   1.1087   0.05530   0.04965   0.0406   0.2027   1.0001
  15.000   1.1182   0.05919   0.05351   0.0407   0.1967   1.0001
  15.500   1.1328   0.06251   0.05680   0.0408   0.1902   1.0001
  16.000   1.1352   0.06759   0.06204   0.0402   0.1860   1.0001
  16.500   1.1383   0.07258   0.06708   0.0395   0.1806   1.0001
  17.000   1.1458   0.07706   0.07151   0.0388   0.1746   1.0001
  17.500   1.1553   0.08143   0.07596   0.0379   0.1701   1.0001
  18.000   1.1501   0.08775   0.08243   0.0364   0.1655   1.0001
  18.500   1.1546   0.09283   0.08753   0.0350   0.1605   1.0001
  19.000   1.1687   0.09659   0.09121   0.0338   0.1547   1.0001
  19.500   1.1577   0.10379   0.09862   0.0316   0.1513   1.0001
  20.000   1.1489   0.11080   0.10574   0.0293   0.1468   1.0001
  20.500   1.1594   0.11529   0.11019   0.0272   0.1422   1.0001
  21.000   1.1667   0.12008   0.11502   0.0251   0.1378   1.0001
  21.500   1.1461   0.12871   0.12385   0.0218   0.1337   1.0001
  22.000   1.1419   0.13533   0.13052   0.0186   0.1296   1.0001
  22.500   1.1668   0.13784   0.13293   0.0164   0.1256   1.0001
  23.000   1.1352   0.14824   0.14359   0.0119   0.1214   1.0001
  23.500   1.1242   0.15599   0.15144   0.0077   0.1171   1.0001
  24.000   1.1418   0.15963   0.15504   0.0046   0.1140   1.0001
  24.500   1.1270   0.16770   0.16322   0.0001   0.1098   1.0001
  25.000   1.0612   0.18409   0.17989  -0.0076   0.1031   1.0001
