  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9627                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  16.000   1.8293   0.07857   0.07332  -0.1629   0.3439   1.0000
  16.500   1.8369   0.08275   0.07753  -0.1604   0.3342   1.0000
  17.000   1.8540   0.08575   0.08043  -0.1584   0.3232   1.0000
  17.500   1.8529   0.09102   0.08589  -0.1559   0.3158   1.0000
  18.000   1.8526   0.09614   0.09103  -0.1535   0.3060   1.0000
  18.500   1.8676   0.09934   0.09419  -0.1520   0.2957   1.0000
  19.000   1.8567   0.10573   0.10077  -0.1498   0.2876   1.0000
  19.500   1.8614   0.11018   0.10519  -0.1484   0.2777   1.0000
  20.000   1.8638   0.11492   0.10997  -0.1472   0.2683   1.0000
  20.500   1.8613   0.12038   0.11557  -0.1462   0.2597   1.0000
  21.000   1.8623   0.12526   0.12038  -0.1454   0.2490   1.0000
  21.500   1.8617   0.13048   0.12573  -0.1451   0.2413   1.0000
  22.000   1.8593   0.13594   0.13125  -0.1450   0.2320   1.0000
  22.500   1.8643   0.14023   0.13548  -0.1450   0.2218   1.0000
  23.000   1.8597   0.14600   0.14143  -0.1455   0.2145   1.0000
  23.500   1.8535   0.15184   0.14723  -0.1462   0.2047   1.0000
  24.000   1.8591   0.15617   0.15163  -0.1470   0.1968   1.0000
  24.500   1.8508   0.16247   0.15802  -0.1485   0.1882   1.0000
  25.000   1.8588   0.16634   0.16179  -0.1496   0.1786   1.0000
