  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2725                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  11.000   1.1583   0.02301   0.01693  -0.0185   0.2548   1.0000
  11.500   1.1815   0.02503   0.01884  -0.0157   0.2416   1.0000
  12.000   1.2175   0.02642   0.02030  -0.0144   0.2333   1.0000
  12.500   1.2407   0.02863   0.02245  -0.0121   0.2228   1.0000
  13.000   1.2668   0.03076   0.02461  -0.0102   0.2133   1.0000
  13.500   1.2905   0.03322   0.02709  -0.0085   0.2043   1.0000
  14.000   1.3035   0.03653   0.03035  -0.0062   0.1940   1.0000
  14.500   1.3295   0.03907   0.03300  -0.0053   0.1874   1.0000
  15.000   1.3414   0.04281   0.03673  -0.0038   0.1790   1.0000
  15.500   1.3529   0.04666   0.04064  -0.0025   0.1714   1.0000
  16.000   1.3691   0.05030   0.04436  -0.0018   0.1649   1.0000
  16.500   1.3708   0.05542   0.04948  -0.0010   0.1574   1.0000
  17.000   1.3791   0.05994   0.05409  -0.0005   0.1514   1.0000
  17.500   1.3876   0.06458   0.05883  -0.0004   0.1458   1.0000
  18.000   1.3827   0.07072   0.06499  -0.0004   0.1396   1.0000
  18.500   1.3862   0.07603   0.07040  -0.0007   0.1343   1.0000
  19.000   1.3885   0.08168   0.07617  -0.0014   0.1294   1.0000
  19.500   1.3810   0.08841   0.08295  -0.0023   0.1243   1.0000
  20.000   1.3827   0.09398   0.08856  -0.0031   0.1194   1.0000
  20.500   1.3790   0.10060   0.09536  -0.0047   0.1156   1.0000
  21.000   1.3760   0.10709   0.10190  -0.0065   0.1112   1.0000
  21.500   1.3737   0.11319   0.10798  -0.0081   0.1061   1.0000
  22.000   1.3713   0.11973   0.11472  -0.0104   0.1032   1.0000
  22.500   1.3662   0.12669   0.12180  -0.0132   0.0997   1.0000
  23.000   1.3659   0.13285   0.12796  -0.0158   0.0960   1.0000
  23.500   1.3663   0.13888   0.13405  -0.0185   0.0923   1.0000
  24.000   1.3620   0.14593   0.14126  -0.0221   0.0894   1.0000
  24.500   1.3567   0.15313   0.14857  -0.0260   0.0863   1.0000
  25.000   1.3649   0.15793   0.15332  -0.0289   0.0830   1.0000
