  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5140                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.500  -0.0274   0.01869   0.01120   0.0021   0.4603   0.3778
  -2.000  -0.0225   0.01876   0.01130   0.0102   0.4502   0.3994
  -1.500   0.0062   0.01898   0.01152   0.0141   0.4416   0.4153
  -1.000   0.0227   0.01920   0.01189   0.0198   0.4346   0.4337
  -0.500   0.0523   0.01962   0.01226   0.0231   0.4258   0.4468
  -0.000   0.0827   0.02002   0.01264   0.0262   0.4156   0.4638
   0.500   0.1149   0.02054   0.01326   0.0287   0.4094   0.4791
   1.000   0.1479   0.02119   0.01392   0.0308   0.4024   0.4902
   1.500   0.1801   0.02176   0.01456   0.0330   0.3945   0.5078
   2.000   0.2155   0.02256   0.01529   0.0345   0.3841   0.5216
   2.500   0.2463   0.02356   0.01636   0.0362   0.3785   0.5343
   3.000   0.2789   0.02445   0.01740   0.0376   0.3711   0.5540
   3.500   0.3077   0.02578   0.01868   0.0392   0.3632   0.5676
   4.000   0.3422   0.02682   0.01973   0.0401   0.3542   0.5865
   4.500   0.3736   0.02818   0.02126   0.0410   0.3484   0.6033
   5.000   0.3999   0.03002   0.02308   0.0420   0.3404   0.6148
   5.500   0.4272   0.03167   0.02476   0.0430   0.3310   0.6364
   6.000   0.4598   0.03326   0.02647   0.0432   0.3253   0.6540
   6.500   0.4847   0.03551   0.02880   0.0438   0.3190   0.6700
   7.000   0.5111   0.03749   0.03089   0.0443   0.3118   0.6952
   7.500   0.5385   0.03952   0.03287   0.0446   0.3035   0.7113
   8.000   0.5581   0.04233   0.03596   0.0452   0.2986   0.7401
   8.500   0.5825   0.04484   0.03853   0.0453   0.2919   0.7606
   9.000   0.5946   0.04815   0.04198   0.0463   0.2841   0.7940
   9.500   0.6170   0.05079   0.04476   0.0465   0.2780   0.8217
  10.000   0.6304   0.05422   0.04838   0.0473   0.2717   0.8524
  10.500   0.6390   0.05789   0.05215   0.0486   0.2643   0.8854
  11.000   0.6531   0.06118   0.05551   0.0496   0.2573   0.9156
  11.500   0.6544   0.06581   0.06028   0.0509   0.2507   0.9430
  12.000   0.6737   0.07028   0.06471   0.0490   0.2425   0.9612
  12.500   0.6810   0.07566   0.07015   0.0479   0.2351   0.9784
  13.000   0.7077   0.08119   0.07569   0.0429   0.2264   0.9838
  13.500   0.7217   0.08805   0.08255   0.0382   0.2172   0.9873
  14.000   0.7422   0.09440   0.08890   0.0330   0.2078   0.9915
  14.500   0.7499   0.10192   0.09644   0.0285   0.1980   0.9956
  15.000   0.7623   0.10893   0.10339   0.0238   0.1881   0.9988
  15.500   0.7561   0.11478   0.10927   0.0232   0.1806   1.0000
  16.000   0.7453   0.11860   0.11302   0.0253   0.1742   1.0000
  16.500   0.7404   0.12242   0.11675   0.0266   0.1686   1.0000
  17.000   0.7408   0.12638   0.12076   0.0269   0.1652   1.0000
  17.500   0.7479   0.12989   0.12426   0.0265   0.1619   1.0000
  18.000   0.7581   0.13346   0.12777   0.0255   0.1589   1.0000
  18.500   0.7847   0.13534   0.12954   0.0240   0.1557   1.0000
  19.000   0.7936   0.13967   0.13394   0.0222   0.1541   1.0000
  19.500   0.8045   0.14394   0.13828   0.0201   0.1528   1.0000
  20.000   0.8127   0.14859   0.14302   0.0179   0.1515   1.0000
  20.500   0.8094   0.15471   0.14926   0.0156   0.1501   1.0000
  21.000   0.8059   0.16092   0.15559   0.0131   0.1488   1.0000
