  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2815                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.000   1.0251   0.01355   0.00706  -0.0709   0.1986   0.9411
   7.500   1.0687   0.01428   0.00765  -0.0689   0.1655   1.0000
   8.000   1.1143   0.01529   0.00850  -0.0676   0.1372   1.0000
   8.500   1.1570   0.01635   0.00942  -0.0657   0.1145   1.0000
   9.000   1.1987   0.01737   0.01039  -0.0636   0.0990   1.0000
   9.500   1.2378   0.01844   0.01145  -0.0610   0.0869   1.0000
  10.000   1.2717   0.01977   0.01275  -0.0577   0.0765   1.0000
  10.500   1.3060   0.02104   0.01403  -0.0546   0.0689   1.0000
  11.000   1.3341   0.02263   0.01568  -0.0506   0.0629   1.0000
  11.500   1.3647   0.02407   0.01717  -0.0473   0.0578   1.0000
  12.000   1.3823   0.02635   0.01952  -0.0425   0.0530   1.0000
  12.500   1.4090   0.02809   0.02140  -0.0391   0.0501   1.0000
  13.000   1.4293   0.03032   0.02372  -0.0354   0.0471   1.0000
  13.500   1.4306   0.03416   0.02766  -0.0306   0.0441   1.0000
  14.000   1.4484   0.03696   0.03066  -0.0279   0.0425   1.0000
  14.500   1.4618   0.04036   0.03422  -0.0256   0.0406   1.0000
  15.000   1.4709   0.04449   0.03850  -0.0240   0.0387   1.0000
  15.500   1.4697   0.05003   0.04417  -0.0229   0.0371   1.0000
  16.000   1.4578   0.05699   0.05131  -0.0220   0.0356   1.0000
  16.500   1.4592   0.06305   0.05763  -0.0226   0.0348   1.0000
  17.000   1.4554   0.07000   0.06481  -0.0238   0.0339   1.0000
  17.500   1.4472   0.07769   0.07272  -0.0256   0.0329   1.0000
  18.000   1.4361   0.08613   0.08136  -0.0281   0.0321   1.0000
  18.500   1.4235   0.09501   0.09043  -0.0312   0.0313   1.0000
  19.000   1.4092   0.10432   0.09992  -0.0348   0.0305   1.0000
  19.500   1.3925   0.11388   0.10962  -0.0386   0.0297   1.0000
  20.000   1.3651   0.12526   0.12125  -0.0435   0.0287   1.0000
  20.500   1.3431   0.13720   0.13347  -0.0502   0.0284   1.0000
  21.000   1.3155   0.15059   0.14716  -0.0583   0.0279   1.0000
  21.500   1.2765   0.16695   0.16384  -0.0688   0.0275   1.0000
