  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6033                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  14.500   1.1329   0.07471   0.06921   0.0260   0.2010   1.0002
  15.000   1.1552   0.07743   0.07182   0.0250   0.1942   1.0002
  15.500   1.1467   0.08396   0.07855   0.0240   0.1906   1.0002
  16.000   1.1417   0.09014   0.08484   0.0227   0.1854   1.0002
  16.500   1.1514   0.09454   0.08920   0.0211   0.1801   1.0002
  17.000   1.1673   0.09814   0.09280   0.0196   0.1749   1.0002
  17.500   1.1488   0.10611   0.10096   0.0178   0.1705   1.0002
  18.000   1.1509   0.11166   0.10658   0.0156   0.1657   1.0002
  18.500   1.1673   0.11534   0.11016   0.0134   0.1606   1.0002
  19.000   1.1569   0.12232   0.11730   0.0111   0.1562   1.0002
  19.500   1.1370   0.13071   0.12585   0.0083   0.1513   1.0002
  20.000   1.1507   0.13488   0.12999   0.0055   0.1473   1.0002
  20.500   1.1794   0.13684   0.13188   0.0029   0.1429   1.0002
  21.000   1.1223   0.15049   0.14585  -0.0012   0.1373   1.0002
  21.500   1.1224   0.15657   0.15196  -0.0048   0.1331   1.0002
  22.000   1.1568   0.15781   0.15309  -0.0077   0.1301   1.0002
  22.500   1.0479   0.17936   0.17507  -0.0139   0.1205   1.0002
  23.000   1.0832   0.18042   0.17606  -0.0172   0.1185   1.0002
  23.500   1.1249   0.18037   0.17593  -0.0203   0.1166   1.0002
  24.500   1.0441   0.20527   0.20112  -0.0316   0.1035   1.0002
