  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2811                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.500  -0.6997   0.01713   0.01089  -0.0509   1.0000   0.0353
  -7.000  -0.6454   0.01547   0.00911  -0.0516   1.0000   0.0407
  -6.500  -0.5918   0.01478   0.00835  -0.0518   1.0000   0.0464
  -6.000  -0.5359   0.01383   0.00735  -0.0525   1.0000   0.0563
  -5.500  -0.4803   0.01322   0.00669  -0.0530   1.0000   0.0692
  -5.000  -0.4238   0.01265   0.00621  -0.0537   1.0000   0.0921
  -4.500  -0.3671   0.01221   0.00590  -0.0544   1.0000   0.1278
  -4.000  -0.2962   0.01178   0.00575  -0.0583   0.9975   0.1927
  -3.500  -0.2176   0.01149   0.00576  -0.0636   0.9933   0.2704
  -3.000  -0.1355   0.01137   0.00590  -0.0696   0.9899   0.3516
  -2.500  -0.0669   0.01098   0.00577  -0.0725   0.9824   0.4250
  -2.000   0.0126   0.01076   0.00580  -0.0777   0.9768   0.4983
  -1.500   0.0991   0.01064   0.00589  -0.0842   0.9727   0.5671
  -1.000   0.1605   0.01019   0.00566  -0.0851   0.9615   0.6234
  -0.500   0.2411   0.00978   0.00544  -0.0899   0.9543   0.6768
  -0.000   0.3089   0.00934   0.00516  -0.0917   0.9432   0.7202
   1.000   0.4437   0.00806   0.00416  -0.0945   0.9119   0.7824
   1.500   0.4977   0.00747   0.00364  -0.0928   0.8708   0.8060
   2.000   0.5982   0.00732   0.00282  -0.1010   0.7198   0.8246
   2.500   0.6406   0.00800   0.00311  -0.0976   0.6227   0.8431
   3.000   0.6838   0.00858   0.00339  -0.0946   0.5355   0.8614
   3.500   0.7279   0.00921   0.00370  -0.0920   0.4501   0.8800
   4.000   0.7721   0.00988   0.00405  -0.0895   0.3654   0.8995
   4.500   0.8143   0.01054   0.00442  -0.0866   0.2820   0.9228
   5.000   0.8555   0.01127   0.00485  -0.0836   0.1999   0.9666
   5.500   0.9082   0.01231   0.00553  -0.0836   0.1302   1.0000
   6.000   0.9590   0.01339   0.00636  -0.0831   0.0862   1.0000
   6.500   1.0084   0.01448   0.00731  -0.0822   0.0633   1.0000
   7.000   1.0572   0.01546   0.00832  -0.0810   0.0513   1.0000
   7.500   1.1011   0.01686   0.00976  -0.0789   0.0426   1.0000
   8.000   1.1472   0.01788   0.01085  -0.0773   0.0377   1.0000
   8.500   1.1826   0.01995   0.01301  -0.0738   0.0325   1.0000
   9.000   1.2260   0.02100   0.01419  -0.0717   0.0299   1.0000
   9.500   1.2648   0.02238   0.01567  -0.0689   0.0274   1.0000
  10.000   1.2936   0.02464   0.01803  -0.0647   0.0250   1.0000
  10.500   1.3182   0.02758   0.02125  -0.0598   0.0236   1.0000
  11.000   1.3452   0.02954   0.02346  -0.0555   0.0225   1.0000
  11.500   1.3681   0.03155   0.02567  -0.0508   0.0211   1.0000
  12.000   1.3870   0.03366   0.02795  -0.0460   0.0199   1.0000
  12.500   1.3995   0.03641   0.03087  -0.0410   0.0190   1.0000
  13.000   1.3991   0.04073   0.03546  -0.0355   0.0182   1.0000
  13.500   1.3700   0.04877   0.04404  -0.0294   0.0176   1.0000
  14.000   1.3466   0.05614   0.05183  -0.0267   0.0173   1.0000
  14.500   1.3241   0.06455   0.06064  -0.0272   0.0172   1.0000
  15.000   1.2904   0.07613   0.07261  -0.0315   0.0171   1.0000
  15.500   1.2442   0.09196   0.08883  -0.0401   0.0172   1.0000
  16.000   1.1685   0.11625   0.11356  -0.0551   0.0174   1.0000
  18.000   0.5520   0.14580   0.14389  -0.0581   0.0269   1.0000
  18.500   0.5664   0.15137   0.14947  -0.0602   0.0254   1.0000
  19.000   0.5829   0.16029   0.15838  -0.0620   0.0241   1.0000
  19.500   0.5918   0.16809   0.16618  -0.0655   0.0240   1.0000
  20.000   0.5938   0.17516   0.17325  -0.0704   0.0230   1.0000
  20.500   0.6032   0.18246   0.18058  -0.0738   0.0204   1.0000
  21.000   0.6149   0.18893   0.18706  -0.0765   0.0190   1.0000
  21.500   0.6286   0.19490   0.19303  -0.0786   0.0181   1.0000
  22.000   0.6429   0.20472   0.20285  -0.0809   0.0174   1.0000
  22.500   0.6492   0.21254   0.21067  -0.0847   0.0172   1.0000
  23.000   0.6544   0.22032   0.21846  -0.0889   0.0161   1.0000
  23.500   0.6641   0.22795   0.22611  -0.0919   0.0148   1.0000
  24.000   0.6742   0.23497   0.23315  -0.0948   0.0137   1.0000
  24.500   0.6848   0.24142   0.23960  -0.0974   0.0129   1.0000
  25.000   0.6996   0.24974   0.24794  -0.0991   0.0123   1.0000
