  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3417                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  19.000   1.4183   0.09843   0.09311  -0.0222   0.0570   1.0000
  19.500   1.4069   0.10631   0.10108  -0.0241   0.0539   1.0000
  20.000   1.4029   0.11350   0.10846  -0.0262   0.0519   1.0000
  20.500   1.3983   0.12070   0.11579  -0.0286   0.0496   1.0000
  21.000   1.3905   0.12846   0.12363  -0.0314   0.0474   1.0000
  21.500   1.3869   0.13539   0.13063  -0.0340   0.0451   1.0000
  22.000   1.3839   0.14276   0.13819  -0.0374   0.0435   1.0000
  22.500   1.3793   0.15045   0.14603  -0.0413   0.0417   1.0000
  23.000   1.3776   0.15752   0.15318  -0.0451   0.0400   1.0000
  23.500   1.3817   0.16297   0.15863  -0.0479   0.0379   1.0000
  24.000   1.3750   0.17139   0.16727  -0.0530   0.0370   1.0000
  24.500   1.3684   0.17984   0.17592  -0.0584   0.0357   1.0000
  25.000   1.3659   0.18756   0.18378  -0.0635   0.0344   1.0000
