  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8730                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.000   0.2893   0.02450   0.01862  -0.1964   0.7405   0.2531
  -2.500   0.3460   0.02446   0.01863  -0.1975   0.7233   0.2651
  -2.000   0.4300   0.02316   0.01720  -0.2026   0.7148   0.2743
  -1.500   0.5061   0.02231   0.01634  -0.2068   0.7011   0.2908
  -1.000   0.5838   0.02146   0.01532  -0.2110   0.6851   0.3035
  -0.500   0.6351   0.02190   0.01567  -0.2110   0.6671   0.3131
  -0.000   0.6982   0.02183   0.01555  -0.2130   0.6504   0.3304
   0.500   0.7409   0.02273   0.01644  -0.2116   0.6357   0.3415
   1.000   0.7897   0.02331   0.01690  -0.2112   0.6194   0.3534
   1.500   0.8430   0.02379   0.01741  -0.2117   0.6061   0.3705
   2.000   0.8855   0.02475   0.01838  -0.2103   0.5936   0.3827
   2.500   0.9346   0.02535   0.01882  -0.2100   0.5776   0.3961
   3.000   0.9805   0.02621   0.01981  -0.2093   0.5673   0.4140
   3.500   1.0204   0.02735   0.02094  -0.2076   0.5557   0.4271
   4.000   1.0652   0.02818   0.02164  -0.2067   0.5408   0.4407
   4.500   1.1079   0.02926   0.02286  -0.2055   0.5312   0.4603
   5.000   1.1490   0.03039   0.02400  -0.2041   0.5208   0.4745
   5.500   1.1901   0.03147   0.02497  -0.2027   0.5080   0.4882
   6.000   1.2347   0.03243   0.02603  -0.2019   0.4974   0.5097
   6.500   1.2700   0.03397   0.02763  -0.1998   0.4883   0.5243
   7.000   1.3056   0.03544   0.02904  -0.1978   0.4772   0.5372
   7.500   1.3481   0.03642   0.03004  -0.1967   0.4648   0.5595
   8.000   1.3818   0.03808   0.03180  -0.1945   0.4573   0.5748
   8.500   1.4172   0.03963   0.03333  -0.1926   0.4477   0.5861
   9.000   1.4497   0.04124   0.03491  -0.1902   0.4349   0.6071
   9.500   1.4802   0.04317   0.03695  -0.1878   0.4274   0.6226
  10.000   1.5119   0.04504   0.03886  -0.1856   0.4191   0.6323
  10.500   1.5399   0.04707   0.04089  -0.1831   0.4088   0.6488
  11.000   1.5695   0.04891   0.04272  -0.1806   0.3979   0.6627
  11.500   1.5934   0.05144   0.04537  -0.1778   0.3913   0.6739
  12.000   1.6194   0.05376   0.04771  -0.1754   0.3824   0.6828
  12.500   1.6396   0.05633   0.05023  -0.1723   0.3704   0.6940
  13.000   1.6617   0.05906   0.05309  -0.1697   0.3639   0.7049
  13.500   1.6820   0.06203   0.05613  -0.1672   0.3561   0.7136
  14.000   1.6931   0.06580   0.05989  -0.1640   0.3462   0.7215
  14.500   1.7165   0.06823   0.06234  -0.1618   0.3365   0.7317
  15.000   1.7239   0.07253   0.06682  -0.1589   0.3300   0.7404
  15.500   1.7369   0.07624   0.07055  -0.1565   0.3212   0.7475
  16.000   1.7517   0.07956   0.07379  -0.1543   0.3102   0.7555
  16.500   1.7580   0.08407   0.07851  -0.1520   0.3043   0.7643
  17.000   1.7632   0.08869   0.08324  -0.1498   0.2963   0.7724
  17.500   1.7672   0.09334   0.08785  -0.1478   0.2869   0.7787
  18.000   1.7824   0.09682   0.09141  -0.1465   0.2791   0.7866
  18.500   1.7773   0.10264   0.09742  -0.1448   0.2718   0.7950
  19.000   1.7843   0.10695   0.10174  -0.1436   0.2635   0.8038
  20.000   1.7898   0.11681   0.11179  -0.1419   0.2481   0.8186
  20.500   1.7954   0.12144   0.11648  -0.1416   0.2404   0.8278
  21.500   1.7997   0.13132   0.12656  -0.1412   0.2253   0.8599
  22.000   1.7919   0.13679   0.13220  -0.1409   0.2179   1.0000
  22.500   1.8058   0.14021   0.13550  -0.1414   0.2091   1.0000
  23.000   1.8050   0.14566   0.14110  -0.1424   0.2035   1.0000
  23.500   1.7976   0.15192   0.14745  -0.1438   0.1965   1.0000
  24.000   1.8099   0.15547   0.15089  -0.1448   0.1888   1.0000
  24.500   1.8094   0.16078   0.15633  -0.1464   0.1829   1.0000
  25.000   1.8038   0.16685   0.16250  -0.1485   0.1763   1.0000
