  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6717                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  13.000   1.6808   0.04295   0.03635  -0.1312   0.1294   1.0000
  13.500   1.6935   0.04631   0.03968  -0.1271   0.1144   1.0000
  14.000   1.7031   0.05012   0.04348  -0.1231   0.1022   1.0000
  14.500   1.7148   0.05390   0.04733  -0.1196   0.0927   1.0000
  15.000   1.7153   0.05894   0.05239  -0.1158   0.0834   1.0000
  15.500   1.7264   0.06308   0.05667  -0.1131   0.0778   1.0000
  16.000   1.7213   0.06914   0.06279  -0.1102   0.0716   1.0000
  16.500   1.7251   0.07443   0.06825  -0.1082   0.0673   1.0000
  17.000   1.7235   0.08050   0.07443  -0.1065   0.0630   1.0000
  17.500   1.7072   0.08851   0.08255  -0.1051   0.0587   1.0000
  18.000   1.7090   0.09439   0.08864  -0.1045   0.0563   1.0000
  18.500   1.7039   0.10119   0.09561  -0.1043   0.0536   1.0000
  19.000   1.6917   0.10911   0.10364  -0.1048   0.0510   1.0000
  19.500   1.6770   0.11737   0.11204  -0.1057   0.0485   1.0000
  20.000   1.6754   0.12404   0.11892  -0.1069   0.0468   1.0000
  20.500   1.6723   0.13092   0.12596  -0.1086   0.0447   1.0000
  21.000   1.6639   0.13864   0.13381  -0.1111   0.0429   1.0000
  21.500   1.6524   0.14652   0.14175  -0.1137   0.0405   1.0000
  22.000   1.6520   0.15312   0.14854  -0.1164   0.0394   1.0000
  22.500   1.6482   0.16041   0.15602  -0.1199   0.0381   1.0000
  23.000   1.6451   0.16763   0.16340  -0.1236   0.0367   1.0000
  23.500   1.6426   0.17477   0.17066  -0.1277   0.0354   1.0000
  24.000   1.6395   0.18186   0.17781  -0.1319   0.0340   1.0000
  24.500   1.6392   0.18821   0.18428  -0.1358   0.0327   1.0000
  25.000   1.6327   0.19658   0.19288  -0.1416   0.0318   1.0000
