  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4426                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.500   0.0601   0.01298   0.00567  -0.0928   0.6059   0.2553
  -3.000   0.1051   0.01287   0.00550  -0.0907   0.5902   0.2712
  -2.500   0.1529   0.01282   0.00547  -0.0892   0.5769   0.2877
  -2.000   0.1985   0.01269   0.00536  -0.0872   0.5640   0.3068
  -1.500   0.2456   0.01280   0.00537  -0.0855   0.5484   0.3249
  -1.000   0.2916   0.01263   0.00534  -0.0836   0.5407   0.3503
  -0.500   0.3378   0.01259   0.00533  -0.0818   0.5307   0.3755
   0.500   0.4275   0.01256   0.00550  -0.0777   0.5104   0.4547
   1.000   0.4696   0.01245   0.00564  -0.0751   0.5036   0.5111
   1.500   0.5128   0.01249   0.00582  -0.0728   0.4951   0.5660
   2.000   0.5602   0.01272   0.00609  -0.0713   0.4847   0.6135
   2.500   0.6110   0.01290   0.00642  -0.0705   0.4778   0.6603
   3.000   0.6566   0.01305   0.00675  -0.0687   0.4717   0.7042
   3.500   0.7008   0.01327   0.00711  -0.0666   0.4641   0.7502
   4.500   0.7941   0.01399   0.00802  -0.0634   0.4471   0.8476
   5.000   0.8314   0.01433   0.00855  -0.0598   0.4418   0.8995
   5.500   0.8746   0.01484   0.00914  -0.0576   0.4351   0.9478
   6.000   0.9365   0.01554   0.00977  -0.0596   0.4270   0.9787
   6.500   1.0160   0.01636   0.01048  -0.0654   0.4164   0.9913
   7.000   1.0767   0.01701   0.01118  -0.0679   0.4110   1.0000
   7.500   1.0876   0.01741   0.01158  -0.0607   0.4044   1.0000
   8.000   1.1142   0.01806   0.01215  -0.0566   0.3966   1.0000
   8.500   1.1528   0.01885   0.01284  -0.0546   0.3873   1.0000
   9.000   1.1818   0.01981   0.01388  -0.0516   0.3818   1.0000
   9.500   1.2153   0.02079   0.01488  -0.0493   0.3743   1.0000
  10.000   1.2441   0.02209   0.01610  -0.0467   0.3658   1.0000
  10.500   1.2785   0.02330   0.01731  -0.0449   0.3575   1.0000
  11.000   1.3071   0.02484   0.01894  -0.0428   0.3507   1.0000
  11.500   1.3346   0.02653   0.02060  -0.0407   0.3422   1.0000
  12.000   1.3632   0.02824   0.02225  -0.0388   0.3324   1.0000
  12.500   1.3864   0.03044   0.02457  -0.0369   0.3261   1.0000
  13.000   1.4075   0.03286   0.02702  -0.0349   0.3176   1.0000
  13.500   1.4302   0.03516   0.02923  -0.0331   0.3073   1.0000
  14.000   1.4464   0.03829   0.03252  -0.0315   0.3011   1.0000
  14.500   1.4636   0.04133   0.03559  -0.0300   0.2928   1.0000
  15.000   1.4766   0.04460   0.03880  -0.0282   0.2825   1.0000
  15.500   1.4885   0.04841   0.04278  -0.0270   0.2761   1.0000
  16.000   1.4943   0.05280   0.04720  -0.0258   0.2674   1.0000
  16.500   1.5046   0.05665   0.05103  -0.0246   0.2580   1.0000
  17.000   1.5060   0.06174   0.05629  -0.0238   0.2509   1.0000
  17.500   1.5032   0.06717   0.06172  -0.0230   0.2418   1.0000
  18.000   1.5099   0.07170   0.06631  -0.0225   0.2338   1.0000
  18.500   1.5037   0.07788   0.07261  -0.0223   0.2258   1.0000
  19.000   1.5073   0.08268   0.07733  -0.0220   0.2162   1.0000
  19.500   1.4984   0.08929   0.08413  -0.0222   0.2096   1.0000
  20.000   1.4907   0.09575   0.09064  -0.0227   0.2013   1.0000
  20.500   1.4933   0.10090   0.09579  -0.0232   0.1932   1.0000
  21.000   1.4813   0.10813   0.10318  -0.0243   0.1861   1.0000
  21.500   1.4830   0.11341   0.10839  -0.0253   0.1777   1.0000
  22.000   1.4761   0.11996   0.11510  -0.0267   0.1712   1.0000
  22.500   1.4722   0.12619   0.12137  -0.0285   0.1641   1.0000
  23.000   1.4797   0.13079   0.12593  -0.0300   0.1566   1.0000
  23.500   1.4653   0.13863   0.13395  -0.0327   0.1504   1.0000
  24.000   1.4705   0.14365   0.13892  -0.0348   0.1437   1.0000
  24.500   1.4651   0.15021   0.14559  -0.0376   0.1377   1.0000
  25.000   1.4634   0.15628   0.15172  -0.0405   0.1316   1.0000
