  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4617                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  13.500   0.9741   0.02473   0.02022  -0.0056   0.1355   1.0000
  14.000   0.9649   0.02854   0.02406  -0.0041   0.1237   1.0000
  14.500   0.9652   0.03176   0.02737  -0.0031   0.1145   1.0000
  15.000   0.9573   0.03579   0.03144  -0.0027   0.1053   1.0000
  15.500   0.9554   0.03948   0.03522  -0.0026   0.0978   1.0000
  16.000   0.9465   0.04389   0.03968  -0.0031   0.0903   1.0000
  16.500   0.9475   0.04753   0.04344  -0.0037   0.0848   1.0000
  17.000   0.9407   0.05200   0.04793  -0.0048   0.0788   1.0000
  17.500   0.9396   0.05603   0.05209  -0.0060   0.0743   1.0000
  18.000   0.9371   0.06035   0.05650  -0.0077   0.0698   1.0000
  18.500   0.9348   0.06454   0.06071  -0.0093   0.0649   1.0000
  19.000   0.9329   0.06903   0.06536  -0.0114   0.0622   1.0000
  19.500   0.9322   0.07339   0.06981  -0.0136   0.0589   1.0000
  20.000   0.9325   0.07740   0.07381  -0.0156   0.0550   1.0000
  20.500   0.9290   0.08244   0.07902  -0.0185   0.0529   1.0000
  21.000   0.9234   0.08788   0.08461  -0.0219   0.0504   1.0000
  21.500   0.9222   0.09262   0.08941  -0.0248   0.0481   1.0000
  22.000   0.9226   0.09698   0.09382  -0.0274   0.0456   1.0000
  22.500   0.9103   0.10409   0.10114  -0.0320   0.0441   1.0000
  23.000   0.8950   0.11212   0.10935  -0.0372   0.0423   1.0000
  23.500   0.8827   0.11988   0.11724  -0.0423   0.0405   1.0000
  24.000   0.8806   0.12533   0.12272  -0.0458   0.0384   1.0000
