  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5014                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -10.000  -0.6918   0.01372   0.00710  -0.0325   0.9822   0.0882
  -9.500  -0.6219   0.01295   0.00640  -0.0352   0.9758   0.1063
  -9.000  -0.5471   0.01216   0.00574  -0.0389   0.9714   0.1321
  -8.500  -0.4788   0.01149   0.00521  -0.0412   0.9646   0.1638
  -8.000  -0.4132   0.01080   0.00468  -0.0429   0.9552   0.2021
  -7.500  -0.3435   0.01018   0.00420  -0.0453   0.9477   0.2453
  -7.000  -0.2884   0.00962   0.00383  -0.0446   0.9333   0.2905
  -6.500  -0.2286   0.00911   0.00345  -0.0447   0.9200   0.3368
  -6.000  -0.1765   0.00870   0.00317  -0.0433   0.9009   0.3829
  -5.500  -0.1222   0.00832   0.00293  -0.0423   0.8816   0.4310
  -5.000  -0.0676   0.00802   0.00270  -0.0413   0.8601   0.4793
  -4.500  -0.0137   0.00777   0.00253  -0.0403   0.8357   0.5297
  -4.000   0.0397   0.00754   0.00242  -0.0392   0.8092   0.5817
  -3.500   0.0930   0.00737   0.00235  -0.0381   0.7808   0.6356
  -3.000   0.1460   0.00726   0.00232  -0.0368   0.7506   0.6917
  -2.500   0.1984   0.00718   0.00234  -0.0355   0.7190   0.7501
  -2.000   0.2502   0.00716   0.00242  -0.0340   0.6861   0.8087
  -1.500   0.3018   0.00723   0.00255  -0.0324   0.6516   0.8637
  -1.000   0.3539   0.00744   0.00272  -0.0309   0.6153   0.9107
  -0.000   0.4753   0.00813   0.00315  -0.0321   0.5367   0.9691
   0.500   0.5551   0.00859   0.00340  -0.0373   0.4898   0.9802
   1.000   0.6312   0.00904   0.00365  -0.0419   0.4411   0.9914
   1.500   0.7107   0.00952   0.00394  -0.0475   0.3896   0.9998
   2.000   0.7531   0.00995   0.00418  -0.0454   0.3470   1.0001
   2.500   0.7932   0.01045   0.00450  -0.0428   0.3038   1.0001
   3.000   0.8329   0.01103   0.00489  -0.0401   0.2621   1.0001
   3.500   0.8719   0.01173   0.00538  -0.0373   0.2206   1.0001
   4.000   0.9117   0.01243   0.00593  -0.0348   0.1833   1.0001
   4.500   0.9512   0.01328   0.00658  -0.0323   0.1496   1.0001
   5.000   0.9912   0.01420   0.00736  -0.0300   0.1208   1.0001
   5.500   1.0316   0.01515   0.00822  -0.0280   0.1004   1.0001
   6.000   1.0700   0.01624   0.00922  -0.0257   0.0837   1.0001
   6.500   1.1107   0.01713   0.01013  -0.0238   0.0740   1.0001
   7.000   1.1459   0.01832   0.01136  -0.0212   0.0655   1.0001
   7.500   1.1756   0.01956   0.01259  -0.0178   0.0584   1.0001
   8.000   1.2037   0.02094   0.01408  -0.0144   0.0535   1.0001
   8.500   1.2324   0.02237   0.01557  -0.0115   0.0493   1.0001
   9.000   1.2462   0.02488   0.01815  -0.0073   0.0453   1.0001
   9.500   1.2739   0.02660   0.02004  -0.0053   0.0429   1.0001
  10.000   1.2967   0.02875   0.02229  -0.0032   0.0402   1.0001
  10.500   1.3066   0.03212   0.02575  -0.0008   0.0377   1.0001
  11.000   1.3148   0.03594   0.02975   0.0010   0.0361   1.0001
  11.500   1.3286   0.03955   0.03357   0.0018   0.0347   1.0001
  12.000   1.3376   0.04381   0.03801   0.0021   0.0333   1.0001
  12.500   1.3421   0.04880   0.04316   0.0018   0.0320   1.0001
  13.000   1.3410   0.05471   0.04922   0.0010   0.0309   1.0001
  13.500   1.3278   0.06207   0.05674   0.0004   0.0296   1.0001
  14.000   1.3214   0.06932   0.06423  -0.0016   0.0289   1.0001
  14.500   1.3141   0.07722   0.07240  -0.0045   0.0283   1.0001
  15.000   1.3017   0.08604   0.08146  -0.0080   0.0276   1.0001
  15.500   1.2848   0.09595   0.09162  -0.0121   0.0269   1.0001
  16.000   1.2652   0.10664   0.10255  -0.0169   0.0264   1.0001
  16.500   1.2427   0.11808   0.11422  -0.0223   0.0258   1.0001
  17.000   1.2152   0.13098   0.12736  -0.0288   0.0254   1.0001
  17.500   1.1834   0.14532   0.14195  -0.0364   0.0250   1.0001
