  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1120                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.500   0.8519   0.00117  -0.00436   0.0242   0.1674   0.9999
  10.000   0.8491   0.00155  -0.00395   0.0315   0.1650   1.0000
  10.500   0.8545   0.00216  -0.00329   0.0372   0.1618   1.0000
  11.000   0.8646   0.00310  -0.00233   0.0415   0.1584   1.0000
  11.500   0.8743   0.00449  -0.00092   0.0452   0.1551   1.0000
  12.000   0.8845   0.00641   0.00101   0.0486   0.1510   1.0000
  12.500   0.8933   0.00866   0.00336   0.0518   0.1482   1.0000
  13.000   0.8922   0.01159   0.00645   0.0549   0.1465   1.0000
  13.500   0.8766   0.01553   0.01060   0.0586   0.1445   1.0000
  14.000   0.8684   0.01890   0.01412   0.0610   0.1420   1.0000
  14.500   0.8646   0.02203   0.01737   0.0626   0.1391   1.0000
  15.000   0.8642   0.02500   0.02042   0.0636   0.1364   1.0000
  15.500   0.8724   0.02736   0.02282   0.0649   0.1324   1.0000
  16.000   0.8668   0.03086   0.02650   0.0651   0.1300   1.0000
  16.500   0.8537   0.03511   0.03096   0.0644   0.1280   1.0000
  17.000   0.8400   0.03960   0.03563   0.0631   0.1251   1.0000
  17.500   0.8308   0.04385   0.04000   0.0615   0.1219   1.0000
  18.000   0.8281   0.04758   0.04380   0.0599   0.1189   1.0000
  18.500   0.8143   0.05234   0.04868   0.0580   0.1148   1.0000
