  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2115                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  17.000   1.5561   0.04717   0.04226   0.0209   0.1113   1.0000
  17.500   1.5454   0.05341   0.04875   0.0215   0.1076   1.0000
  18.000   1.5506   0.05784   0.05338   0.0203   0.1064   1.0000
  18.500   1.5469   0.06394   0.05973   0.0180   0.1044   1.0000
  19.000   1.5421   0.07072   0.06674   0.0151   0.1017   1.0000
  19.500   1.5402   0.07743   0.07360   0.0119   0.0986   1.0000
  20.000   1.5406   0.08401   0.08028   0.0086   0.0956   1.0000
  20.500   1.5278   0.09228   0.08862   0.0049   0.0917   1.0000
  21.000   1.4887   0.10545   0.10214  -0.0018   0.0894   1.0000
  21.500   1.4300   0.12207   0.11906  -0.0106   0.0856   1.0000
  22.000   1.4059   0.13339   0.13044  -0.0170   0.0807   1.0000
  23.500   1.1706   0.20267   0.20008  -0.0590   0.0567   1.0000
  24.000   1.1434   0.21779   0.21525  -0.0689   0.0492   1.0000
  24.500   1.1943   0.21321   0.21054  -0.0673   0.0465   1.0000
  25.000   1.1706   0.22763   0.22507  -0.0770   0.0410   1.0000
