  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3625                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.500   0.4795   0.01148   0.00498  -0.0807   0.5608   0.5130
   2.000   0.5227   0.01175   0.00521  -0.0782   0.5430   0.5331
   2.500   0.5686   0.01200   0.00551  -0.0763   0.5265   0.5559
   3.000   0.6130   0.01236   0.00583  -0.0742   0.5097   0.5760
   3.500   0.6574   0.01269   0.00622  -0.0722   0.4940   0.5996
   4.000   0.7015   0.01310   0.00661  -0.0701   0.4782   0.6197
   4.500   0.7452   0.01352   0.00706  -0.0681   0.4625   0.6433
   5.000   0.7883   0.01397   0.00754  -0.0661   0.4482   0.6643
   5.500   0.8284   0.01455   0.00812  -0.0637   0.4318   0.6896
   6.500   0.9088   0.01572   0.00941  -0.0590   0.4036   0.7463
   7.000   0.9507   0.01622   0.01010  -0.0570   0.3918   0.7878
   7.500   0.9843   0.01687   0.01093  -0.0535   0.3781   0.8543
   8.000   1.0222   0.01753   0.01178  -0.0509   0.3649   1.0000
   8.500   1.0604   0.01846   0.01264  -0.0491   0.3522   1.0000
   9.000   1.0939   0.01967   0.01374  -0.0466   0.3378   1.0000
   9.500   1.1310   0.02073   0.01482  -0.0448   0.3272   1.0000
  10.000   1.1595   0.02228   0.01624  -0.0421   0.3127   1.0000
  10.500   1.1962   0.02352   0.01752  -0.0405   0.3028   1.0000
  11.000   1.2244   0.02525   0.01919  -0.0381   0.2904   1.0000
  11.500   1.2543   0.02697   0.02091  -0.0360   0.2790   1.0000
  12.000   1.2823   0.02888   0.02282  -0.0340   0.2684   1.0000
  12.500   1.3034   0.03128   0.02514  -0.0314   0.2557   1.0000
  13.000   1.3316   0.03338   0.02733  -0.0298   0.2472   1.0000
  13.500   1.3499   0.03622   0.03011  -0.0276   0.2357   1.0000
  14.000   1.3717   0.03894   0.03289  -0.0259   0.2269   1.0000
  14.500   1.3910   0.04189   0.03586  -0.0243   0.2174   1.0000
  15.000   1.4006   0.04573   0.03969  -0.0223   0.2071   1.0000
  15.500   1.4192   0.04903   0.04308  -0.0212   0.1997   1.0000
  16.000   1.4261   0.05341   0.04744  -0.0198   0.1904   1.0000
  16.500   1.4362   0.05765   0.05178  -0.0188   0.1829   1.0000
  17.000   1.4444   0.06211   0.05630  -0.0180   0.1753   1.0000
  17.500   1.4422   0.06760   0.06175  -0.0171   0.1664   1.0000
  18.000   1.4502   0.07246   0.06679  -0.0170   0.1612   1.0000
  18.500   1.4514   0.07794   0.07230  -0.0169   0.1541   1.0000
  19.000   1.4467   0.08402   0.07840  -0.0169   0.1471   1.0000
  19.500   1.4490   0.08962   0.08417  -0.0174   0.1422   1.0000
  20.000   1.4457   0.09582   0.09040  -0.0181   0.1361   1.0000
  20.500   1.4402   0.10228   0.09690  -0.0190   0.1300   1.0000
  21.000   1.4422   0.10806   0.10284  -0.0203   0.1254   1.0000
  21.500   1.4346   0.11496   0.10978  -0.0219   0.1204   1.0000
  22.000   1.4367   0.12040   0.11523  -0.0233   0.1150   1.0000
  22.500   1.4305   0.12744   0.12245  -0.0258   0.1112   1.0000
  23.000   1.4296   0.13361   0.12868  -0.0281   0.1067   1.0000
  23.500   1.4317   0.13916   0.13418  -0.0303   0.1016   1.0000
  24.000   1.4289   0.14581   0.14102  -0.0334   0.0987   1.0000
  24.500   1.4236   0.15282   0.14814  -0.0370   0.0950   1.0000
  25.000   1.4283   0.15807   0.15336  -0.0399   0.0910   1.0000
