  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5515                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.000   0.0761   0.01134   0.00501  -0.1510   0.8489   0.1056
  -4.500   0.1348   0.01090   0.00453  -0.1516   0.8387   0.1223
  -4.000   0.1892   0.01052   0.00419  -0.1513   0.8271   0.1423
  -3.500   0.2476   0.01018   0.00383  -0.1517   0.8159   0.1667
  -3.000   0.3033   0.00993   0.00365  -0.1516   0.8039   0.1950
  -2.500   0.3601   0.00968   0.00344  -0.1517   0.7916   0.2279
  -2.000   0.4169   0.00953   0.00332  -0.1518   0.7789   0.2633
  -1.500   0.4727   0.00937   0.00322  -0.1517   0.7656   0.3021
  -1.000   0.5293   0.00926   0.00317  -0.1518   0.7520   0.3467
  -0.000   0.6402   0.00910   0.00319  -0.1515   0.7236   0.4473
   0.500   0.6945   0.00902   0.00324  -0.1511   0.7087   0.5075
   1.500   0.8008   0.00882   0.00348  -0.1497   0.6775   0.6892
   2.000   0.8540   0.00838   0.00365  -0.1485   0.6621   1.0000
   2.500   0.9071   0.00867   0.00374  -0.1479   0.6441   1.0000
   3.000   0.9589   0.00888   0.00391  -0.1470   0.6278   1.0000
   3.500   1.0102   0.00919   0.00411  -0.1461   0.6102   1.0000
   4.000   1.0600   0.00951   0.00433  -0.1449   0.5911   1.0000
   4.500   1.1094   0.00983   0.00462  -0.1436   0.5724   1.0000
   5.000   1.1567   0.01023   0.00494  -0.1420   0.5525   1.0000
   5.500   1.2012   0.01072   0.00531  -0.1398   0.5301   1.0000
   6.000   1.2446   0.01115   0.00571  -0.1374   0.5080   1.0000
   6.500   1.2833   0.01166   0.00617  -0.1341   0.4843   1.0000
   7.000   1.3194   0.01229   0.00675  -0.1305   0.4592   1.0000
   7.500   1.3544   0.01303   0.00742  -0.1268   0.4328   1.0000
   8.000   1.3872   0.01391   0.00822  -0.1229   0.4052   1.0000
   8.500   1.4179   0.01495   0.00919  -0.1189   0.3760   1.0000
   9.000   1.4459   0.01619   0.01033  -0.1147   0.3449   1.0000
   9.500   1.4691   0.01775   0.01175  -0.1100   0.3120   1.0000
  10.000   1.4923   0.01946   0.01338  -0.1056   0.2788   1.0000
  10.500   1.5113   0.02150   0.01529  -0.1010   0.2433   1.0000
  11.000   1.5249   0.02403   0.01765  -0.0962   0.2087   1.0000
  11.500   1.5381   0.02673   0.02025  -0.0917   0.1768   1.0000
  12.000   1.5479   0.02985   0.02326  -0.0873   0.1479   1.0000
  12.500   1.5563   0.03330   0.02664  -0.0832   0.1244   1.0000
  13.000   1.5635   0.03705   0.03034  -0.0795   0.1055   1.0000
  13.500   1.5698   0.04109   0.03441  -0.0763   0.0906   1.0000
  14.000   1.5730   0.04569   0.03902  -0.0733   0.0790   1.0000
  14.500   1.5773   0.05039   0.04378  -0.0709   0.0706   1.0000
  15.000   1.5789   0.05553   0.04904  -0.0688   0.0641   1.0000
  15.500   1.5801   0.06095   0.05456  -0.0672   0.0586   1.0000
  16.000   1.5731   0.06753   0.06125  -0.0658   0.0538   1.0000
  16.500   1.5767   0.07302   0.06690  -0.0650   0.0503   1.0000
  17.000   1.5696   0.07990   0.07389  -0.0645   0.0471   1.0000
  17.500   1.5552   0.08790   0.08204  -0.0643   0.0441   1.0000
  18.000   1.5561   0.09411   0.08844  -0.0645   0.0421   1.0000
  18.500   1.5518   0.10111   0.09561  -0.0653   0.0401   1.0000
  19.000   1.5416   0.10894   0.10356  -0.0665   0.0380   1.0000
  19.500   1.5273   0.11726   0.11199  -0.0679   0.0358   1.0000
  20.000   1.5263   0.12410   0.11904  -0.0697   0.0346   1.0000
  20.500   1.5238   0.13115   0.12626  -0.0718   0.0331   1.0000
  21.000   1.5188   0.13869   0.13395  -0.0745   0.0318   1.0000
  21.500   1.5130   0.14629   0.14167  -0.0776   0.0305   1.0000
  22.000   1.5094   0.15286   0.14831  -0.0800   0.0288   1.0000
  22.500   1.5064   0.16039   0.15606  -0.0837   0.0281   1.0000
  23.000   1.5039   0.16788   0.16374  -0.0877   0.0272   1.0000
  23.500   1.4989   0.17597   0.17201  -0.0925   0.0263   1.0000
  24.000   1.4951   0.18393   0.18013  -0.0975   0.0253   1.0000
  24.500   1.4923   0.19175   0.18807  -0.1026   0.0244   1.0000
  25.000   1.4898   0.19916   0.19556  -0.1077   0.0233   1.0000
