  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7612                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.000   1.1722   0.01139   0.00663  -0.2455   0.8157   0.6163
   2.500   1.2396   0.01102   0.00632  -0.2477   0.8096   0.6533
   3.000   1.2841   0.01110   0.00655  -0.2453   0.7994   0.6873
   3.500   1.3415   0.01073   0.00634  -0.2454   0.7891   0.7294
   4.000   1.3891   0.01038   0.00634  -0.2434   0.7762   0.8442
   4.500   1.4402   0.01005   0.00604  -0.2420   0.7575   1.0000
   5.000   1.4657   0.01025   0.00621  -0.2352   0.7243   1.0000
   5.500   1.4927   0.01073   0.00651  -0.2289   0.6775   1.0000
   6.000   1.5046   0.01197   0.00737  -0.2199   0.6064   1.0000
   6.500   1.5165   0.01363   0.00873  -0.2115   0.5482   1.0000
   7.000   1.5312   0.01538   0.01024  -0.2041   0.4950   1.0000
   7.500   1.5432   0.01740   0.01202  -0.1966   0.4384   1.0000
   8.000   1.5529   0.01975   0.01408  -0.1891   0.3777   1.0000
   8.500   1.5602   0.02245   0.01644  -0.1817   0.3077   1.0000
   9.000   1.5651   0.02552   0.01906  -0.1744   0.2300   1.0000
   9.500   1.5706   0.02878   0.02191  -0.1676   0.1602   1.0000
  10.000   1.5777   0.03207   0.02486  -0.1613   0.1062   1.0000
  10.500   1.5912   0.03506   0.02772  -0.1562   0.0749   1.0000
  11.000   1.6059   0.03807   0.03070  -0.1514   0.0583   1.0000
  11.500   1.6188   0.04132   0.03398  -0.1467   0.0479   1.0000
  12.000   1.6334   0.04451   0.03724  -0.1425   0.0417   1.0000
  12.500   1.6404   0.04856   0.04141  -0.1378   0.0365   1.0000
  13.000   1.6557   0.05194   0.04495  -0.1344   0.0333   1.0000
  13.500   1.6627   0.05626   0.04938  -0.1305   0.0303   1.0000
  14.000   1.6543   0.06226   0.05558  -0.1257   0.0277   1.0000
  14.500   1.6656   0.06640   0.05991  -0.1230   0.0264   1.0000
  15.000   1.6712   0.07134   0.06503  -0.1203   0.0248   1.0000
  15.500   1.6754   0.07660   0.07046  -0.1180   0.0232   1.0000
  16.000   1.6706   0.08303   0.07703  -0.1159   0.0217   1.0000
  16.500   1.6573   0.09028   0.08452  -0.1133   0.0205   1.0000
  17.000   1.6601   0.09612   0.09058  -0.1124   0.0199   1.0000
  17.500   1.6598   0.10242   0.09712  -0.1119   0.0191   1.0000
  18.000   1.6576   0.10909   0.10401  -0.1118   0.0183   1.0000
  18.500   1.6540   0.11608   0.11124  -0.1124   0.0176   1.0000
  19.000   1.6490   0.12337   0.11873  -0.1136   0.0170   1.0000
  19.500   1.6425   0.13097   0.12652  -0.1154   0.0164   1.0000
  20.000   1.6335   0.13905   0.13480  -0.1179   0.0159   1.0000
  20.500   1.6184   0.14810   0.14412  -0.1210   0.0154   1.0000
  21.000   1.5902   0.16011   0.15654  -0.1265   0.0149   1.0000
  21.500   1.5740   0.17151   0.16824  -0.1334   0.0148   1.0000
  22.000   1.5549   0.18409   0.18114  -0.1417   0.0146   1.0000
  22.500   1.5282   0.19947   0.19685  -0.1526   0.0144   1.0000
  23.000   1.4838   0.22144   0.21924  -0.1694   0.0144   1.0000
  25.000   1.3812   0.33461   0.33274  -0.2404   0.0160   1.0000
