  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2321                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.500   0.0425   0.00979   0.00359  -0.0394   0.5990   0.5280
  -1.000   0.0937   0.00975   0.00358  -0.0382   0.5752   0.5638
  -0.500   0.1442   0.00978   0.00360  -0.0369   0.5501   0.5971
  -0.000   0.1940   0.00989   0.00366  -0.0354   0.5246   0.6290
   0.500   0.2461   0.00990   0.00373  -0.0344   0.5053   0.6611
   1.000   0.2968   0.01003   0.00385  -0.0332   0.4842   0.6931
   1.500   0.3475   0.01018   0.00399  -0.0319   0.4655   0.7257
   2.000   0.3987   0.01033   0.00420  -0.0307   0.4501   0.7605
   2.500   0.4489   0.01051   0.00440  -0.0293   0.4348   0.7955
   3.000   0.4985   0.01078   0.00474  -0.0277   0.4215   0.8337
   3.500   0.5489   0.01098   0.00502  -0.0263   0.4112   0.8667
   4.000   0.5974   0.01135   0.00537  -0.0245   0.3988   0.8947
   4.500   0.6497   0.01177   0.00580  -0.0235   0.3889   0.9188
   5.000   0.7039   0.01210   0.00617  -0.0229   0.3802   0.9406
   5.500   0.7574   0.01260   0.00659  -0.0224   0.3700   0.9600
   6.000   0.8337   0.01325   0.00719  -0.0269   0.3586   0.9685
   6.500   0.9116   0.01368   0.00765  -0.0318   0.3496   0.9762
   7.000   0.9790   0.01428   0.00817  -0.0347   0.3386   0.9866
   7.500   1.0570   0.01486   0.00873  -0.0399   0.3276   0.9917
   8.000   1.1322   0.01527   0.00917  -0.0445   0.3174   0.9984
   8.500   1.1379   0.01556   0.00942  -0.0356   0.3086   1.0000
   9.000   1.1408   0.01593   0.00977  -0.0261   0.3004   1.0000
   9.500   1.1604   0.01625   0.01017  -0.0199   0.2929   1.0000
  10.000   1.1832   0.01691   0.01079  -0.0147   0.2826   1.0000
  10.500   1.2126   0.01778   0.01166  -0.0111   0.2722   1.0000
  11.000   1.2458   0.01864   0.01255  -0.0084   0.2620   1.0000
  11.500   1.2700   0.02006   0.01390  -0.0049   0.2492   1.0000
  12.000   1.3046   0.02114   0.01507  -0.0029   0.2399   1.0000
  12.500   1.3253   0.02306   0.01693   0.0001   0.2271   1.0000
  13.000   1.3542   0.02468   0.01864   0.0021   0.2175   1.0000
  13.500   1.3704   0.02721   0.02113   0.0047   0.2053   1.0000
  14.000   1.3938   0.02946   0.02348   0.0064   0.1957   1.0000
  14.500   1.4039   0.03281   0.02682   0.0084   0.1843   1.0000
  15.000   1.4191   0.03604   0.03014   0.0098   0.1752   1.0000
  15.500   1.4233   0.04041   0.03454   0.0110   0.1652   1.0000
  16.000   1.4296   0.04483   0.03906   0.0118   0.1566   1.0000
  16.500   1.4275   0.05024   0.04452   0.0123   0.1479   1.0000
  17.000   1.4234   0.05611   0.05048   0.0123   0.1402   1.0000
  17.500   1.4189   0.06228   0.05675   0.0119   0.1329   1.0000
  18.000   1.4018   0.06986   0.06437   0.0112   0.1253   1.0000
  18.500   1.3975   0.07638   0.07106   0.0101   0.1195   1.0000
  19.000   1.3797   0.08458   0.07930   0.0085   0.1132   1.0000
  19.500   1.3729   0.09141   0.08626   0.0071   0.1079   1.0000
  20.000   1.3623   0.09896   0.09391   0.0050   0.1026   1.0000
  20.500   1.3469   0.10707   0.10201   0.0027   0.0966   1.0000
  21.000   1.3436   0.11392   0.10905   0.0003   0.0928   1.0000
  21.500   1.3330   0.12171   0.11691  -0.0026   0.0884   1.0000
  22.000   1.3312   0.12801   0.12321  -0.0050   0.0837   1.0000
  22.500   1.3237   0.13569   0.13107  -0.0085   0.0804   1.0000
  23.000   1.3214   0.14248   0.13790  -0.0118   0.0766   1.0000
  23.500   1.3211   0.14882   0.14425  -0.0150   0.0726   1.0000
  24.000   1.3179   0.15599   0.15159  -0.0191   0.0699   1.0000
  24.500   1.3135   0.16330   0.15900  -0.0234   0.0669   1.0000
  25.000   1.3233   0.16787   0.16349  -0.0263   0.0635   1.0000
