  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7617                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.500   0.2472   0.01552   0.00943  -0.2214   0.8507   0.1106
  -5.000   0.3226   0.01470   0.00863  -0.2257   0.8487   0.1267
  -4.500   0.3980   0.01408   0.00803  -0.2299   0.8456   0.1452
  -4.000   0.4345   0.01424   0.00821  -0.2263   0.8384   0.1600
  -3.500   0.4799   0.01424   0.00824  -0.2244   0.8317   0.1765
  -3.000   0.5458   0.01377   0.00783  -0.2266   0.8279   0.2021
  -2.500   0.6174   0.01325   0.00737  -0.2299   0.8248   0.2303
  -2.000   0.6907   0.01278   0.00694  -0.2336   0.8216   0.2609
  -1.500   0.7625   0.01263   0.00682  -0.2370   0.8167   0.2930
  -1.000   0.7947   0.01281   0.00714  -0.2323   0.8095   0.3189
  -0.500   0.8506   0.01260   0.00700  -0.2323   0.8027   0.3499
  -0.000   0.9196   0.01219   0.00665  -0.2349   0.7976   0.3848
   0.500   0.9929   0.01181   0.00631  -0.2384   0.7919   0.4219
   1.000   1.0359   0.01193   0.00655  -0.2358   0.7832   0.4529
   1.500   1.0851   0.01180   0.00650  -0.2343   0.7736   0.4858
   2.000   1.1543   0.01146   0.00619  -0.2369   0.7650   0.5234
   2.500   1.1865   0.01163   0.00646  -0.2319   0.7526   0.5524
   3.000   1.2369   0.01154   0.00640  -0.2305   0.7390   0.5841
   3.500   1.2734   0.01185   0.00677  -0.2265   0.7224   0.6110
   4.000   1.3205   0.01196   0.00684  -0.2247   0.7032   0.6384
   4.500   1.3551   0.01237   0.00725  -0.2204   0.6775   0.6647
   5.000   1.3836   0.01305   0.00793  -0.2152   0.6466   0.6915
   5.500   1.4110   0.01395   0.00876  -0.2099   0.6129   0.7226
   6.000   1.4393   0.01490   0.00971  -0.2050   0.5836   0.7714
   6.500   1.4598   0.01571   0.01069  -0.1986   0.5577   1.0000
   7.000   1.4881   0.01699   0.01182  -0.1942   0.5317   1.0000
   7.500   1.5143   0.01839   0.01315  -0.1895   0.5078   1.0000
   8.000   1.5425   0.01978   0.01449  -0.1853   0.4840   1.0000
   8.500   1.5670   0.02144   0.01608  -0.1808   0.4600   1.0000
   9.000   1.5907   0.02321   0.01776  -0.1762   0.4355   1.0000
   9.500   1.6108   0.02526   0.01973  -0.1714   0.4104   1.0000
  10.000   1.6326   0.02734   0.02174  -0.1670   0.3850   1.0000
  10.500   1.6548   0.02948   0.02382  -0.1629   0.3601   1.0000
  11.000   1.6743   0.03190   0.02619  -0.1586   0.3346   1.0000
  11.500   1.6916   0.03449   0.02871  -0.1542   0.3083   1.0000
  12.000   1.7052   0.03750   0.03165  -0.1497   0.2816   1.0000
  12.500   1.7179   0.04068   0.03475  -0.1453   0.2549   1.0000
  13.000   1.7271   0.04429   0.03828  -0.1409   0.2282   1.0000
  13.500   1.7336   0.04821   0.04213  -0.1366   0.2025   1.0000
  14.000   1.7396   0.05228   0.04614  -0.1325   0.1788   1.0000
  14.500   1.7416   0.05696   0.05077  -0.1286   0.1571   1.0000
  15.000   1.7429   0.06184   0.05562  -0.1249   0.1377   1.0000
  15.500   1.7421   0.06711   0.06087  -0.1216   0.1213   1.0000
  16.000   1.7373   0.07294   0.06671  -0.1186   0.1076   1.0000
  16.500   1.7368   0.07851   0.07236  -0.1162   0.0969   1.0000
  17.000   1.7300   0.08501   0.07891  -0.1141   0.0872   1.0000
  17.500   1.7262   0.09125   0.08525  -0.1125   0.0796   1.0000
  18.000   1.7182   0.09810   0.09220  -0.1114   0.0732   1.0000
  18.500   1.7129   0.10468   0.09890  -0.1107   0.0680   1.0000
  19.000   1.6956   0.11298   0.10728  -0.1105   0.0626   1.0000
  19.500   1.6970   0.11890   0.11339  -0.1107   0.0592   1.0000
  20.000   1.6906   0.12590   0.12048  -0.1115   0.0554   1.0000
  20.500   1.6775   0.13392   0.12860  -0.1129   0.0518   1.0000
  21.000   1.6768   0.14026   0.13513  -0.1143   0.0495   1.0000
  21.500   1.6748   0.14669   0.14168  -0.1161   0.0469   1.0000
  22.000   1.6652   0.15441   0.14947  -0.1188   0.0443   1.0000
  22.500   1.6635   0.16090   0.15611  -0.1213   0.0422   1.0000
  23.000   1.6638   0.16729   0.16267  -0.1241   0.0403   1.0000
  23.500   1.6615   0.17417   0.16967  -0.1276   0.0384   1.0000
  24.000   1.6595   0.18082   0.17637  -0.1311   0.0365   1.0000
  24.500   1.6602   0.18692   0.18259  -0.1345   0.0349   1.0000
  25.000   1.6603   0.19352   0.18937  -0.1386   0.0337   1.0000
