  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9035                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -12.500  -0.3075   0.01754   0.01069  -0.0877   0.6704   0.3171
 -12.000  -0.2696   0.01715   0.01018  -0.0849   0.6540   0.3239
 -11.500  -0.2336   0.01672   0.00968  -0.0817   0.6408   0.3293
 -11.000  -0.2014   0.01624   0.00917  -0.0777   0.6231   0.3401
 -10.500  -0.1668   0.01593   0.00888  -0.0740   0.6103   0.3483
 -10.000  -0.1349   0.01571   0.00859  -0.0697   0.5976   0.3553
  -9.500  -0.1036   0.01560   0.00833  -0.0651   0.5806   0.3620
  -9.000  -0.0782   0.01530   0.00812  -0.0595   0.5697   0.3729
  -8.500  -0.0626   0.01519   0.00803  -0.0519   0.5587   0.3814
  -8.000  -0.0524   0.01529   0.00800  -0.0431   0.5451   0.3882
  -7.500  -0.0269   0.01530   0.00794  -0.0372   0.5327   0.3950
  -7.000  -0.0191   0.01506   0.00781  -0.0280   0.5237   0.4066
  -6.500  -0.0038   0.01505   0.00779  -0.0202   0.5124   0.4162
  -6.000   0.0292   0.01525   0.00787  -0.0160   0.4978   0.4245
  -5.500   0.0598   0.01524   0.00790  -0.0113   0.4902   0.4336
  -5.000   0.0905   0.01525   0.00799  -0.0068   0.4800   0.4471
  -4.500   0.1239   0.01553   0.00820  -0.0030   0.4672   0.4584
  -4.000   0.1658   0.01578   0.00842  -0.0007   0.4581   0.4657
  -3.500   0.2036   0.01584   0.00859   0.0020   0.4492   0.4819
  -3.000   0.2384   0.01617   0.00894   0.0051   0.4389   0.4956
  -2.500   0.2816   0.01663   0.00931   0.0067   0.4269   0.5057
  -2.000   0.3209   0.01688   0.00968   0.0087   0.4199   0.5213
  -1.500   0.3605   0.01725   0.01014   0.0105   0.4110   0.5376
  -1.000   0.3960   0.01797   0.01076   0.0127   0.3999   0.5494
  -0.500   0.4381   0.01842   0.01132   0.0137   0.3919   0.5675
  -0.000   0.4780   0.01897   0.01200   0.0150   0.3845   0.5856
   0.500   0.5143   0.01981   0.01280   0.0164   0.3758   0.5980
   1.000   0.5531   0.02055   0.01358   0.0175   0.3644   0.6226
   1.500   0.5901   0.02140   0.01459   0.0185   0.3591   0.6411
   2.000   0.6274   0.02232   0.01561   0.0193   0.3518   0.6637
   2.500   0.6576   0.02359   0.01695   0.0208   0.3434   0.6881
   3.000   0.6960   0.02463   0.01802   0.0212   0.3343   0.7113
   3.500   0.7299   0.02587   0.01948   0.0219   0.3287   0.7414
   4.000   0.7586   0.02745   0.02122   0.0230   0.3218   0.7733
   5.000   0.8196   0.03046   0.02445   0.0249   0.3063   0.8447
   5.500   0.8404   0.03261   0.02683   0.0267   0.3009   0.8876
   6.000   0.8655   0.03460   0.02893   0.0281   0.2945   0.9281
   6.500   0.8956   0.03694   0.03122   0.0278   0.2860   0.9602
   7.000   0.9337   0.03971   0.03405   0.0252   0.2801   0.9828
   7.500   0.9859   0.04286   0.03726   0.0189   0.2740   0.9906
   8.000   1.0290   0.04666   0.04104   0.0134   0.2668   0.9981
   8.500   1.0533   0.04872   0.04299   0.0133   0.2588   1.0004
   9.000   1.0531   0.05145   0.04582   0.0161   0.2551   1.0004
   9.500   1.0541   0.05503   0.04946   0.0178   0.2499   1.0004
  10.000   1.0671   0.05812   0.05251   0.0181   0.2439   1.0004
  10.500   1.0911   0.06032   0.05461   0.0177   0.2366   1.0004
  11.000   1.0898   0.06547   0.05992   0.0176   0.2326   1.0004
  11.500   1.0984   0.06970   0.06421   0.0169   0.2274   1.0004
  12.000   1.1051   0.07417   0.06866   0.0161   0.2215   1.0004
  12.500   1.1283   0.07687   0.07130   0.0148   0.2154   1.0004
  13.000   1.1177   0.08347   0.07809   0.0141   0.2110   1.0004
  13.500   1.1223   0.08848   0.08316   0.0128   0.2059   1.0004
  14.000   1.1385   0.09218   0.08680   0.0110   0.2005   1.0004
  14.500   1.1424   0.09714   0.09181   0.0095   0.1952   1.0004
  15.000   1.1314   0.10406   0.09889   0.0080   0.1904   1.0004
  15.500   1.1279   0.11019   0.10507   0.0061   0.1853   1.0004
  16.000   1.1566   0.11244   0.10722   0.0035   0.1804   1.0004
  16.500   1.1285   0.12147   0.11646   0.0017   0.1752   1.0004
  17.000   1.1208   0.12820   0.12330  -0.0007   0.1701   1.0004
  17.500   1.1327   0.13258   0.12765  -0.0036   0.1659   1.0004
  18.000   1.1566   0.13524   0.13026  -0.0065   0.1614   1.0004
  18.500   1.0868   0.15017   0.14552  -0.0090   0.1541   1.0004
  19.000   1.1086   0.15336   0.14867  -0.0125   0.1507   1.0004
  19.500   1.1487   0.15394   0.14915  -0.0161   0.1478   1.0004
  20.500   1.0729   0.17623   0.17177  -0.0232   0.1349   1.0004
  21.000   1.1168   0.17603   0.17148  -0.0270   0.1328   1.0004
