  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2628                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.500   0.5783   0.01423   0.00752  -0.0294   0.4291   0.6246
   5.000   0.6235   0.01461   0.00796  -0.0279   0.4189   0.6422
   5.500   0.6658   0.01502   0.00846  -0.0259   0.4068   0.6668
   6.000   0.7068   0.01569   0.00905  -0.0239   0.3926   0.6837
   6.500   0.7485   0.01612   0.00969  -0.0221   0.3832   0.7137
   7.500   0.8261   0.01752   0.01121  -0.0178   0.3593   0.7709
   8.000   0.8636   0.01821   0.01208  -0.0155   0.3497   0.8100
   8.500   0.8930   0.01921   0.01316  -0.0120   0.3375   0.8603
   9.000   0.9257   0.02005   0.01420  -0.0085   0.3283   0.9272
   9.500   0.9738   0.02132   0.01552  -0.0090   0.3180   0.9826
  10.000   1.0212   0.02290   0.01696  -0.0105   0.3041   1.0000
  10.500   1.0509   0.02396   0.01807  -0.0080   0.2977   1.0000
  11.000   1.0773   0.02551   0.01958  -0.0055   0.2880   1.0000
  11.500   1.1024   0.02733   0.02130  -0.0031   0.2768   1.0000
  12.000   1.1323   0.02908   0.02313  -0.0016   0.2701   1.0000
  12.500   1.1578   0.03114   0.02514   0.0001   0.2608   1.0000
  13.000   1.1774   0.03368   0.02764   0.0021   0.2511   1.0000
  13.500   1.2060   0.03582   0.02987   0.0031   0.2444   1.0000
  14.000   1.2230   0.03888   0.03290   0.0047   0.2357   1.0000
  14.500   1.2419   0.04178   0.03578   0.0061   0.2270   1.0000
  15.000   1.2613   0.04492   0.03902   0.0069   0.2207   1.0000
  15.500   1.2752   0.04847   0.04256   0.0079   0.2128   1.0000
  16.000   1.2855   0.05244   0.04654   0.0089   0.2049   1.0000
  16.500   1.3022   0.05607   0.05028   0.0092   0.1992   1.0000
  17.000   1.3077   0.06077   0.05500   0.0097   0.1921   1.0000
  17.500   1.3147   0.06520   0.05943   0.0102   0.1846   1.0000
  18.000   1.3229   0.06989   0.06426   0.0100   0.1796   1.0000
  18.500   1.3244   0.07529   0.06970   0.0098   0.1734   1.0000
  19.000   1.3299   0.08006   0.07443   0.0097   0.1662   1.0000
  19.500   1.3293   0.08595   0.08050   0.0089   0.1617   1.0000
  20.000   1.3323   0.09131   0.08591   0.0081   0.1563   1.0000
  20.500   1.3350   0.09647   0.09101   0.0074   0.1496   1.0000
  21.000   1.3329   0.10273   0.09746   0.0058   0.1457   1.0000
  21.500   1.3272   0.10940   0.10424   0.0040   0.1407   1.0000
  22.000   1.3312   0.11463   0.10943   0.0025   0.1355   1.0000
  22.500   1.3339   0.12006   0.11495   0.0007   0.1312   1.0000
  23.000   1.3264   0.12711   0.12215  -0.0019   0.1269   1.0000
  23.500   1.3262   0.13314   0.12820  -0.0045   0.1224   1.0000
  24.000   1.3353   0.13768   0.13273  -0.0065   0.1177   1.0000
  24.500   1.3274   0.14495   0.14018  -0.0101   0.1144   1.0000
  25.000   1.3210   0.15201   0.14733  -0.0138   0.1104   1.0000
