  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5426                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.500  -0.1255   0.01449   0.00733  -0.1224   0.6873   0.1577
  -6.000  -0.0777   0.01437   0.00706  -0.1208   0.6702   0.1644
  -5.500  -0.0337   0.01399   0.00669  -0.1187   0.6547   0.1749
  -5.000   0.0128   0.01385   0.00647  -0.1169   0.6382   0.1837
  -4.500   0.0577   0.01366   0.00622  -0.1148   0.6218   0.1946
  -4.000   0.1031   0.01350   0.00606  -0.1128   0.6069   0.2060
  -3.500   0.1491   0.01349   0.00592  -0.1109   0.5907   0.2171
  -3.000   0.1941   0.01329   0.00582  -0.1089   0.5797   0.2320
  -2.500   0.2382   0.01333   0.00573  -0.1066   0.5654   0.2434
  -2.000   0.2839   0.01324   0.00571  -0.1047   0.5539   0.2625
  -1.500   0.3282   0.01322   0.00567  -0.1025   0.5444   0.2767
  -1.000   0.3688   0.01319   0.00568  -0.0996   0.5341   0.2986
  -0.500   0.4186   0.01330   0.00576  -0.0986   0.5232   0.3196
  -0.000   0.4612   0.01328   0.00585  -0.0962   0.5167   0.3432
   0.500   0.5076   0.01329   0.00597  -0.0946   0.5092   0.3758
   1.000   0.5548   0.01339   0.00616  -0.0933   0.5009   0.4195
   1.500   0.6083   0.01348   0.00647  -0.0933   0.4913   0.4982
   2.000   0.6527   0.01349   0.00681  -0.0914   0.4867   0.5792
   2.500   0.6987   0.01364   0.00717  -0.0899   0.4809   0.6459
   3.000   0.7444   0.01383   0.00755  -0.0882   0.4744   0.7077
   3.500   0.7900   0.01414   0.00799  -0.0865   0.4660   0.7711
   4.000   0.8395   0.01449   0.00848  -0.0854   0.4590   0.8363
   4.500   0.8753   0.01484   0.00907  -0.0816   0.4549   0.9118
   5.000   0.9305   0.01539   0.00968  -0.0820   0.4488   0.9705
   5.500   1.0071   0.01610   0.01031  -0.0873   0.4416   0.9983
   6.000   1.0443   0.01659   0.01067  -0.0848   0.4339   1.0000
   6.500   1.0835   0.01714   0.01119  -0.0827   0.4280   1.0000
   7.000   1.1142   0.01781   0.01190  -0.0793   0.4230   1.0000
   7.500   1.1515   0.01852   0.01260  -0.0772   0.4170   1.0000
   8.000   1.1871   0.01938   0.01341  -0.0750   0.4106   1.0000
   8.500   1.2333   0.02019   0.01409  -0.0745   0.4009   1.0000
   9.000   1.2642   0.02124   0.01524  -0.0719   0.3971   1.0000
   9.500   1.2946   0.02245   0.01650  -0.0695   0.3912   1.0000
  10.000   1.3268   0.02368   0.01773  -0.0675   0.3843   1.0000
  10.500   1.3612   0.02495   0.01891  -0.0658   0.3762   1.0000
  11.000   1.3914   0.02651   0.02054  -0.0639   0.3701   1.0000
  11.500   1.4179   0.02830   0.02241  -0.0619   0.3636   1.0000
  12.000   1.4423   0.03032   0.02443  -0.0598   0.3565   1.0000
  12.500   1.4759   0.03178   0.02578  -0.0585   0.3468   1.0000
  13.000   1.4911   0.03467   0.02885  -0.0562   0.3417   1.0000
  13.500   1.5118   0.03729   0.03154  -0.0545   0.3345   1.0000
  14.000   1.5280   0.04022   0.03442  -0.0525   0.3259   1.0000
  14.500   1.5490   0.04286   0.03713  -0.0510   0.3186   1.0000
  15.000   1.5562   0.04694   0.04134  -0.0492   0.3113   1.0000
  15.500   1.5695   0.05043   0.04481  -0.0478   0.3030   1.0000
  16.000   1.5804   0.05417   0.04860  -0.0464   0.2947   1.0000
  16.500   1.5796   0.05932   0.05390  -0.0450   0.2872   1.0000
  17.000   1.5862   0.06361   0.05817  -0.0439   0.2785   1.0000
  17.500   1.5881   0.06851   0.06315  -0.0428   0.2704   1.0000
  18.000   1.5849   0.07420   0.06897  -0.0421   0.2624   1.0000
  18.500   1.5878   0.07902   0.07373  -0.0415   0.2528   1.0000
  19.000   1.5796   0.08529   0.08018  -0.0411   0.2456   1.0000
  19.500   1.5717   0.09164   0.08659  -0.0410   0.2369   1.0000
  20.000   1.5812   0.09578   0.09069  -0.0410   0.2283   1.0000
  20.500   1.5596   0.10400   0.09912  -0.0415   0.2203   1.0000
  21.000   1.5604   0.10933   0.10439  -0.0421   0.2115   1.0000
  21.500   1.5529   0.11573   0.11093  -0.0429   0.2040   1.0000
  22.500   1.5524   0.12681   0.12203  -0.0453   0.1878   1.0000
  23.000   1.5349   0.13485   0.13024  -0.0474   0.1801   1.0000
  23.500   1.5450   0.13901   0.13431  -0.0489   0.1720   1.0000
  24.000   1.5375   0.14575   0.14121  -0.0513   0.1654   1.0000
  24.500   1.5324   0.15209   0.14756  -0.0538   0.1577   1.0000
  25.000   1.5399   0.15658   0.15207  -0.0560   0.1510   1.0000
