  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1416                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -11.000  -1.0661   0.02079   0.01424  -0.0300   1.0000   0.0574
 -10.500  -1.0587   0.01948   0.01290  -0.0220   1.0000   0.0612
 -10.000  -1.0374   0.01873   0.01213  -0.0163   1.0000   0.0651
  -9.500  -1.0073   0.01817   0.01147  -0.0120   0.9998   0.0685
  -9.000  -0.9428   0.01682   0.01016  -0.0150   0.9943   0.0773
  -8.500  -0.8722   0.01585   0.00920  -0.0188   0.9895   0.0872
  -8.000  -0.8058   0.01512   0.00844  -0.0215   0.9827   0.0972
  -7.500  -0.7371   0.01425   0.00765  -0.0247   0.9752   0.1123
  -7.000  -0.6619   0.01340   0.00688  -0.0292   0.9703   0.1316
  -6.500  -0.5919   0.01265   0.00623  -0.0324   0.9634   0.1543
  -6.000  -0.5297   0.01190   0.00560  -0.0338   0.9519   0.1811
  -5.500  -0.4637   0.01117   0.00503  -0.0360   0.9430   0.2143
  -5.000  -0.4136   0.01061   0.00458  -0.0346   0.9248   0.2460
  -4.500  -0.3588   0.01010   0.00418  -0.0341   0.9086   0.2810
  -4.000  -0.3050   0.00966   0.00378  -0.0333   0.8881   0.3169
  -3.500  -0.2535   0.00924   0.00349  -0.0321   0.8652   0.3570
  -3.000  -0.2010   0.00887   0.00322  -0.0311   0.8402   0.4006
  -2.500  -0.1482   0.00857   0.00299  -0.0301   0.8141   0.4474
  -2.000  -0.0955   0.00833   0.00282  -0.0291   0.7857   0.4984
  -1.500  -0.0432   0.00812   0.00269  -0.0280   0.7558   0.5490
  -0.500   0.0620   0.00791   0.00258  -0.0258   0.6936   0.6466
   0.500   0.1672   0.00789   0.00264  -0.0236   0.6320   0.7385
   1.000   0.2197   0.00796   0.00273  -0.0224   0.6018   0.7824
   1.500   0.2721   0.00808   0.00286  -0.0212   0.5729   0.8232
   2.000   0.3245   0.00827   0.00305  -0.0199   0.5448   0.8611
   2.500   0.3770   0.00852   0.00327  -0.0186   0.5170   0.8944
   3.000   0.4315   0.00881   0.00352  -0.0178   0.4910   0.9224
   3.500   0.4884   0.00915   0.00380  -0.0175   0.4646   0.9456
   4.000   0.5542   0.00957   0.00413  -0.0193   0.4363   0.9621
   4.500   0.6295   0.01002   0.00446  -0.0233   0.4051   0.9720
   5.000   0.7076   0.01051   0.00480  -0.0281   0.3709   0.9807
   5.500   0.7785   0.01102   0.00517  -0.0316   0.3362   0.9895
   6.000   0.8556   0.01149   0.00552  -0.0364   0.3005   0.9957
   6.500   0.9181   0.01205   0.00593  -0.0384   0.2655   1.0000
   7.000   0.9514   0.01256   0.00632  -0.0344   0.2373   1.0000
   7.500   0.9829   0.01314   0.00679  -0.0300   0.2109   1.0000
   8.000   1.0131   0.01379   0.00732  -0.0254   0.1859   1.0000
   8.500   1.0429   0.01450   0.00793  -0.0207   0.1638   1.0000
   9.000   1.0723   0.01528   0.00863  -0.0160   0.1437   1.0000
   9.500   1.1021   0.01616   0.00945  -0.0116   0.1263   1.0000
  10.000   1.1278   0.01721   0.01042  -0.0066   0.1114   1.0000
  10.500   1.1553   0.01828   0.01147  -0.0023   0.0996   1.0000
  11.000   1.1841   0.01948   0.01270   0.0014   0.0901   1.0000
  11.500   1.2042   0.02129   0.01448   0.0056   0.0808   1.0000
  12.000   1.2348   0.02265   0.01595   0.0082   0.0751   1.0000
  12.500   1.2485   0.02521   0.01851   0.0120   0.0682   1.0000
  13.000   1.2753   0.02711   0.02054   0.0140   0.0645   1.0000
  13.500   1.2925   0.02987   0.02338   0.0162   0.0604   1.0000
  14.000   1.2979   0.03387   0.02747   0.0183   0.0567   1.0000
  14.500   1.3149   0.03713   0.03090   0.0192   0.0540   1.0000
  15.000   1.3257   0.04120   0.03509   0.0197   0.0513   1.0000
  15.500   1.3215   0.04697   0.04095   0.0199   0.0486   1.0000
  16.000   1.3220   0.05254   0.04671   0.0196   0.0469   1.0000
  16.500   1.3254   0.05815   0.05250   0.0187   0.0453   1.0000
  17.000   1.3240   0.06449   0.05902   0.0174   0.0436   1.0000
  17.500   1.3184   0.07158   0.06625   0.0155   0.0422   1.0000
  18.000   1.3082   0.07930   0.07407   0.0134   0.0407   1.0000
  18.500   1.2992   0.08671   0.08163   0.0116   0.0393   1.0000
  19.000   1.2912   0.09480   0.08996   0.0084   0.0384   1.0000
  19.500   1.2814   0.10334   0.09870   0.0049   0.0372   1.0000
  20.000   1.2704   0.11218   0.10771   0.0010   0.0361   1.0000
  20.500   1.2587   0.12113   0.11681  -0.0031   0.0351   1.0000
  21.000   1.2476   0.13012   0.12593  -0.0076   0.0341   1.0000
  21.500   1.2391   0.13820   0.13410  -0.0113   0.0328   1.0000
  22.000   1.2162   0.14991   0.14608  -0.0180   0.0322   1.0000
  22.500   1.1862   0.16366   0.16012  -0.0265   0.0317   1.0000
