  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5218                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.000   0.0987   0.01473   0.00755  -0.0871   0.6528   0.0514
  -3.500   0.1495   0.01433   0.00698  -0.0858   0.6203   0.0545
  -3.000   0.2004   0.01410   0.00652  -0.0845   0.5862   0.0576
  -2.500   0.2487   0.01352   0.00585  -0.0830   0.5524   0.0625
  -2.000   0.2979   0.01340   0.00552  -0.0815   0.5157   0.0669
  -1.500   0.3442   0.01312   0.00506  -0.0796   0.4761   0.0725
  -1.000   0.3924   0.01328   0.00501  -0.0780   0.4331   0.0790
  -0.500   0.4368   0.01330   0.00479  -0.0759   0.3850   0.0872
  -0.000   0.4826   0.01351   0.00477  -0.0740   0.3432   0.0971
   0.500   0.5296   0.01377   0.00488  -0.0723   0.3165   0.1093
   1.000   0.5773   0.01391   0.00494  -0.0709   0.3020   0.1285
   1.500   0.6243   0.01404   0.00507  -0.0693   0.2911   0.1711
   2.000   0.6587   0.01236   0.00542  -0.0656   0.2876   0.8053
   2.500   0.7144   0.01264   0.00598  -0.0647   0.2829   0.9639
   3.000   0.8154   0.01338   0.00654  -0.0745   0.2769   0.9953
   3.500   0.8678   0.01388   0.00692  -0.0744   0.2728   1.0000
   4.000   0.8971   0.01436   0.00731  -0.0695   0.2691   1.0000
   4.500   0.9319   0.01501   0.00790  -0.0658   0.2654   1.0000
   5.000   0.9705   0.01545   0.00833  -0.0628   0.2642   1.0000
   5.500   1.0119   0.01591   0.00878  -0.0605   0.2631   1.0000
   6.000   1.0551   0.01644   0.00931  -0.0586   0.2616   1.0000
   6.500   1.0991   0.01704   0.00992  -0.0570   0.2599   1.0000
   7.000   1.1429   0.01769   0.01057  -0.0555   0.2579   1.0000
   7.500   1.1861   0.01836   0.01125  -0.0540   0.2556   1.0000
   8.000   1.2296   0.01911   0.01203  -0.0527   0.2536   1.0000
   8.500   1.2724   0.01993   0.01286  -0.0514   0.2518   1.0000
   9.000   1.3149   0.02079   0.01376  -0.0501   0.2500   1.0000
   9.500   1.3568   0.02171   0.01472  -0.0489   0.2482   1.0000
  10.000   1.3982   0.02274   0.01578  -0.0477   0.2463   1.0000
  10.500   1.4411   0.02391   0.01700  -0.0469   0.2441   1.0000
  11.000   1.4870   0.02567   0.01884  -0.0467   0.2406   1.0000
  11.500   1.5231   0.02725   0.02057  -0.0452   0.2388   1.0000
  12.000   1.5560   0.02843   0.02187  -0.0433   0.2380   1.0000
  12.500   1.5859   0.02980   0.02338  -0.0412   0.2369   1.0000
  13.000   1.6144   0.03136   0.02509  -0.0391   0.2357   1.0000
  13.500   1.6394   0.03317   0.02706  -0.0370   0.2342   1.0000
  14.000   1.6604   0.03522   0.02927  -0.0347   0.2325   1.0000
  14.500   1.6787   0.03744   0.03165  -0.0325   0.2304   1.0000
  15.000   1.6944   0.04001   0.03439  -0.0304   0.2284   1.0000
  15.500   1.7081   0.04282   0.03736  -0.0285   0.2265   1.0000
  16.000   1.7222   0.04574   0.04043  -0.0270   0.2246   1.0000
  16.500   1.7378   0.04865   0.04345  -0.0258   0.2225   1.0000
  17.000   1.7548   0.05155   0.04644  -0.0249   0.2199   1.0000
  17.500   1.6946   0.06261   0.05789  -0.0223   0.2153   1.0000
  18.000   1.6551   0.07184   0.06742  -0.0228   0.2139   1.0000
  20.000   1.1465   0.17913   0.17569  -0.0618   0.1597   1.0000
  20.500   1.1803   0.17958   0.17620  -0.0625   0.1586   1.0000
  21.500   1.1796   0.19495   0.19170  -0.0715   0.1436   1.0000
  22.000   1.2173   0.19436   0.19117  -0.0721   0.1426   1.0000
  22.500   1.2581   0.19318   0.19004  -0.0725   0.1418   1.0000
  23.000   1.2987   0.19214   0.18906  -0.0730   0.1407   1.0000
  25.000   1.4035   0.19979   0.19694  -0.0815   0.1243   1.0000
