  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9621                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  19.000   1.8848   0.10843   0.10337  -0.1495   0.2062   1.0000
  19.500   1.8816   0.11409   0.10911  -0.1481   0.1926   1.0000
  20.000   1.8645   0.12151   0.11653  -0.1468   0.1780   1.0000
  20.500   1.8614   0.12724   0.12231  -0.1462   0.1654   1.0000
  21.000   1.8499   0.13414   0.12925  -0.1460   0.1530   1.0000
  21.500   1.8352   0.14149   0.13659  -0.1464   0.1404   1.0000
  22.000   1.8340   0.14703   0.14221  -0.1470   0.1304   1.0000
  22.500   1.8184   0.15466   0.14982  -0.1483   0.1194   1.0000
  23.000   1.8195   0.16000   0.15526  -0.1496   0.1112   1.0000
  23.500   1.8081   0.16724   0.16251  -0.1518   0.1023   1.0000
  24.000   1.8092   0.17266   0.16801  -0.1537   0.0954   1.0000
  24.500   1.7995   0.17976   0.17511  -0.1566   0.0882   1.0000
  25.000   1.8030   0.18483   0.18029  -0.1589   0.0828   1.0000
